2019-07-05,5528,5643,5521,5613,1501800000
2019-07-08,5625,5643,5558,5593,1398900000
2019-07-09,5594,5664,5593,5654,1710000000
2019-07-10,5605,5669,5596,5656,1611600000
2019-07-11,5620,5655,5590,5593,1339600000
2019-07-12,5631,5665,5613,5630,1100500000
2019-07-16,5630,5678,5628,5658,1144500000
2019-07-17,5640,5694,5635,5670,1191500000
2019-07-18,5603,5626,5557,5591,1815200000
2019-07-19,5622,5730,5618,5730,1974300000
2019-07-22,5724,5752,5701,5721,1263900000
2019-07-23,5722,5819,5707,5778,1603100000
2019-07-24,5782,5789,5748,5766,1112100000
2019-07-25,5766,5768,5703,5716,1298600000
2019-07-26,5743,5771,5719,5742,992400000
2019-07-29,5749,5759,5712,5755,835100000
2019-07-30,5755,5833,5755,5797,1192500000
2019-07-31,5712,5820,5704,5797,2299200000
2019-08-01,5738,5833,5725,5803,1050300000
2019-08-02,5703,5728,5667,5703,1720400000
2019-08-05,5642,5669,5591,5644,1315800000
2019-08-06,5500,5623,5488,5613,1907200000
2019-08-07,5589,5605,5530,5569,1578000000
2019-08-08,5513,5586,5501,5553,1245500000
2019-08-09,5609,5627,5573,5601,1233700000
2019-08-13,5606,5665,5570,5649,2106000000
2019-08-14,5708,5769,5677,5725,1919100000
2019-08-15,5635,5676,5603,5621,1578400000
2019-08-16,5615,5617,5521,5521,2259200000
2019-08-19,5543,5545,5460,5503,2004300000
2019-08-20,5514,5553,5514,5541,1604500000
2019-08-21,5519,5540,5491,5515,1331500000
2019-08-22,5540,5561,5485,5519,1725600000
2019-08-23,5510,5542,5496,5525,1662700000
2019-08-26,5401,5428,5330,5412,2774600000
2019-08-27,5456,5471,5338,5387,5451400000
2019-08-28,5402,5441,5363,5418,1228600000
2019-08-29,5412,5447,5392,5445,1271000000
2019-08-30,5494,5495,5457,5472,1687200000
2019-09-02,5450,5489,5425,5465,803800000
2019-09-03,5468,5479,5455,5459,953300000
2019-09-04,5434,5468,5420,5435,1098200000
2019-09-05,5448,5542,5431,5504,1814100000
2019-09-06,5536,5580,5522,5567,1906000000
2019-09-09,5582,5663,5576,5663,1850100000
2019-09-10,5730,5749,5692,5735,1887700000
2019-09-11,5775,5827,5751,5793,2393300000
2019-09-12,5810,5890,5784,5862,2516600000
2019-09-13,5884,5930,5855,5921,3316100000
2019-09-17,5900,5941,5865,5919,2210400000
2019-09-18,5918,5920,5805,5823,1982100000
2019-09-19,5840,5948,5840,5899,1896300000
2019-09-20,5933,5937,5861,5900,2820700000
2019-09-24,5900,6030,5899,6020,2269900000
2019-09-25,6021,6040,5967,6026,1852300000
2019-09-26,6070,6102,5992,6013,2520900000
2019-09-27,5884,5955,5806,5866,1973900000
2019-09-30,5822,5867,5760,5779,1824100000
2019-10-01,5840,5844,5779,5784,1130300000
2019-10-02,5732,5822,5719,5822,1167900000
2019-10-03,5690,5724,5622,5718,1911200000
2019-10-04,5650,5740,5647,5730,1294300000
2019-10-07,5765,5798,5712,5727,1205500000
2019-10-08,5700,5765,5663,5673,1632800000
2019-10-09,5600,5673,5591,5632,2308000000
2019-10-10,5577,5595,5537,5549,1883600000
2019-10-11,5610,5624,5544,5560,1809200000
2019-10-15,5535,5725,5517,5676,3350900000
2019-10-16,5759,5824,5696,5717,2407400000
2019-10-17,5675,5741,5668,5675,1594100000
2019-10-18,5679,5712,5653,5700,1840400000
2019-10-21,5701,5750,5695,5731,1240000000
2019-10-23,5662,5770,5654,5750,1984100000
2019-10-24,5800,5834,5763,5764,1352800000
2019-10-25,5775,5789,5737,5749,995500000
2019-10-28,5722,5724,5584,5586,1808100000
2019-10-29,5635,5725,5629,5708,1880100000
2019-10-30,5713,5793,5691,5788,2062800000
2019-10-31,5803,5874,5788,5868,2405600000
2019-11-01,5827,5839,5787,5833,1584600000
2019-11-05,5988,5997,5858,5962,2296100000
2019-11-06,6000,6000,5875,5914,1791800000
2019-11-07,5912,5918,5881,5888,1403900000
2019-11-08,5972,5979,5887,5910,1599700000
2019-11-11,5928,5972,5916,5946,1012800000
2019-11-12,5945,5956,5904,5950,1087100000
2019-11-13,5933,5941,5891,5902,1118700000
2019-11-14,5851,5893,5805,5825,1348200000
2019-11-15,5867,5918,5834,5904,1953900000
2019-11-18,5850,5899,5842,5884,1275200000
2019-11-19,5860,5922,5793,5875,2206600000
2019-11-20,5887,5937,5855,5934,1690100000
2019-11-21,5920,5927,5816,5914,1857500000
2019-11-22,5944,5978,5916,5930,1526300000
2019-11-25,5999,6024,5931,5943,1443400000
2019-11-26,5980,6042,5964,6000,5177800000
2019-11-27,5970,5981,5931,5935,1537200000
2019-11-28,5950,5987,5950,5964,1135800000
2019-11-29,5988,5988,5940,5952,1030300000
2019-12-02,6004,6044,5978,6020,1068500000
2019-12-03,5939,5980,5931,5974,1268900000
2019-12-04,5900,5961,5885,5942,1300800000
2019-12-05,5992,6002,5956,5988,1191800000
2019-12-06,6002,6033,5986,6015,1128200000
2019-12-09,6103,6185,6077,6183,2048700000
2019-12-10,6190,6193,6155,6171,1437100000
2019-12-11,6171,6176,6130,6134,1131500000
2019-12-12,6084,6108,6051,6080,1228500000
2019-12-13,6180,6269,6169,6218,2276200000
2019-12-16,6217,6249,6192,6232,968600000
2019-12-17,6260,6294,6198,6212,1703900000
2019-12-18,6234,6250,6185,6185,1696800000
2019-12-19,6145,6191,6126,6142,1460000000
2019-12-20,6181,6198,6141,6190,1659900000
2019-12-23,6180,6194,6151,6184,836800000
2019-12-24,6162,6164,6114,6134,553500000
2019-12-25,6150,6160,6125,6136,308500000
2019-12-26,6140,6158,6127,6146,574500000
2019-12-27,6199,6208,6157,6160,565900000
2019-12-30,6140,6157,6111,6119,889800000
2020-01-06,6058,6077,5986,6015,1924500000
2020-01-07,6074,6147,6053,6139,1598500000
2020-01-08,6039,6069,5980,6035,1590200000
2020-01-09,6090,6102,6063,6090,1188300000
2020-01-10,6115,6121,6026,6042,1454400000
2020-01-14,6120,6147,6105,6147,1596600000
2020-01-15,6085,6130,6080,6112,1207000000
2020-01-16,6144,6157,6110,6111,961300000
2020-01-17,6106,6146,6096,6110,1235000000
2020-01-20,6168,6168,6107,6109,846900000
2020-01-21,6109,6122,6061,6080,1060300000
2020-01-22,6074,6128,6060,6126,1171100000
2020-01-23,6116,6116,6077,6081,1170200000
2020-01-24,6051,6060,5986,6002,1456000000
2020-01-27,5914,6007,5906,5999,1042500000
2020-01-28,5956,6000,5936,5984,1078500000
2020-01-29,5974,6019,5970,6017,996800000
2020-01-30,6003,6043,5965,5992,1126300000
2020-01-31,6056,6080,5985,5985,1613700000
2020-02-03,5948,6015,5920,6002,1205200000
2020-02-04,5960,6045,5942,6038,1037200000
2020-02-05,6086,6156,6082,6144,1383200000
2020-02-06,6226,6317,6199,6313,2231200000
2020-02-07,6280,6303,6200,6213,1218300000
2020-02-10,6200,6246,6188,6214,746700000
2020-02-12,6181,6188,6114,6137,1360400000
2020-02-13,6099,6140,6082,6140,1140000000
2020-02-14,6114,6143,6081,6140,966100000
2020-02-17,6048,6116,6042,6113,1216200000
2020-02-18,6085,6109,6046,6055,1056800000
2020-02-19,6098,6099,6057,6057,1208900000
2020-02-20,6076,6166,6076,6126,1539700000
2020-02-21,6175,6289,6162,6269,2170800000
2020-02-25,6010,6181,6007,6121,3040400000
2020-02-26,6113,6159,6075,6119,2260500000
2020-02-27,6119,6125,5960,5977,3208000000
2020-02-28,5910,5930,5746,5801,3291300000
2020-03-02,5630,5762,5551,5689,3075900000
2020-03-03,5712,5739,5591,5591,2913700000
2020-03-04,5545,5594,5531,5546,1991000000
2020-03-05,5530,5541,5470,5513,2545200000
2020-03-06,5413,5446,5313,5350,2396500000
2020-03-09,5140,5197,5022,5078,2259400000
2020-03-10,5057,5135,4877,5089,3092300000
2020-03-11,4897,5125,4891,4936,3706700000
2020-03-12,4800,4838,4673,4738,2865700000
2020-03-13,4388,4695,4266,4534,4484100000
2020-03-16,4510,4609,4356,4371,3928000000
2020-03-17,4324,4399,4210,4306,4111200000
2020-03-18,4309,4550,4216,4223,3961100000
2020-03-19,4224,4597,4167,4498,5021800000
2020-03-23,4428,4725,4408,4647,4390200000
2020-03-24,4686,4725,4592,4704,3116300000
2020-03-25,4844,5094,4844,5022,2954900000
2020-03-26,4987,5184,4901,5148,2649700000
2020-03-27,5220,5398,5220,5370,3801000000
2020-03-30,5150,5164,4996,5093,3440800000
2020-03-31,5085,5110,4932,4950,3401700000
2020-04-01,4880,4965,4697,4771,2313700000
2020-04-02,4749,4915,4707,4830,2396000000
2020-04-03,4793,4990,4793,4906,1815200000
2020-04-06,4953,5088,4920,5023,2831200000
2020-04-07,5089,5117,4931,5007,1883800000
2020-04-08,5090,5129,5001,5098,1971300000
2020-04-09,5153,5154,5023,5085,1320500000
2020-04-10,5080,5142,5010,5121,1168100000
2020-04-13,5114,5153,5088,5124,837200000
2020-04-14,5133,5171,5092,5150,1418200000
2020-04-15,5102,5142,5056,5075,1741100000
2020-04-16,4975,5068,4975,5051,1484800000
2020-04-17,5050,5122,5010,5035,1965800000
2020-04-20,4982,5025,4813,4843,2459800000
2020-04-21,4773,4836,4760,4833,1751600000
2020-04-22,4781,4848,4742,4840,1527500000
2020-04-23,4815,4896,4802,4896,1173600000
2020-04-24,4883,4984,4866,4940,1594100000
2020-04-27,4920,5025,4893,5025,1475000000
2020-04-28,5000,5022,4914,4967,2564400000
2020-04-30,5098,5130,5043,5086,2234500000
2020-05-01,4980,4995,4717,4742,3328400000
2020-05-07,4532,4597,4433,4494,4571200000
2020-05-08,4535,4599,4445,4447,3905400000
2020-05-11,4520,4568,4486,4507,3908800000
2020-05-12,4606,4606,4518,4552,2742200000
2020-05-13,4448,4459,4391,4401,3300600000
2020-05-14,4431,4442,4371,4374,3172700000
2020-05-15,4401,4445,4368,4422,1810000000
2020-05-18,4415,4481,4410,4410,2019400000
2020-05-19,4550,4624,4531,4610,2623200000
2020-05-20,4555,4620,4465,4498,3690100000
2020-05-21,4444,4504,4420,4445,2657600000
2020-05-22,4448,4464,4392,4428,2213400000
2020-05-25,4488,4490,4431,4475,1092600000
2020-05-26,4483,4562,4470,4547,1838300000
2020-05-27,4510,4740,4482,4685,3028200000
2020-05-28,4755,4828,4686,4730,5052900000
2020-05-29,4632,4711,4582,4668,3626300000
2020-06-01,4738,4750,4608,4612,2116600000
2020-06-02,4604,4658,4601,4628,2317700000
2020-06-03,4698,4760,4679,4717,3077700000
2020-06-04,4851,4857,4793,4851,3031200000
2020-06-05,4950,4953,4805,4891,3996200000
2020-06-08,4980,5069,4944,5064,3727600000
2020-06-09,5090,5164,5073,5148,3376900000
2020-06-10,5080,5106,5035,5091,2453300000
2020-06-11,4991,4998,4832,4843,2906500000
2020-06-12,4773,4810,4667,4808,2638200000
2020-06-15,4814,4858,4722,4726,1475100000
2020-06-16,4863,4923,4781,4900,2083200000
2020-06-17,4877,4885,4802,4828,1354000000
2020-06-18,4800,4802,4720,4774,1219700000
2020-06-19,4775,4784,4692,4734,2543800000
2020-06-22,4700,4744,4685,4714,1390800000
2020-06-23,4700,4757,4634,4721,1744000000
2020-06-24,4684,4746,4678,4701,1442400000
2020-06-25,4650,4689,4633,4660,1656100000
2020-06-26,4661,4811,4655,4783,1961400000
2020-06-29,4740,4764,4613,4613,2533200000
2020-06-30,4750,4802,4684,4698,3180300000
2020-07-01,4628,4652,4542,4559,2442500000
2020-07-02,4571,4679,4560,4645,1723500000
2020-07-03,4714,4740,4670,4717,1410200000
2020-07-06,4758,4787,4708,4782,1182700000
2020-07-07,4763,4768,4678,4705,1345700000
2020-07-08,4677,4723,4655,4656,1609500000
2020-07-09,4650,4750,4622,4736,1942700000
2020-07-10,4700,4714,4638,4663,1698000000
2020-07-13,4746,4789,4734,4745,1375300000
2020-07-14,4754,4788,4727,4783,1152100000
2020-07-15,4822,4837,4781,4813,1302100000
2020-07-16,4850,4913,4814,4834,1792500000
2020-07-17,4844,4861,4759,4759,1051800000
2020-07-20,4797,4797,4703,4723,1283800000
2020-07-21,4700,4728,4684,4702,1584300000
2020-07-22,4680,4755,4680,4684,1318900000
2020-07-27,4659,4768,4655,4762,1608700000
2020-07-28,4689,4747,4664,4679,1672800000
2020-07-29,4655,4678,4587,4662,1449400000
2020-07-30,4675,4685,4629,4639,1231600000
2020-07-31,4569,4595,4436,4436,2369500000
