2019-07-05,737.3,739.5,733.0,734.8,2953300000
2019-07-08,736.2,739.7,732.6,734.9,3643000000
2019-07-09,737.9,740.4,730.2,733.8,4870700000
2019-07-10,724.9,730.5,724.0,725.8,5909600000
2019-07-11,721.0,725.3,718.2,722.1,6010300000
2019-07-12,727.8,730.9,725.8,730.0,4761300000
2019-07-16,728.7,730.5,720.5,722.0,4778100000
2019-07-17,721.0,725.2,718.3,718.5,4654500000
2019-07-18,710.0,714.2,698.3,699.7,7472000000
2019-07-19,698.4,713.7,695.0,713.7,5842800000
2019-07-22,715.9,721.3,712.1,714.6,3175100000
2019-07-23,715.4,722.9,709.6,721.0,3218900000
2019-07-24,726.8,727.0,722.4,725.4,4113400000
2019-07-25,722.6,726.0,720.0,722.6,3482700000
2019-07-26,714.6,719.0,713.2,714.3,4706500000
2019-07-29,713.6,715.9,710.3,713.5,3141800000
2019-07-30,718.4,724.4,714.2,717.7,3912800000
2019-07-31,711.0,716.9,709.1,710.0,5147000000
2019-08-01,703.0,712.4,700.1,711.0,4869600000
2019-08-02,697.3,700.0,679.0,687.2,11257700000
2019-08-05,678.0,679.7,664.6,672.7,7658300000
2019-08-06,654.0,679.7,651.3,677.3,8299700000
2019-08-07,673.9,673.9,663.9,664.0,8297000000
2019-08-08,659.3,660.4,653.6,654.3,6601900000
2019-08-09,658.9,661.3,653.4,657.5,5903100000
2019-08-13,650.0,651.0,640.5,640.5,7510500000
2019-08-14,650.5,656.6,645.1,656.5,7543100000
2019-08-15,641.3,656.8,640.2,656.5,5736400000
2019-08-16,656.3,661.4,650.5,660.5,4766800000
2019-08-19,665.9,676.0,663.1,675.5,6162600000
2019-08-20,674.5,680.0,671.0,679.8,7000000000
2019-08-21,670.1,676.9,667.3,674.9,5069600000
2019-08-22,669.7,681.7,668.7,681.2,4998700000
2019-08-23,675.1,681.7,672.7,674.9,4830600000
2019-08-26,659.4,667.6,658.0,664.3,4587600000
2019-08-27,671.0,673.0,664.9,666.1,4316400000
2019-08-28,666.6,669.9,663.2,664.3,5291000000
