2019-07-05,1937.0,1974.0,1937.0,1974.0,2697600000
2019-07-08,1924.0,1928.0,1872.0,1881.0,5449300000
2019-07-09,1900.0,1904.0,1860.0,1867.5,3678900000
2019-07-10,1865.0,1871.0,1837.5,1865.0,3247400000
2019-07-11,1862.0,1886.0,1862.0,1880.0,2215400000
2019-07-12,1886.0,1895.0,1871.0,1895.0,2308400000
2019-07-16,1902.0,1905.0,1871.0,1887.5,2057400000
2019-07-17,1880.0,1880.0,1862.0,1862.0,1766600000
2019-07-18,1860.0,1860.0,1820.0,1822.5,2985600000
2019-07-19,1827.5,1861.0,1821.0,1860.0,2326100000
2019-07-22,1860.0,1868.5,1840.0,1865.0,1604400000
2019-07-23,1859.5,1886.0,1853.0,1881.5,1718500000
2019-07-24,1882.0,1883.0,1868.0,1881.0,1423400000
2019-07-25,1890.0,1890.5,1879.0,1887.5,1662800000
2019-07-26,1880.0,1893.0,1875.0,1891.5,1939400000
2019-07-29,1903.0,1904.5,1869.0,1879.5,1876100000
2019-07-30,1891.0,1906.0,1890.0,1905.5,1792600000
2019-07-31,1894.0,1904.5,1884.0,1892.0,2097200000
2019-08-01,1880.5,1888.5,1857.5,1884.5,1929400000
2019-08-02,1858.0,1870.0,1826.0,1835.5,3401900000
2019-08-05,1830.0,1847.0,1808.0,1847.0,2608200000
2019-08-06,1800.0,1863.5,1794.0,1863.5,3401900000
2019-08-07,1863.0,1885.0,1858.5,1879.5,2854000000
2019-08-08,1884.5,1884.5,1857.0,1880.5,1838400000
2019-08-09,1890.0,1908.0,1883.0,1908.0,2266600000
2019-08-13,1903.0,1904.0,1865.5,1883.5,2907100000
2019-08-14,1900.0,1911.0,1893.0,1910.5,2170700000
2019-08-15,1881.5,1893.0,1871.0,1884.0,2796000000
2019-08-16,1884.0,1903.5,1880.5,1897.5,1809500000
2019-08-19,1910.5,1932.5,1906.5,1932.0,2129600000
2019-08-20,1942.0,1947.5,1918.0,1921.0,1993600000
2019-08-21,1901.0,1905.0,1891.0,1900.5,1919900000
2019-08-22,1900.0,1903.0,1860.5,1871.0,3346400000
2019-08-23,1874.0,1897.0,1867.0,1891.5,1993300000
2019-08-26,1856.0,1880.0,1842.0,1877.0,2948000000
2019-08-27,1894.5,1899.0,1876.5,1881.5,2715600000
2019-08-28,1874.5,1877.5,1842.0,1842.0,5555800000
2019-08-29,1829.0,1859.5,1826.0,1859.5,2953600000
2019-08-30,1865.0,1884.0,1862.0,1884.0,2664000000
2019-09-02,1880.0,1880.5,1855.5,1856.5,1398300000
2019-09-03,1849.5,1861.0,1845.5,1856.0,1145700000
2019-09-04,1858.5,1880.5,1857.5,1879.5,1409900000
2019-09-05,1889.0,1932.5,1883.0,1922.0,3960600000
2019-09-06,1924.5,1926.5,1888.0,1888.5,1886000000
2019-09-09,1889.0,1910.0,1885.0,1909.5,1764700000
2019-09-10,1917.5,1953.5,1916.0,1953.0,2728200000
2019-09-11,1967.0,2000.0,1966.5,1999.0,3357700000
2019-09-12,2001.5,2017.5,1974.5,1974.5,2822100000
2019-09-13,1989.0,1996.0,1971.0,1991.0,3779100000
2019-09-17,1999.5,2015.5,1992.0,2011.0,2181200000
2019-09-18,2014.5,2019.5,1970.5,1973.0,1776000000
2019-09-19,1979.0,1999.0,1977.0,1993.5,1726700000
2019-09-20,2000.0,2006.0,1988.0,1993.0,2165100000
2019-09-24,1995.5,2065.0,1995.0,2059.5,3990700000
2019-09-25,2059.0,2061.0,2028.0,2034.0,1941900000
2019-09-26,2060.0,2062.0,2034.5,2042.0,2592400000
2019-09-27,2046.5,2055.0,1997.0,2022.0,2260000000
2019-09-30,2000.5,2008.0,1973.5,1980.5,2440100000
2019-10-01,1984.5,2020.0,1984.5,2017.0,1374500000
2019-10-02,2006.5,2031.5,2003.5,2021.0,1530700000
2019-10-03,1983.5,1996.0,1977.0,1986.5,1893100000
2019-10-04,1978.0,1989.0,1960.0,1988.5,1607700000
2019-10-07,1998.5,2010.5,1989.0,2007.5,1220200000
2019-10-08,2017.0,2025.0,1997.0,2025.0,1728900000
2019-10-09,2004.0,2011.5,1981.5,1983.0,2129100000
2019-10-10,2040.0,2132.5,2035.5,2118.0,7067200000
2019-10-11,2130.5,2214.5,2117.5,2172.5,5943700000
2019-10-15,2200.0,2212.0,2177.0,2209.5,3433800000
2019-10-16,2230.0,2257.0,2204.5,2212.0,3536100000
2019-10-17,2202.0,2215.0,2169.0,2174.5,2436400000
2019-10-18,2185.0,2194.0,2168.5,2175.0,1830400000
2019-10-21,2168.5,2190.0,2163.0,2168.5,1348800000
2019-10-23,2184.0,2194.0,2159.0,2179.5,1879800000
2019-10-24,2193.0,2221.5,2188.0,2198.5,2143500000
2019-10-25,2201.0,2207.5,2183.0,2198.5,1452400000
2019-10-28,2208.5,2212.5,2195.5,2195.5,968800000
2019-10-29,2204.0,2206.5,2183.0,2194.5,1763800000
2019-10-30,2195.0,2205.5,2191.0,2196.0,2427200000
2019-10-31,2198.0,2207.5,2184.5,2185.0,1614700000
2019-11-01,2170.0,2176.5,2156.5,2176.5,1476400000
2019-11-05,2197.0,2220.0,2181.0,2212.0,2309500000
2019-11-06,2217.5,2236.0,2216.0,2236.0,1901100000
2019-11-07,2244.0,2291.0,2244.0,2275.0,2784700000
2019-11-08,2299.5,2299.5,2250.5,2271.5,2477900000
2019-11-11,2277.0,2290.0,2270.5,2277.5,1502900000
2019-11-12,2277.5,2313.0,2277.0,2313.0,2075500000
2019-11-13,2318.0,2327.0,2284.0,2284.0,1853800000
2019-11-14,2280.0,2295.5,2262.5,2278.5,1735800000
2019-11-15,2290.0,2300.0,2275.5,2281.5,1522100000
2019-11-18,2278.0,2280.5,2265.0,2275.0,1056900000
2019-11-19,2262.0,2270.0,2247.5,2262.5,1080000000
2019-11-20,2252.5,2255.0,2232.0,2248.0,1323800000
2019-11-21,2237.0,2253.0,2211.0,2235.0,1388700000
2019-11-22,2230.0,2257.0,2230.0,2244.5,1246500000
2019-11-25,2271.0,2276.0,2258.0,2266.0,1086100000
2019-11-26,2271.0,2291.5,2236.5,2239.0,2641700000
2019-11-27,2260.5,2279.5,2258.0,2258.0,1508200000
2019-11-28,2260.0,2264.5,2237.5,2240.5,995000000
2019-11-29,2240.5,2257.5,2228.5,2233.0,1529000000
2019-12-02,2240.0,2267.5,2236.5,2265.0,1145500000
2019-12-03,2231.0,2235.0,2212.5,2216.5,2117300000
2019-12-04,2189.0,2216.0,2172.0,2213.0,1586300000
2019-12-05,2219.5,2230.0,2210.0,2229.0,1262200000
2019-12-06,2226.5,2234.0,2215.5,2219.0,1140200000
2019-12-09,2244.5,2249.5,2220.5,2230.0,1028900000
2019-12-10,2223.0,2236.5,2222.5,2231.5,1018400000
2019-12-11,2226.5,2241.5,2218.0,2235.5,1256800000
2019-12-12,2237.5,2240.0,2213.0,2220.0,1032700000
2019-12-13,2260.0,2264.5,2240.0,2250.0,2633900000
2019-12-16,2255.0,2303.0,2254.5,2293.0,2144800000
2019-12-17,2300.0,2317.0,2296.0,2300.0,1664800000
2019-12-18,2289.5,2294.5,2273.0,2291.5,1415400000
2019-12-19,2285.0,2303.5,2271.0,2274.0,1175800000
2019-12-20,2274.0,2286.5,2240.0,2240.0,3055800000
2019-12-23,2259.0,2303.0,2258.5,2302.0,2281500000
2019-12-24,2299.0,2321.0,2294.5,2300.0,1238900000
2019-12-25,2300.0,2300.5,2263.0,2263.0,1213900000
2019-12-26,2270.5,2287.0,2267.0,2274.5,960300000
2019-12-27,2285.0,2288.0,2270.0,2274.5,1184500000
2019-12-30,2271.5,2278.5,2255.5,2255.5,1316800000
2020-01-06,2230.0,2240.5,2220.0,2224.5,2110800000
2020-01-07,2230.0,2266.5,2226.0,2263.5,1597800000
2020-01-08,2231.0,2244.5,2212.0,2238.0,2128200000
2020-01-09,2261.5,2273.0,2251.0,2261.0,1796500000
2020-01-10,2273.0,2287.5,2266.0,2280.0,1716900000
2020-01-14,2262.5,2343.5,2260.0,2339.0,3417700000
2020-01-15,2343.5,2383.0,2337.5,2383.0,2901000000
2020-01-16,2383.0,2399.0,2362.5,2380.5,2047500000
2020-01-17,2384.0,2388.5,2341.5,2343.5,2181900000
2020-01-20,2343.5,2358.5,2336.0,2341.0,1099700000
2020-01-21,2340.5,2340.5,2310.0,2313.5,1500600000
2020-01-22,2310.0,2342.5,2301.5,2333.0,1594400000
2020-01-23,2325.0,2327.0,2304.0,2310.5,1803500000
2020-01-24,2314.5,2316.0,2277.0,2281.0,1606800000
2020-01-27,2224.5,2264.5,2220.0,2252.0,1909600000
2020-01-28,2233.5,2249.0,2227.0,2245.5,1802300000
2020-01-29,2249.5,2262.0,2240.5,2248.0,1433200000
2020-01-30,2242.0,2253.0,2210.0,2214.5,1938100000
2020-01-31,2235.0,2268.0,2231.0,2253.5,1873000000
2020-02-03,2210.0,2249.5,2205.0,2239.0,1885100000
2020-02-04,2228.5,2252.0,2224.0,2249.5,1460100000
2020-02-05,2275.0,2306.0,2275.0,2300.0,1895700000
2020-02-06,2333.0,2379.5,2331.5,2352.5,3016500000
2020-02-07,2350.0,2358.0,2327.5,2344.5,1515200000
2020-02-10,2330.0,2345.0,2323.5,2336.0,1234000000
2020-02-12,2328.5,2329.5,2296.0,2303.5,2262500000
2020-02-13,2314.5,2316.0,2297.5,2311.0,1344400000
2020-02-14,2305.0,2313.5,2295.0,2313.5,1364600000
2020-02-17,2300.0,2325.0,2292.0,2321.0,1539000000
2020-02-18,2320.0,2328.0,2307.5,2310.0,1318200000
2020-02-19,2320.0,2332.0,2313.0,2328.5,1413000000
2020-02-20,2339.0,2351.5,2298.0,2300.0,2434600000
2020-02-21,2303.0,2313.0,2281.0,2296.5,2349700000
2020-02-25,2227.0,2254.0,2217.5,2227.0,5449400000
2020-02-26,2217.5,2218.0,2161.5,2171.0,6579800000
2020-02-27,2120.5,2123.5,2061.5,2075.5,5469200000
2020-02-28,1980.5,2038.0,1980.5,2014.5,6067900000
2020-03-02,1991.0,2093.0,1985.0,2073.0,3801400000
2020-03-03,2116.5,2123.0,2040.5,2040.5,2998000000
2020-03-04,1990.5,2019.0,1966.0,1968.0,5091300000
2020-03-05,2008.0,2011.5,1979.5,2007.0,3232100000
2020-03-06,1988.0,2003.0,1967.5,1983.0,3424900000
2020-03-09,1938.0,1945.5,1871.0,1908.5,5036700000
2020-03-10,1868.0,1970.5,1826.0,1956.5,4825200000
2020-03-11,1960.0,2003.0,1957.5,1974.0,3467200000
2020-03-12,1916.5,1944.0,1885.5,1930.5,5300900000
2020-03-13,1850.0,1948.0,1808.5,1883.0,8147600000
2020-03-16,1890.0,1947.0,1882.0,1884.5,4621100000
2020-03-17,1858.0,2084.5,1845.5,2064.0,7892300000
2020-03-18,2104.5,2239.0,2098.0,2167.0,7265400000
2020-03-19,2250.5,2313.5,2221.0,2299.5,8702800000
2020-03-23,2304.0,2382.0,2103.0,2133.5,9789000000
2020-03-24,2219.5,2239.0,2177.0,2213.0,4535100000
2020-03-25,2263.0,2324.0,2250.0,2324.0,4987000000
2020-03-26,2280.0,2331.0,2210.0,2331.0,5558600000
2020-03-27,2369.0,2406.0,2305.5,2406.0,6463400000
2020-03-30,2356.0,2450.0,2353.0,2450.0,4671700000
2020-03-31,2449.0,2485.5,2383.5,2399.0,4823600000
2020-04-01,2350.0,2360.0,2228.5,2242.5,4446800000
2020-04-02,2233.0,2253.5,2158.0,2161.5,4244700000
2020-04-03,2150.0,2197.0,2030.5,2044.5,4836100000
2020-04-06,2044.0,2234.5,2035.0,2221.5,5533100000
2020-04-07,2249.5,2284.5,2105.5,2150.5,5411800000
2020-04-08,2176.5,2215.0,2135.0,2204.5,4074900000
2020-04-09,2190.0,2192.0,2111.0,2161.5,3479100000
2020-04-10,2143.0,2145.0,2078.0,2113.5,3713900000
2020-04-13,2098.5,2197.5,2095.0,2176.0,4124800000
2020-04-14,2173.0,2186.0,2144.5,2175.5,2674700000
2020-04-15,2176.0,2233.5,2169.5,2232.5,3751100000
2020-04-16,2200.0,2205.0,2172.0,2197.5,2925200000
2020-04-17,2220.0,2229.5,2177.0,2207.0,2747700000
2020-04-20,2168.0,2201.0,2153.0,2178.5,1991800000
2020-04-21,2163.0,2184.0,2146.0,2176.5,2286100000
2020-04-22,2152.5,2166.5,2128.0,2151.5,2288400000
2020-04-23,2159.0,2171.5,2146.0,2171.5,1696000000
2020-04-24,2171.0,2171.5,2126.0,2140.5,2781300000
2020-04-27,2150.5,2159.5,2132.5,2159.5,1875900000
2020-04-28,2151.0,2159.0,2128.0,2149.0,2169300000
2020-04-30,2165.0,2190.0,2160.0,2171.5,3283400000
2020-05-01,2147.5,2153.5,2107.5,2114.5,2574000000
2020-05-07,2106.0,2121.5,2090.5,2118.5,2222800000
2020-05-08,2155.5,2175.0,2140.0,2175.0,2193500000
2020-05-11,2176.0,2230.0,2175.0,2213.0,1811900000
2020-05-12,2222.5,2272.5,2216.0,2250.5,2187700000
2020-05-13,2232.0,2262.0,2218.0,2258.0,1812100000
2020-05-14,2249.0,2260.5,2200.5,2200.5,1454200000
2020-05-15,2220.0,2230.0,2202.5,2210.5,1382400000
2020-05-18,2216.0,2243.0,2205.5,2242.0,1301900000
2020-05-19,2270.0,2324.0,2258.5,2307.5,2924800000
2020-05-20,2313.5,2330.0,2298.5,2307.0,1855400000
2020-05-21,2315.0,2336.5,2304.5,2304.5,1648500000
2020-05-22,2307.0,2313.5,2275.5,2283.5,1190900000
2020-05-25,2318.0,2318.0,2268.5,2300.0,1498700000
2020-05-26,2320.0,2340.0,2301.5,2340.0,1562200000
2020-05-27,2330.0,2330.0,2301.5,2320.5,2075600000
2020-05-28,2341.5,2402.5,2336.0,2390.5,2785500000
2020-05-29,2380.5,2407.5,2371.5,2383.5,3138100000
2020-06-01,2369.0,2382.5,2358.5,2377.0,1250600000
2020-06-02,2392.5,2410.0,2381.5,2401.5,1669100000
