2019-07-05,2631.5,2643.5,2625.0,2642.0,2300600000
2019-07-08,2618.5,2640.5,2605.0,2618.5,2439400000
2019-07-09,2619.5,2642.0,2612.0,2624.0,2013000000
2019-07-10,2610.5,2621.5,2591.5,2604.0,2227700000
2019-07-11,2613.0,2634.0,2595.0,2611.5,2169500000
2019-07-12,2626.0,2631.5,2586.5,2590.0,2250800000
2019-07-16,2573.0,2577.5,2528.5,2543.0,2649900000
2019-07-17,2525.5,2546.0,2519.0,2532.0,2596200000
2019-07-18,2525.0,2530.0,2500.5,2503.5,3047300000
2019-07-19,2504.0,2539.5,2490.5,2531.0,2093700000
2019-07-22,2517.0,2527.0,2498.0,2510.5,2623400000
2019-07-23,2502.5,2513.0,2477.0,2494.5,2303200000
2019-07-24,2508.5,2510.0,2465.5,2481.5,2768300000
2019-07-25,2495.5,2502.5,2478.0,2491.5,2283500000
2019-07-26,2484.0,2494.0,2475.5,2491.0,1682600000
2019-07-29,2497.5,2514.0,2496.0,2508.5,1866500000
2019-07-30,2514.0,2527.0,2497.0,2513.0,2545600000
2019-07-31,2491.0,2502.5,2471.5,2471.5,3631400000
2019-08-01,2465.5,2479.5,2439.5,2456.5,2520100000
2019-08-02,2434.0,2453.0,2424.0,2439.5,3605900000
2019-08-05,2411.0,2434.5,2323.5,2352.0,4790200000
2019-08-06,2297.0,2330.0,2271.0,2319.0,3564500000
2019-08-07,2311.0,2359.0,2311.0,2313.5,3880800000
2019-08-08,2297.5,2309.5,2275.0,2298.5,3236800000
2019-08-09,2304.0,2328.5,2281.5,2307.5,2960300000
2019-08-13,2286.0,2305.0,2275.5,2280.5,4709100000
2019-08-14,2315.0,2318.5,2273.0,2302.5,3951300000
2019-08-15,2271.0,2290.5,2263.5,2272.0,3040300000
2019-08-16,2292.0,2349.0,2281.5,2338.0,4729000000
2019-08-19,2381.5,2413.5,2370.0,2408.0,4592700000
2019-08-20,2440.0,2453.0,2426.0,2449.5,3390400000
2019-08-21,2430.0,2459.5,2425.5,2455.5,3009600000
2019-08-22,2470.0,2484.5,2450.0,2469.5,2964200000
2019-08-23,2475.0,2489.5,2463.0,2478.0,2309200000
2019-08-26,2430.0,2487.5,2417.5,2480.5,3208200000
2019-08-27,2485.0,2491.5,2470.0,2472.5,3906800000
2019-08-28,2515.0,2534.5,2511.0,2528.0,4787000000
2019-08-29,2523.0,2536.0,2500.5,2533.0,3960900000
2019-08-30,2534.5,2559.0,2529.0,2546.0,3681800000
2019-09-02,2547.0,2565.0,2541.5,2546.0,2192800000
2019-09-03,2545.5,2563.5,2541.5,2556.5,2688400000
2019-09-04,2547.5,2558.0,2527.0,2550.0,1932800000
2019-09-05,2571.5,2600.0,2566.5,2582.0,3056000000
2019-09-06,2583.0,2587.5,2554.0,2575.0,3040500000
2019-09-09,2564.0,2573.5,2556.0,2562.5,2728900000
2019-09-10,2563.0,2563.0,2505.0,2511.5,4424100000
2019-09-11,2490.0,2494.5,2455.0,2471.0,5565700000
2019-09-12,2464.0,2487.5,2458.5,2471.0,5027400000
2019-09-13,2499.5,2587.5,2488.5,2586.5,6930500000
2019-09-17,2606.0,2703.5,2606.0,2700.5,7605200000
2019-09-18,2688.5,2714.5,2654.0,2709.5,5685200000
2019-09-19,2750.0,2772.0,2696.5,2740.5,6125900000
2019-09-20,2760.0,2771.5,2711.0,2715.5,5832200000
2019-09-24,2696.5,2713.5,2664.5,2675.0,5302900000
2019-09-25,2666.5,2710.0,2642.5,2703.5,3355600000
2019-09-26,2690.5,2720.0,2680.0,2694.5,4168200000
2019-09-27,2713.0,2722.0,2657.0,2684.0,3638800000
2019-09-30,2668.0,2691.0,2660.5,2679.0,3122500000
2019-10-01,2679.0,2689.5,2650.0,2663.0,2837900000
2019-10-02,2652.0,2662.5,2623.0,2650.0,3314000000
2019-10-03,2586.0,2640.5,2583.5,2640.5,2651700000
2019-10-04,2637.0,2679.0,2610.0,2676.0,2813500000
2019-10-07,2680.5,2692.5,2655.5,2667.5,2157900000
2019-10-08,2675.0,2684.0,2654.5,2657.0,2543000000
2019-10-09,2625.0,2653.5,2618.5,2649.5,2409000000
2019-10-10,2623.0,2657.0,2611.5,2643.5,1995900000
2019-10-11,2649.0,2674.5,2628.5,2663.5,2707000000
2019-10-15,2711.0,2744.0,2704.5,2738.5,3716800000
2019-10-16,2763.5,2771.0,2721.0,2736.5,3999300000
2019-10-17,2745.0,2747.5,2682.5,2687.5,3145100000
2019-10-18,2693.5,2734.5,2693.5,2706.5,2647400000
2019-10-21,2710.0,2727.0,2683.0,2725.5,1599400000
2019-10-23,2730.0,2738.5,2695.0,2733.0,2479100000
2019-10-24,2738.5,2740.0,2714.0,2720.0,1861200000
2019-10-25,2739.5,2744.5,2712.0,2728.5,2335300000
2019-10-28,2713.0,2720.0,2691.5,2715.5,2269400000
2019-10-29,2737.5,2761.0,2724.5,2754.0,3066500000
2019-10-30,2760.0,2760.5,2715.0,2723.0,5683100000
2019-10-31,2744.5,2788.5,2731.5,2781.0,4126900000
2019-11-01,2775.0,2800.0,2755.0,2794.5,2193100000
2019-11-05,2790.5,2847.5,2772.5,2837.0,4567700000
2019-11-06,2853.5,2853.5,2805.5,2827.0,3155300000
2019-11-07,2836.5,2855.5,2815.5,2835.5,2855400000
2019-11-08,2977.0,2977.0,2795.0,2815.0,7465200000
2019-11-11,2791.0,2795.5,2757.5,2765.0,3853000000
2019-11-12,2784.5,2803.0,2772.0,2795.5,3108300000
2019-11-13,2767.5,2803.5,2749.5,2773.5,3486300000
2019-11-14,2774.0,2775.5,2745.5,2757.0,1880100000
2019-11-15,2771.0,2777.0,2757.5,2760.5,2074600000
2019-11-18,2749.0,2765.0,2739.5,2758.0,1495700000
2019-11-19,2765.5,2801.5,2760.0,2784.5,2458400000
2019-11-20,2785.0,2795.5,2741.0,2755.5,1961000000
2019-11-21,2734.0,2775.0,2725.5,2769.0,2280800000
2019-11-22,2773.0,2784.5,2730.5,2736.0,2624800000
2019-11-25,2759.0,2765.5,2746.5,2754.0,1336700000
2019-11-26,2756.0,2768.0,2733.0,2733.0,3677000000
2019-11-27,2716.5,2748.0,2714.5,2728.5,2506400000
2019-11-28,2723.0,2747.5,2719.5,2744.5,1735400000
2019-11-29,2738.0,2749.5,2718.0,2723.0,2063500000
2019-12-02,2751.5,2754.5,2728.0,2731.5,1574800000
2019-12-03,2725.5,2730.5,2695.0,2707.5,2157300000
2019-12-04,2697.5,2753.0,2695.5,2737.5,2932400000
2019-12-05,2746.0,2756.0,2728.5,2735.5,2307000000
2019-12-06,2744.0,2753.0,2730.0,2733.5,1753000000
2019-12-09,2720.5,2724.5,2682.0,2685.0,2998200000
2019-12-10,2682.5,2706.0,2672.5,2692.5,1974200000
2019-12-11,2673.0,2678.0,2642.0,2656.0,3142200000
2019-12-12,2687.0,2693.0,2665.5,2672.5,2440800000
2019-12-13,2693.0,2721.5,2682.0,2714.0,3925400000
2019-12-16,2725.0,2753.0,2724.0,2739.0,2156600000
2019-12-17,2753.0,2756.0,2741.5,2754.0,2231700000
2019-12-18,2737.5,2740.5,2716.0,2721.5,2597600000
2019-12-19,2727.0,2752.0,2718.5,2752.0,2452900000
2019-12-20,2753.5,2763.0,2732.0,2746.0,2772000000
2019-12-23,2772.0,2774.5,2721.5,2721.5,1468200000
2019-12-24,2721.5,2722.5,2707.5,2718.5,967200000
2019-12-25,2719.0,2729.5,2690.5,2708.0,1201500000
2019-12-26,2693.5,2708.5,2688.5,2697.0,1341600000
2019-12-27,2711.5,2713.5,2693.5,2695.0,2994200000
2019-12-30,2700.0,2700.5,2660.5,2672.0,2861900000
2020-01-06,2673.0,2702.0,2669.5,2677.5,2804700000
2020-01-07,2688.0,2745.5,2680.0,2743.5,3024900000
2020-01-08,2690.0,2692.5,2643.0,2675.0,4192000000
2020-01-09,2694.5,2710.5,2666.5,2706.0,2748700000
2020-01-10,2719.5,2742.0,2706.5,2742.0,2564600000
2020-01-14,2792.0,2793.0,2755.0,2767.0,2491000000
