2019-07-05,384.0,385.7,381.6,382.4,8099600000
2019-07-08,380.5,383.8,378.0,382.3,9236900000
2019-07-09,383.3,387.6,382.2,384.0,9599200000
2019-07-10,381.1,382.1,379.6,380.4,11015400000
2019-07-11,379.6,381.0,376.3,378.8,9934800000
2019-07-12,379.5,379.9,376.7,377.1,11236600000
2019-07-16,377.6,380.6,373.6,375.6,10688600000
2019-07-17,375.0,377.4,371.4,371.4,9873700000
2019-07-18,370.0,370.3,359.1,359.1,16537200000
2019-07-19,363.0,370.3,360.6,368.4,12276300000
2019-07-22,367.4,370.9,365.8,366.7,9488300000
2019-07-23,361.3,369.0,356.5,363.2,20514800000
2019-07-24,360.1,363.2,358.3,359.7,12410400000
2019-07-25,363.5,363.5,358.8,359.6,9489600000
2019-07-26,351.6,356.5,349.7,352.0,15834400000
2019-07-29,351.7,351.9,345.6,347.3,11734500000
2019-07-30,344.9,348.2,343.6,348.1,10684100000
2019-07-31,346.4,347.0,342.7,343.6,18945600000
2019-08-01,375.6,377.2,370.4,374.6,52167100000
2019-08-02,366.6,375.8,365.6,373.0,25042400000
2019-08-05,372.2,378.8,365.3,372.8,30482000000
2019-08-06,361.6,387.1,360.3,383.2,30708400000
2019-08-07,384.3,386.6,379.0,381.8,17983100000
2019-08-08,379.0,385.2,376.1,381.6,17946400000
2019-08-09,384.8,384.8,373.6,376.2,15483200000
2019-08-13,376.0,376.0,364.1,365.6,17235100000
2019-08-14,371.6,372.9,364.6,367.2,11958800000
2019-08-15,359.0,366.5,355.7,365.0,16168300000
2019-08-16,364.0,384.5,362.5,383.0,35232400000
2019-08-19,385.0,397.2,384.6,392.1,27297100000
2019-08-20,396.6,403.6,394.9,400.8,24512300000
2019-08-21,396.4,399.2,389.7,396.3,19785900000
2019-08-22,396.2,405.9,396.0,405.3,21700100000
2019-08-23,408.7,414.6,407.0,410.5,24811400000
2019-08-26,396.0,406.6,395.5,403.4,21754200000
2019-08-27,408.0,411.5,407.0,410.7,18186700000
2019-08-28,410.0,416.6,408.5,416.1,17902200000
2019-08-29,414.9,417.1,411.6,412.8,18819800000
2019-08-30,418.9,429.2,418.0,428.1,21126600000
2019-09-02,424.3,428.1,423.9,425.4,14863400000
2019-09-03,425.3,437.1,425.1,436.8,19342600000
2019-09-04,437.1,437.8,431.5,435.5,18154200000
2019-09-05,438.5,446.7,438.0,443.8,22712100000
2019-09-06,448.0,451.2,437.4,442.6,24571400000
2019-09-09,441.0,445.5,439.1,445.5,14596900000
2019-09-10,450.5,457.4,450.1,456.3,20227400000
2019-09-11,466.0,481.1,464.0,480.6,27455300000
2019-09-12,482.0,483.8,475.2,477.8,25073300000
2019-09-13,475.3,477.5,464.1,474.7,33918400000
2019-09-17,470.0,478.3,467.5,476.7,18167100000
2019-09-18,472.2,475.8,464.5,465.0,22259200000
2019-09-19,469.0,481.6,468.9,474.7,25289700000
2019-09-20,473.7,480.4,473.5,478.1,19995900000
2019-09-24,473.0,477.0,465.0,465.6,20236400000
2019-09-25,462.0,466.4,457.5,462.2,16841700000
2019-09-26,464.0,470.4,463.5,467.2,17707000000
2019-09-27,468.2,471.2,456.1,461.3,19433100000
2019-09-30,456.8,459.5,454.2,457.9,13347700000
2019-10-01,460.1,474.0,459.5,470.7,19219700000
2019-10-02,462.7,472.0,462.7,470.9,20212600000
2019-10-03,462.9,464.6,456.5,461.5,21485200000
2019-10-04,459.1,467.0,458.0,466.7,15894000000
2019-10-07,471.0,473.1,463.7,463.9,17393900000
2019-10-08,465.5,471.3,465.5,469.7,13338400000
2019-10-09,466.0,466.7,462.0,462.0,15890100000
2019-10-10,461.1,468.0,458.2,467.9,17793800000
2019-10-11,471.1,482.5,470.0,481.7,20664400000
2019-10-15,490.7,493.0,485.3,489.0,22427300000
2019-10-16,495.0,498.3,484.2,487.8,21700400000
2019-10-17,485.0,485.9,482.0,483.9,12882500000
2019-10-18,486.3,487.9,482.7,483.5,14203100000
2019-10-21,481.0,492.5,481.0,491.2,15931300000
2019-10-23,493.4,501.0,487.4,499.9,22986900000
2019-10-24,500.0,506.4,499.5,503.4,18911700000
2019-10-25,505.0,505.4,496.3,497.5,17468700000
2019-10-28,498.0,504.8,496.5,503.9,13253800000
2019-10-29,503.9,508.5,497.9,498.9,21446700000
2019-10-30,512.1,521.0,504.6,510.0,40714200000
2019-10-31,508.5,508.9,494.5,495.3,24698400000
2019-11-01,487.3,495.8,482.5,494.9,15236100000
2019-11-05,502.4,510.9,500.5,510.1,21661400000
2019-11-06,514.0,516.5,508.1,514.8,17084000000
2019-11-07,513.0,517.6,509.2,517.2,14208900000
2019-11-08,521.0,523.8,515.3,519.7,17373900000
2019-11-11,521.0,522.0,514.5,516.9,12934000000
2019-11-12,515.4,520.7,511.1,519.9,13940000000
2019-11-13,517.1,526.1,515.7,525.4,15026400000
2019-11-14,525.4,529.7,523.7,525.2,18385400000
2019-11-15,524.4,535.8,521.1,534.2,21423400000
2019-11-18,534.2,536.6,528.3,533.3,13081600000
2019-11-19,533.9,541.1,532.0,540.2,17121400000
2019-11-20,538.6,544.6,537.7,543.9,18120400000
2019-11-21,543.7,544.5,532.8,538.3,19724000000
2019-11-22,539.8,549.7,538.6,548.1,18468800000
