2019-07-05,5750,5830,5710,5810,148000000
2019-07-08,5810,5820,5740,5800,207200000
2019-07-09,5740,5760,5590,5640,346400000
2019-07-10,5490,5580,5410,5540,403200000
2019-07-11,5460,5620,5460,5610,183200000
2019-07-12,5620,5620,5530,5550,114100000
2019-07-16,5620,5680,5590,5600,125000000
2019-07-17,5590,5800,5580,5720,320900000
2019-07-18,5680,5720,5640,5670,293100000
2019-07-19,5770,5870,5760,5820,271200000
2019-07-22,5880,5950,5860,5900,192600000
2019-07-23,5920,6070,5920,6030,250000000
2019-07-24,6130,6200,6100,6110,303900000
2019-07-25,6170,6180,6030,6090,163400000
2019-07-26,5990,5990,5920,5960,159000000
2019-07-29,5890,5910,5820,5890,180200000
2019-07-30,5930,6000,5920,5930,193800000
2019-07-31,5840,5840,5700,5710,359600000
2019-08-01,5310,5570,5220,5520,437400000
2019-08-02,5340,5350,5170,5270,390900000
2019-08-05,5160,5170,5050,5100,309500000
2019-08-06,4905,5150,4875,5150,290400000
2019-08-07,5060,5070,4980,5030,251000000
2019-08-08,4980,5030,4925,5000,221600000
2019-08-09,5070,5070,4945,4990,251400000
2019-08-13,4850,4985,4810,4960,301300000
2019-08-14,5100,5150,5030,5090,336800000
2019-08-15,4920,5110,4890,5110,293900000
2019-08-16,5040,5150,5040,5130,248200000
2019-08-19,5180,5230,5110,5110,228300000
2019-08-20,5150,5180,5090,5120,206300000
2019-08-21,5060,5160,5050,5130,127600000
2019-08-22,5150,5190,5070,5100,235700000
2019-08-23,5100,5170,5100,5150,109400000
2019-08-26,4960,5100,4945,5070,217900000
2019-08-27,5140,5160,5100,5110,148300000
2019-08-28,5130,5140,5080,5080,108600000
2019-08-29,5110,5130,5070,5090,125100000
2019-08-30,5150,5230,5140,5200,200200000
2019-09-02,5160,5200,5150,5170,131300000
2019-09-03,5170,5290,5170,5220,142400000
2019-09-04,5160,5160,5100,5130,127800000
2019-09-05,5190,5330,5170,5290,260300000
2019-09-06,5390,5390,5330,5370,205300000
2019-09-09,5430,5480,5400,5460,175800000
2019-09-10,5560,5690,5550,5670,320700000
2019-09-11,5760,5800,5650,5670,279800000
2019-09-12,5870,5980,5860,5910,473900000
2019-09-13,6000,6000,5910,5960,347700000
2019-09-17,5900,5930,5860,5880,201800000
2019-09-18,5910,5910,5850,5860,186600000
2019-09-19,5910,5940,5850,5850,170300000
2019-09-20,5850,5850,5790,5800,160200000
2019-09-24,5770,5830,5720,5780,178300000
2019-09-25,5640,5700,5560,5660,246200000
2019-09-26,5760,5910,5740,5780,293400000
2019-09-27,5770,5840,5730,5820,237300000
2019-09-30,5820,5890,5790,5850,211600000
2019-10-01,5920,6130,5910,6110,345000000
2019-10-02,6000,6030,5920,6030,240900000
2019-10-03,5860,5860,5790,5850,268000000
2019-10-04,5800,5840,5780,5830,137600000
2019-10-07,5810,5840,5740,5800,120900000
2019-10-08,5850,5900,5840,5880,139800000
2019-10-09,5790,5870,5760,5850,162900000
2019-10-10,5850,5900,5730,5900,169300000
2019-10-11,6000,6030,5910,6010,222200000
2019-10-15,6190,6210,6130,6150,203700000
2019-10-16,6210,6260,6030,6060,272100000
2019-10-17,6030,6150,6010,6090,149700000
2019-10-18,6170,6200,6150,6180,126600000
2019-10-21,6210,6220,6170,6210,92800000
2019-10-23,6300,6370,6270,6350,203900000
2019-10-24,6340,6400,6340,6400,157100000
2019-10-25,6360,6390,6310,6350,188400000
2019-10-28,6470,6520,6430,6480,189100000
2019-10-29,6530,6640,6530,6590,227000000
2019-10-30,6520,6520,6410,6420,364200000
2019-10-31,6320,6560,6320,6540,404700000
2019-11-01,6370,6400,6250,6360,299600000
2019-11-05,6480,6560,6390,6400,260600000
2019-11-06,6400,6480,6380,6460,175000000
2019-11-07,6420,6470,6410,6450,133500000
2019-11-08,6550,6680,6530,6600,517300000
2019-11-11,6570,6590,6450,6460,211800000
2019-11-12,6410,6490,6380,6480,181700000
2019-11-13,6430,6430,6310,6370,241600000
2019-11-14,6360,6360,6230,6250,150100000
2019-11-15,6210,6310,6180,6290,156000000
2019-11-18,6280,6330,6270,6290,95700000
2019-11-19,6240,6240,6110,6150,167400000
2019-11-20,6170,6200,6030,6070,193500000
2019-11-21,6040,6060,5870,5990,193400000
2019-11-22,6080,6130,6030,6040,117300000
2019-11-25,6140,6170,6090,6120,89800000
2019-11-26,6220,6260,6100,6110,149700000
2019-11-27,6210,6260,6160,6240,167900000
2019-11-28,6220,6310,6110,6140,269300000
2019-11-29,6160,6180,6040,6050,254300000
2019-12-02,6120,6160,6080,6150,120700000
2019-12-03,6000,6030,5970,6010,191100000
2019-12-04,5910,5960,5860,5950,173200000
2019-12-05,6000,6090,6000,6050,145100000
2019-12-06,6090,6130,6050,6050,130400000
2019-12-09,6150,6160,6090,6120,113700000
2019-12-10,6060,6140,6010,6090,153400000
2019-12-11,6040,6120,6020,6030,116000000
2019-12-12,6130,6150,5990,5990,156900000
2019-12-13,6190,6220,6120,6140,444200000
2019-12-16,6080,6150,6040,6120,197100000
2019-12-17,6130,6150,6040,6040,169100000
2019-12-18,6040,6040,5850,5870,199300000
2019-12-19,5870,5920,5850,5920,109300000
2019-12-20,5910,5970,5880,5930,137600000
2019-12-23,5910,5930,5820,5840,137300000
2019-12-24,5860,5920,5860,5890,205300000
2019-12-25,5960,5960,5810,5830,123300000
2019-12-26,5800,5850,5800,5850,66900000
2019-12-27,5860,5890,5820,5820,69100000
2019-12-30,5810,5820,5760,5800,115300000
2020-01-06,5650,5700,5640,5690,149800000
2020-01-07,5740,5760,5700,5740,153300000
2020-01-08,5540,5650,5510,5610,220900000
2020-01-09,5700,5740,5640,5660,134500000
2020-01-10,5720,5720,5610,5680,176800000
2020-01-14,5620,5650,5500,5540,287300000
2020-01-15,5500,5530,5460,5530,269900000
2020-01-16,5530,5580,5480,5540,213800000
2020-01-17,5560,5610,5540,5590,202200000
2020-01-20,5600,5650,5600,5620,67700000
2020-01-21,5620,5640,5540,5560,165800000
2020-01-22,5480,5530,5460,5510,147700000
2020-01-23,5470,5490,5410,5470,223100000
2020-01-24,5500,5500,5420,5430,168000000
2020-01-27,5270,5300,5180,5210,275400000
2020-01-28,5040,5130,5020,5130,339800000
2020-01-29,5190,5230,5140,5220,235600000
2020-01-30,5150,5160,5040,5060,236500000
2020-01-31,5070,5130,5040,5110,324600000
2020-02-03,4930,5140,4920,5090,366400000
2020-02-04,5060,5080,4995,5060,248100000
2020-02-05,5180,5200,5110,5160,219500000
2020-02-06,5240,5330,5230,5280,242000000
2020-02-07,5240,5270,5200,5230,134000000
2020-02-10,5130,5240,5110,5160,165600000
2020-02-12,5140,5160,5100,5130,161300000
2020-02-13,5160,5160,5060,5070,214800000
2020-02-14,5030,5030,4960,5030,274600000
2020-02-17,5000,5050,4965,5050,131400000
2020-02-18,5020,5030,4975,4995,161100000
2020-02-19,5020,5020,4940,4965,172600000
2020-02-20,5030,5070,5000,5000,170700000
2020-02-21,5000,5050,4940,4950,196000000
2020-02-25,4740,4850,4720,4830,282000000
2020-02-26,4690,4815,4685,4805,337100000
2020-02-27,4765,4785,4695,4720,249300000
2020-02-28,4600,4630,4520,4580,352700000
2020-03-02,4545,4650,4475,4540,316200000
2020-03-03,4620,4640,4525,4525,226200000
2020-03-04,4470,4525,4445,4500,137200000
2020-03-05,4570,4580,4425,4470,301800000
2020-03-06,4350,4360,4230,4280,288100000
2020-03-09,4075,4095,3925,3970,330700000
2020-03-10,3860,3930,3710,3910,536700000
2020-03-11,3885,4015,3860,3885,561100000
2020-03-12,3780,3850,3675,3680,371700000
2020-03-13,3330,3510,3300,3365,548200000
2020-03-16,3415,3480,3215,3240,357600000
2020-03-17,3150,3255,3060,3195,576600000
2020-03-18,3195,3195,3005,3015,617100000
2020-03-19,3015,3040,2709,2738,925900000
2020-03-23,2735,2967,2710,2941,676400000
2020-03-24,2991,3285,2991,3280,512000000
2020-03-25,3630,3780,3525,3765,507600000
2020-03-26,3555,3695,3460,3505,296600000
2020-03-27,3690,3765,3455,3565,355300000
2020-03-30,3350,3465,3280,3465,422200000
2020-03-31,3470,3610,3435,3485,336900000
2020-04-01,3360,3425,3125,3180,431100000
2020-04-02,3110,3230,3060,3155,326700000
2020-04-03,3185,3200,3030,3075,283400000
2020-04-06,3020,3245,2996,3220,347800000
2020-04-07,3330,3395,3230,3315,301100000
2020-04-08,3335,3360,3210,3300,309200000
2020-04-09,3370,3485,3350,3390,298800000
2020-04-10,3460,3460,3305,3430,307700000
2020-04-13,3400,3430,3310,3320,182200000
2020-04-14,3280,3560,3275,3540,409700000
2020-04-15,3480,3510,3405,3415,320900000
2020-04-16,3345,3355,3305,3345,258900000
2020-04-17,3455,3520,3435,3505,234000000
2020-04-20,3480,3495,3430,3480,189600000
2020-04-21,3430,3480,3380,3405,216900000
2020-04-22,3360,3380,3315,3350,186400000
2020-04-23,3355,3500,3355,3500,189700000
2020-04-24,3495,3520,3435,3485,203900000
2020-04-27,3530,3675,3515,3670,303000000
2020-04-28,3685,3785,3610,3650,327300000
2020-04-30,3855,4155,3845,4120,620900000
2020-05-01,4020,4020,3860,3890,526600000
2020-05-07,3820,4025,3815,3985,376900000
2020-05-08,4105,4295,4085,4290,514600000
2020-05-11,4330,4485,4275,4410,400400000
2020-05-12,4400,4400,4285,4305,300500000
2020-05-13,4235,4345,4190,4300,248900000
2020-05-14,4250,4315,4185,4190,259900000
2020-05-15,4380,4415,4180,4235,295700000
2020-05-18,4285,4290,4160,4245,192300000
2020-05-19,4455,4485,4395,4395,240700000
2020-05-20,4385,4400,4300,4315,270600000
2020-05-21,4340,4415,4330,4385,253300000
2020-05-22,4395,4410,4195,4225,257000000
2020-05-25,4365,4380,4280,4310,224900000
2020-05-26,4380,4585,4350,4535,258300000
2020-05-27,4600,4780,4585,4720,336400000
2020-05-28,4770,4785,4580,4670,384500000
2020-05-29,4530,4580,4475,4490,426000000
2020-06-01,4515,4580,4470,4530,238000000
2020-06-02,4640,4695,4615,4685,249900000
2020-06-03,4850,4910,4805,4850,375800000
2020-06-04,4990,5060,4800,4865,361400000
2020-06-05,4935,5060,4840,5040,371200000
2020-06-08,5170,5270,5140,5190,394200000
2020-06-09,5180,5180,4970,5070,447700000
2020-06-10,4985,5120,4945,5070,238000000
2020-06-11,4950,4995,4855,4855,346000000
2020-06-12,4680,4840,4575,4815,398900000
2020-06-15,4750,4760,4540,4540,290600000
2020-06-16,4750,4995,4725,4965,365600000
2020-06-17,4870,4875,4760,4825,321300000
2020-06-18,4760,4765,4650,4750,216100000
2020-06-19,4840,4840,4695,4735,235700000
2020-06-22,4695,4820,4660,4775,199600000
2020-06-23,4875,4875,4670,4755,280500000
2020-06-24,4750,4770,4655,4670,242900000
2020-06-25,4600,4600,4470,4530,264100000
2020-06-26,4600,4600,4510,4550,184800000
2020-06-29,4470,4555,4430,4435,234400000
2020-06-30,4575,4660,4570,4610,284400000
2020-07-01,4630,4635,4470,4495,200200000
2020-07-02,4505,4570,4450,4495,202300000
2020-07-03,4515,4565,4430,4490,179500000
2020-07-06,4455,4680,4455,4650,230400000
2020-07-07,4630,4675,4535,4585,186000000
2020-07-08,4500,4570,4465,4475,248600000
2020-07-09,4500,4520,4445,4460,157700000
2020-07-10,4500,4530,4430,4445,246000000
2020-07-13,4540,4645,4520,4605,206900000
2020-07-14,4585,4640,4520,4630,138000000
2020-07-15,4740,4785,4680,4730,189400000
2020-07-16,4800,4835,4720,4755,208100000
2020-07-17,4780,4780,4645,4660,156000000
2020-07-20,4690,4735,4640,4735,165900000
2020-07-21,4700,4745,4690,4695,172500000
2020-07-22,4695,4760,4670,4675,170500000
2020-07-27,4545,4615,4520,4600,247600000
2020-07-28,4620,4645,4565,4575,202500000
2020-07-29,4520,4520,4365,4395,239900000
2020-07-30,4400,4415,4250,4270,214600000
2020-07-31,4185,4190,4050,4065,315600000
2020-08-03,4415,4455,4185,4295,520300000
2020-08-04,4330,4490,4310,4470,344800000
2020-08-05,4400,4515,4380,4500,378800000
2020-08-06,4495,4595,4490,4515,155300000
2020-08-07,4520,4575,4490,4505,168500000
2020-08-11,4600,4790,4585,4780,300100000
2020-08-12,4800,4885,4790,4825,228000000
2020-08-13,4960,4980,4850,4890,276600000
2020-08-14,4840,4870,4790,4805,228700000
2020-08-17,4810,4845,4765,4765,114500000
2020-08-18,4755,4785,4675,4745,206700000
2020-08-19,4725,4775,4680,4760,160300000
2020-08-20,4755,4865,4735,4760,164800000
2020-08-21,4800,4835,4705,4705,146900000
2020-08-24,4750,4795,4700,4775,115600000
2020-08-25,4870,4955,4860,4925,205100000
2020-08-26,4905,4925,4840,4880,97100000
2020-08-27,4875,4875,4790,4820,102400000
2020-08-28,4855,4985,4765,4830,207700000
2020-08-31,4945,4975,4840,4845,130500000
2020-09-01,4825,4960,4775,4940,231300000
2020-09-02,4965,4980,4905,4960,226400000
2020-09-03,5080,5150,5050,5070,183900000
2020-09-04,4975,5040,4930,5040,128500000
2020-09-07,5080,5270,5060,5250,236500000
2020-09-08,5250,5380,5250,5310,179700000
2020-09-09,5210,5300,5190,5270,119100000
2020-09-10,5300,5360,5290,5320,128200000
2020-09-11,5370,5400,5290,5390,241100000
2020-09-14,5390,5500,5370,5460,179200000
2020-09-15,5420,5420,5310,5350,167400000
2020-09-16,5370,5380,5290,5290,100600000
2020-09-17,5290,5320,5220,5270,119100000
2020-09-18,5290,5360,5260,5270,228800000
2020-09-23,5150,5190,5120,5160,174200000
2020-09-24,5120,5120,4955,5000,264500000
2020-09-25,5050,5090,4995,5000,178500000
2020-09-28,5080,5090,5020,5070,180700000
2020-09-29,5050,5100,4990,5050,188000000
2020-09-30,5030,5030,4910,4915,322600000
2020-10-02,4950,5180,4950,5050,296600000
2020-10-05,5180,5230,5080,5110,177100000
2020-10-06,5180,5190,5130,5140,82100000
2020-10-07,5130,5220,5100,5190,111100000
2020-10-08,5190,5250,5170,5190,97500000
2020-10-09,5210,5210,5110,5130,131200000
2020-10-12,5070,5070,4980,5000,157300000
2020-10-13,5060,5180,5030,5150,151900000
2020-10-14,5100,5100,4940,5020,154900000
2020-10-15,5050,5100,4985,5070,126400000
2020-10-16,5050,5070,5000,5030,103000000
2020-10-19,5030,5140,5030,5130,83700000
2020-10-20,5100,5130,5070,5090,66000000
2020-10-21,5110,5260,5090,5240,138200000
2020-10-22,5200,5260,5200,5250,83300000
2020-10-23,5290,5380,5270,5340,159100000
2020-10-26,5330,5360,5290,5320,71800000
2020-10-27,5260,5260,5170,5210,101400000
2020-10-28,5180,5180,5010,5060,130200000
2020-10-29,4950,5060,4950,5030,165800000
2020-10-30,5080,5140,5020,5030,241100000
2020-11-02,5000,5220,5000,5200,228300000
2020-11-04,5400,5440,5280,5310,221100000
2020-11-05,5240,5360,5150,5330,280600000
2020-11-06,5310,5410,5270,5380,144000000
2020-11-09,5420,5530,5390,5480,279200000
2020-11-10,5700,5830,5690,5750,304900000
2020-11-11,5940,5970,5740,5880,225400000
2020-11-12,5800,5900,5790,5820,228400000
2020-11-13,5840,5850,5750,5780,189800000
2020-11-16,5920,5970,5890,5910,149300000
2020-11-17,6000,6070,5950,6010,207400000
2020-11-18,6030,6070,5950,5960,199800000
2020-11-19,5940,5970,5850,5880,175700000
2020-11-20,5860,5940,5830,5880,162000000
