2019-07-05,3695,3735,3640,3725,3073200000
2019-07-08,3730,3735,3660,3725,2735600000
2019-07-09,3690,3690,3585,3605,3412600000
2019-07-10,3545,3575,3500,3550,3211900000
2019-07-11,3540,3595,3500,3565,2054600000
2019-07-12,3465,3490,3370,3425,6577700000
2019-07-16,3400,3510,3400,3500,3470100000
2019-07-17,3475,3570,3470,3525,2502300000
2019-07-18,3485,3490,3420,3435,2656600000
2019-07-19,3465,3605,3460,3550,2555000000
2019-07-22,3510,3640,3505,3625,2371900000
2019-07-23,3680,3770,3675,3700,3232300000
2019-07-24,3760,3840,3755,3820,3360500000
2019-07-25,3820,3850,3765,3790,2387600000
2019-07-26,3750,3750,3665,3680,2791100000
2019-07-29,3635,3645,3555,3615,2363900000
2019-07-30,3650,3730,3650,3690,2286300000
2019-07-31,3640,3725,3630,3650,2367400000
2019-08-01,3560,3660,3550,3645,2904000000
2019-08-02,3445,3500,3405,3450,4526700000
2019-08-05,3400,3410,3265,3295,4202500000
2019-08-06,3135,3380,3125,3365,5599700000
2019-08-07,3360,3375,3235,3280,3852400000
2019-08-08,3300,3360,3270,3320,3070100000
2019-08-09,3350,3370,3280,3290,2788300000
2019-08-13,3225,3315,3175,3305,3020300000
2019-08-14,3435,3465,3395,3430,4192800000
2019-08-15,3315,3385,3305,3380,3039700000
2019-08-16,3355,3425,3355,3410,2091200000
2019-08-19,3470,3505,3455,3455,2005500000
2019-08-20,3480,3520,3455,3475,1585300000
2019-08-21,3415,3495,3400,3485,1341200000
2019-08-22,3550,3555,3485,3490,1778400000
2019-08-23,3490,3565,3490,3545,2146100000
2019-08-26,3400,3405,3310,3345,4030600000
2019-08-27,3420,3490,3405,3445,2851400000
2019-08-28,3445,3485,3405,3420,1690200000
2019-08-29,3420,3460,3415,3440,1466500000
2019-08-30,3545,3610,3535,3570,3158800000
2019-09-02,3560,3585,3425,3575,4273100000
2019-09-03,3560,3645,3535,3540,2297100000
2019-09-04,3505,3575,3485,3555,2066900000
2019-09-05,3625,3775,3625,3705,4261200000
2019-09-06,3735,3795,3695,3780,3300400000
2019-09-09,3795,3855,3795,3850,2647600000
2019-09-10,3920,3955,3855,3870,3295700000
2019-09-11,3885,3885,3805,3880,3063900000
2019-09-12,3945,3975,3885,3935,2811700000
2019-09-13,4000,4000,3935,3950,3530300000
2019-09-17,3880,3960,3875,3945,2503700000
2019-09-18,3975,3985,3950,3970,1870600000
2019-09-19,3985,4010,3875,3895,2651600000
2019-09-20,3920,3925,3845,3890,2550700000
2019-09-24,3885,3985,3880,3970,2351000000
2019-09-25,3930,3935,3860,3895,1966900000
2019-09-26,3965,3985,3900,3910,2829600000
2019-09-27,3930,3955,3880,3955,2313200000
2019-09-30,3925,3985,3890,3965,2340800000
2019-10-01,4010,4160,4005,4150,3955400000
2019-10-02,4015,4020,3935,3975,3490400000
2019-10-03,3850,3955,3840,3950,2577600000
2019-10-04,3950,3995,3925,3950,2050200000
2019-10-07,3990,4005,3885,3920,2138200000
2019-10-08,3950,3955,3895,3940,1733100000
2019-10-09,3870,3875,3825,3840,2091900000
2019-10-10,3835,3935,3780,3835,3644300000
2019-10-11,3810,3845,3695,3810,6103300000
2019-10-15,3900,3960,3840,3940,3717500000
2019-10-16,4035,4140,3980,4020,4421600000
2019-10-17,4010,4090,3995,4000,1968100000
2019-10-18,4010,4060,4005,4035,1823400000
2019-10-21,4035,4070,3970,3985,1886900000
2019-10-23,3995,4075,3970,4055,2529900000
2019-10-24,4090,4135,4085,4120,1812200000
2019-10-25,4140,4240,4135,4235,3250700000
2019-10-28,4240,4280,4235,4235,1664800000
2019-10-29,4290,4345,4285,4330,2538800000
2019-10-30,4330,4330,4170,4175,3741400000
2019-10-31,4205,4235,4125,4180,2209100000
2019-11-01,4115,4225,4100,4220,1739700000
2019-11-05,4320,4345,4290,4315,2372200000
2019-11-06,4350,4370,4230,4245,2369100000
2019-11-07,4240,4325,4240,4325,1990100000
2019-11-08,4390,4390,4200,4220,3287200000
2019-11-11,4240,4270,4190,4195,1840400000
2019-11-12,4185,4250,4135,4240,1654600000
2019-11-13,4210,4245,4170,4185,1251200000
2019-11-14,4185,4205,4110,4115,2163100000
2019-11-15,4075,4180,4055,4165,2092500000
2019-11-18,4210,4230,4180,4220,1119200000
2019-11-19,4195,4195,4095,4105,2114900000
2019-11-20,4070,4145,4055,4060,1459800000
2019-11-21,4020,4040,3880,3985,3574900000
2019-11-22,3970,4015,3930,3935,1839400000
2019-11-25,4000,4005,3945,3970,1180400000
2019-11-26,4050,4105,4010,4020,2789000000
2019-11-27,4050,4110,4040,4105,1776900000
2019-11-28,4090,4110,4000,4005,1625300000
2019-11-29,4040,4065,4000,4020,1310000000
2019-12-02,4040,4090,4005,4065,1253000000
