2019-07-05,5927,5976,5920,5950,4906300000
2019-07-08,6000,6070,5916,5939,6961000000
2019-07-09,5920,5975,5883,5890,4379700000
2019-07-10,5890,5968,5870,5955,5809000000
2019-07-11,5948,5977,5906,5974,4565900000
2019-07-12,6019,6050,5996,6049,5762200000
2019-07-16,5949,5976,5845,5866,7093800000
2019-07-17,5871,5951,5865,5951,6506400000
2019-07-18,5863,5871,5727,5740,8369300000
2019-07-19,5743,5860,5742,5838,7621300000
2019-07-22,5785,5840,5771,5824,3957300000
2019-07-23,5800,5896,5772,5852,4817500000
2019-07-24,5990,5995,5939,5955,5725300000
2019-07-25,5930,5942,5887,5905,4380500000
2019-07-26,5928,5967,5906,5958,5371600000
2019-07-29,5916,5964,5841,5864,4707100000
2019-07-30,5924,5949,5840,5859,4841600000
2019-07-31,6100,6245,6098,6170,17868500000
2019-08-01,6116,6155,6056,6123,7324700000
2019-08-02,6000,6016,5890,5940,8526900000
2019-08-05,5840,5877,5726,5771,8708000000
2019-08-06,5600,5812,5581,5798,9451300000
2019-08-07,5868,5920,5850,5911,7385000000
2019-08-08,5870,5927,5828,5863,6234800000
2019-08-09,5938,6014,5924,5973,6102400000
2019-08-13,5920,5937,5858,5889,4706700000
2019-08-14,6030,6033,5890,5915,4983500000
2019-08-15,5774,5864,5745,5838,5632100000
2019-08-16,5779,5840,5775,5816,3369900000
2019-08-19,5901,5937,5836,5896,3717800000
2019-08-20,5921,5972,5875,5965,3742100000
2019-08-21,5910,6018,5895,5995,4999200000
2019-08-22,6030,6047,5842,5851,7727500000
2019-08-23,5855,5959,5845,5903,4687500000
2019-08-26,5798,5875,5760,5839,6033200000
2019-08-27,5865,5896,5857,5882,3358900000
2019-08-28,5867,5922,5860,5893,2802000000
2019-08-29,5918,5960,5867,5908,3714400000
2019-08-30,5985,6043,5940,6042,6073600000
2019-09-02,6026,6078,6018,6036,2831500000
2019-09-03,6049,6128,6047,6098,3876500000
2019-09-04,6133,6168,6086,6150,3943700000
2019-09-05,6200,6423,6190,6389,9804800000
2019-09-06,6351,6380,6285,6360,5635300000
2019-09-09,6398,6499,6391,6496,6733000000
2019-09-10,6406,6455,6360,6369,6808700000
2019-09-11,6369,6465,6368,6451,5363400000
2019-09-12,6495,6557,6486,6515,6268300000
2019-09-13,6551,6565,6513,6537,6982700000
2019-09-17,6536,6590,6519,6542,4927900000
2019-09-18,6481,6483,6305,6397,7149900000
2019-09-19,6432,6435,6341,6375,6107700000
2019-09-20,6375,6444,6375,6411,5285500000
2019-09-24,6374,6435,6368,6414,3463900000
2019-09-25,6400,6542,6389,6528,6486300000
2019-09-26,6593,6593,6427,6440,5718900000
2019-09-27,6403,6455,6236,6353,5996900000
2019-09-30,6350,6397,6329,6347,4348500000
2019-10-01,6388,6392,6338,6350,4563800000
2019-10-02,6271,6298,6191,6200,5862800000
2019-10-03,6076,6163,6066,6148,4446200000
2019-10-04,6150,6224,6148,6215,4087200000
