2019-07-05,7853,7858,7734,7779,490000000
2019-07-08,7736,7766,7689,7712,430500000
2019-07-09,7747,7756,7665,7712,468800000
2019-07-10,7702,7800,7654,7778,817200000
2019-07-11,7763,7795,7733,7758,603300000
2019-07-12,7798,7828,7731,7767,611400000
2019-07-16,7745,7808,7730,7791,605500000
2019-07-17,7754,7802,7736,7787,403900000
2019-07-18,7790,7814,7702,7728,827600000
2019-07-19,7722,7801,7714,7766,541100000
2019-07-22,7757,7843,7756,7807,485900000
2019-07-23,7802,7844,7784,7788,408000000
2019-07-24,7835,7897,7805,7861,763800000
2019-07-25,7850,7930,7785,7863,945800000
2019-07-26,8600,8724,8499,8597,3930500000
2019-07-29,8563,8743,8520,8698,1594600000
2019-07-30,8655,8672,8532,8571,1050800000
2019-07-31,8476,8593,8457,8543,959300000
2019-08-01,8514,8563,8490,8547,867600000
2019-08-02,8456,8567,8421,8508,1027200000
2019-08-05,8430,8486,8225,8353,864500000
2019-08-06,8101,8201,8079,8151,1379600000
2019-08-07,8110,8160,8014,8084,1000900000
2019-08-08,8115,8294,8090,8206,997700000
2019-08-09,8340,8356,8255,8331,1094500000
2019-08-13,8350,8404,8320,8351,1088100000
2019-08-14,8501,8510,8388,8399,1123800000
2019-08-15,8304,8485,8304,8467,947900000
2019-08-16,8466,8595,8439,8587,1072100000
2019-08-19,8624,8629,8504,8542,815600000
2019-08-20,8565,8570,8501,8528,395200000
2019-08-21,8421,8434,8310,8357,1012700000
2019-08-22,8310,8342,8201,8243,1107400000
2019-08-23,8243,8381,8205,8346,840700000
2019-08-26,8209,8332,8204,8262,782100000
2019-08-27,8254,8300,7940,8250,1218700000
2019-08-28,8298,8329,8249,8258,797700000
2019-08-29,8252,8253,8159,8190,659000000
2019-08-30,8252,8272,8185,8203,860700000
2019-09-02,8185,8343,8185,8338,757700000
2019-09-03,8267,8319,8232,8293,765200000
2019-09-04,8297,8368,8270,8359,607000000
2019-09-05,8458,8552,8435,8545,1227300000
2019-09-06,8617,8699,8584,8595,1094100000
2019-09-09,8570,8591,8514,8550,443300000
2019-09-10,8484,8590,8430,8448,702600000
2019-09-11,8359,8372,8257,8344,1213600000
2019-09-12,8401,8428,8318,8323,1018600000
2019-09-13,8380,8431,8335,8397,1095200000
2019-09-17,8401,8481,8366,8458,718100000
2019-09-18,8520,8656,8518,8624,1064700000
2019-09-19,8697,8911,8694,8821,1545800000
2019-09-20,8846,8869,8738,8762,1276400000
2019-09-24,8700,8746,8588,8715,1464400000
2019-09-25,8787,9045,8740,9025,1791300000
2019-09-26,9045,9049,8801,8820,1567200000
2019-09-27,8802,8828,8594,8736,1297800000
2019-09-30,8677,8771,8648,8655,904100000
2019-10-01,8637,8661,8513,8553,949800000
2019-10-02,8570,8625,8522,8612,977500000
2019-10-03,8489,8574,8452,8552,913300000
