2019-07-05,5620,5670,5590,5660,625000000
2019-07-08,5580,5620,5540,5580,818500000
2019-07-09,5610,5610,5480,5500,915000000
2019-07-10,5480,5510,5460,5480,1016600000
2019-07-11,5500,5550,5470,5530,662500000
2019-07-12,5490,5490,5390,5410,1170900000
2019-07-16,5370,5450,5350,5360,808700000
2019-07-17,5300,5370,5290,5350,857900000
2019-07-18,5300,5320,5200,5220,1023000000
2019-07-19,5230,5380,5230,5350,724800000
2019-07-22,5330,5360,5290,5320,840100000
2019-07-23,5390,5450,5370,5410,732300000
2019-07-24,5460,5590,5450,5580,945500000
2019-07-25,5590,5810,5590,5770,1433300000
2019-07-26,5400,5440,5320,5340,2291400000
2019-07-29,5340,5350,5230,5270,1015500000
2019-07-30,5320,5430,5320,5330,1239400000
2019-07-31,5260,5280,5220,5240,1196700000
2019-08-01,5180,5320,5160,5320,1146400000
2019-08-02,5120,5160,5080,5150,1366400000
2019-08-05,5080,5090,4920,4960,1376100000
2019-08-06,4795,4955,4770,4955,1417400000
2019-08-07,4925,4990,4885,4980,944100000
2019-08-08,4965,5060,4960,5040,799800000
2019-08-09,5140,5150,5040,5060,1054500000
2019-08-13,5070,5070,4985,5050,958800000
2019-08-14,5180,5210,5090,5110,981200000
2019-08-15,4965,5050,4950,5040,1110300000
2019-08-16,5050,5130,5020,5100,914300000
2019-08-19,5200,5220,5120,5130,642300000
2019-08-20,5150,5170,5110,5150,564400000
2019-08-21,5070,5140,5050,5130,536700000
2019-08-22,5150,5170,5110,5130,604400000
2019-08-23,5090,5200,5080,5160,581800000
2019-08-26,4970,5010,4920,4965,1381200000
2019-08-27,5000,5060,4980,5000,768400000
2019-08-28,5020,5070,5000,5050,670200000
2019-08-29,5070,5100,5050,5080,563700000
2019-08-30,5230,5300,5210,5260,1110300000
2019-09-02,5220,5270,5160,5270,814600000
2019-09-03,5250,5300,5210,5230,579900000
2019-09-04,5170,5250,5140,5230,508500000
2019-09-05,5320,5550,5320,5500,1446300000
2019-09-06,5560,5690,5550,5660,1266800000
2019-09-09,5620,5730,5600,5700,789700000
2019-09-10,5740,5820,5690,5810,1079300000
2019-09-11,5780,5840,5770,5830,831600000
2019-09-12,5860,5930,5840,5890,1110300000
2019-09-13,5990,5990,5870,5930,1682100000
2019-09-17,5860,5900,5820,5870,894000000
2019-09-18,5890,5890,5810,5830,744600000
2019-09-19,5880,5940,5810,5830,814700000
2019-09-20,5870,5870,5760,5820,927000000
2019-09-24,5810,5900,5790,5880,710200000
2019-09-25,5860,5860,5730,5830,891200000
2019-09-26,5900,5940,5820,5850,910800000
2019-09-27,5880,5900,5790,5900,1063000000
2019-09-30,5830,5910,5800,5910,1094400000
2019-10-01,5940,6080,5940,6040,993100000
2019-10-02,5970,5990,5920,5940,870600000
2019-10-03,5760,5850,5750,5850,796100000
2019-10-04,5770,5860,5770,5830,871800000
2019-10-07,5830,5870,5770,5810,533600000
2019-10-08,5900,6000,5890,5950,891800000
2019-10-09,5870,5900,5820,5880,812600000
2019-10-10,5880,5930,5760,5910,867600000
2019-10-11,5980,5980,5840,5930,1001600000
2019-10-15,6000,6030,5940,6020,965600000
2019-10-16,6100,6200,6090,6140,1305400000
2019-10-17,6180,6250,6130,6190,1071000000
2019-10-18,6230,6380,6220,6320,1351000000
2019-10-21,6320,6390,6280,6310,873100000
2019-10-23,6230,6330,6210,6320,1072100000
2019-10-24,6380,6430,6360,6380,846500000
2019-10-25,6380,6460,6370,6460,862800000
2019-10-28,6510,6640,6500,6610,1211500000
2019-10-29,6660,6800,6650,6770,1363500000
2019-10-30,6700,6700,6410,6420,3074600000
2019-10-31,6320,6420,6270,6400,1461000000
2019-11-01,6230,6470,6230,6440,1044700000
2019-11-05,6640,6670,6610,6630,1326100000
2019-11-06,6680,6750,6570,6640,1127700000
2019-11-07,6540,6580,6500,6530,885700000
2019-11-08,6630,6690,6600,6640,1314100000
2019-11-11,6620,6630,6540,6540,690600000
2019-11-12,6570,6620,6510,6610,612500000
2019-11-13,6570,6610,6540,6590,612300000
2019-11-14,6590,6610,6470,6500,845700000
2019-11-15,6490,6610,6470,6570,748700000
2019-11-18,6590,6640,6490,6590,730400000
2019-11-19,6620,6640,6550,6560,971100000
2019-11-20,6550,6590,6450,6480,892800000
2019-11-21,6400,6440,6230,6320,1642400000
2019-11-22,6270,6460,6260,6400,811500000
