2019-07-05,948.3,951.5,941.1,943.2,5339900000
2019-07-08,939.2,946.7,938.3,943.0,4601600000
2019-07-09,943.5,954.5,935.6,936.7,5257600000
2019-07-10,930.1,931.7,923.1,927.5,5936800000
2019-07-11,927.4,929.6,919.4,925.0,4270600000
2019-07-12,934.9,935.7,927.4,929.9,3873600000
2019-07-16,925.0,928.5,914.3,921.6,5051200000
2019-07-17,915.7,925.6,914.6,920.8,5807700000
2019-07-18,914.1,914.5,890.4,893.0,6799400000
2019-07-19,897.7,922.8,894.6,917.8,5349400000
2019-07-22,911.5,921.6,910.4,919.3,3072800000
2019-07-23,916.5,926.7,916.5,920.8,4051300000
2019-07-24,920.8,925.9,909.9,916.9,4907800000
2019-07-25,914.0,916.2,910.7,914.3,3352000000
2019-07-26,913.2,914.5,906.6,910.5,3435800000
2019-07-29,905.8,910.7,901.1,909.2,3982400000
2019-07-30,918.9,927.6,915.0,924.7,6214000000
2019-07-31,916.0,927.4,912.6,924.7,6954700000
2019-08-01,900.0,911.3,886.0,910.9,8400900000
2019-08-02,892.2,900.0,870.8,879.0,10283600000
2019-08-05,864.0,865.9,840.6,846.4,10966100000
2019-08-06,811.9,833.9,810.5,829.3,11906000000
2019-08-07,833.5,846.6,822.5,833.9,7262500000
2019-08-08,835.3,839.6,828.1,829.9,4246000000
2019-08-09,828.0,837.5,824.5,834.7,5357300000
2019-08-13,824.1,826.1,812.0,820.0,6841400000
2019-08-14,826.0,829.0,818.2,822.1,6717700000
2019-08-15,800.0,806.6,787.7,801.0,9844400000
2019-08-16,797.3,809.4,794.4,805.0,7448400000
2019-08-19,810.0,810.4,801.0,806.9,6672200000
2019-08-20,810.0,819.4,809.8,817.7,5770600000
2019-08-21,812.0,824.8,811.4,823.0,5979500000
2019-08-22,821.4,824.6,817.5,820.5,6909600000
2019-08-23,821.6,828.4,813.3,822.0,6483700000
2019-08-26,792.0,808.2,791.8,806.9,8422600000
2019-08-27,813.6,816.5,807.6,809.0,8440100000
2019-08-28,808.1,819.5,800.0,816.2,7115500000
2019-08-29,815.0,817.4,808.6,812.2,5020300000
2019-08-30,817.4,820.6,811.7,820.1,7531000000
2019-09-02,817.0,819.9,812.9,814.1,4472700000
2019-09-03,815.5,822.0,814.2,819.3,4782100000
2019-09-04,815.0,818.6,807.8,818.0,6029400000
2019-09-05,826.1,840.5,825.2,835.0,10833400000
2019-09-06,843.3,853.9,841.4,850.3,8221300000
2019-09-09,853.1,855.5,843.8,852.2,4740600000
2019-09-10,863.0,881.8,862.5,881.4,7898700000
2019-09-11,890.4,903.0,889.9,901.6,10135800000
2019-09-12,899.1,905.8,887.2,902.3,9233000000
2019-09-13,903.4,911.0,899.0,907.6,10591000000
2019-09-17,900.0,908.5,897.9,901.5,7494800000
2019-09-18,903.7,904.9,893.6,900.8,5824500000
2019-09-19,902.5,906.9,892.3,892.6,7576000000
2019-09-20,893.8,900.0,889.2,894.7,7661200000
2019-09-24,890.0,897.1,886.0,886.0,7074900000
2019-09-25,884.0,895.7,877.8,895.6,5731700000
2019-09-26,906.0,908.0,898.7,901.9,8218800000
2019-09-27,894.0,898.0,879.5,890.9,6486800000
2019-09-30,886.5,888.2,873.0,875.6,6160200000
2019-10-01,886.5,902.0,885.7,900.9,6359900000
2019-10-02,894.9,905.9,893.1,901.7,7666100000
