2019-07-05,320.0,324.0,318.0,323.0,15688500000
2019-07-08,327.0,330.0,320.0,320.0,24286800000
2019-07-09,323.0,334.0,322.0,334.0,31328700000
2019-07-10,335.0,336.0,329.0,332.0,21282300000
2019-07-11,335.0,341.0,333.0,340.0,27534100000
2019-07-12,340.0,340.0,335.0,338.0,16481700000
2019-07-16,335.0,335.0,328.0,328.0,20050400000
2019-07-17,325.0,335.0,323.0,329.0,24724200000
2019-07-18,327.0,328.0,319.0,322.0,19598800000
2019-07-19,320.0,328.0,320.0,325.0,11745000000
2019-07-22,325.0,329.0,321.0,326.0,11573600000
2019-07-23,327.0,330.0,325.0,327.0,9831700000
2019-07-24,329.0,329.0,325.0,327.0,7891400000
2019-07-25,327.0,329.0,325.0,327.0,14116900000
2019-07-26,327.0,330.0,323.0,324.0,11001900000
2019-07-29,326.0,332.0,325.0,326.0,13133700000
2019-07-30,326.0,330.0,325.0,325.0,9909800000
2019-07-31,325.0,325.0,319.0,321.0,19967100000
2019-08-01,318.0,325.0,317.0,325.0,9598400000
2019-08-02,322.0,323.0,317.0,320.0,13533100000
2019-08-05,288.0,296.0,273.0,280.0,49775100000
2019-08-06,274.0,284.0,271.0,280.0,26540600000
2019-08-07,281.0,290.0,277.0,287.0,21708300000
2019-08-08,287.0,291.0,283.0,285.0,18227100000
2019-08-09,287.0,292.0,285.0,289.0,16189600000
2019-08-13,288.0,288.0,279.0,281.0,20644400000
2019-08-14,284.0,285.0,280.0,281.0,14733300000
2019-08-15,274.0,279.0,271.0,272.0,19625500000
2019-08-16,270.0,272.0,267.0,268.0,14921600000
2019-08-19,269.0,271.0,267.0,268.0,12671900000
2019-08-20,268.0,273.0,267.0,273.0,10438100000
2019-08-21,269.0,272.0,268.0,270.0,11238900000
2019-08-22,267.0,269.0,266.0,267.0,14889500000
2019-08-23,268.0,270.0,266.0,267.0,8060600000
2019-08-26,260.0,263.0,258.0,262.0,11999300000
2019-08-27,264.0,266.0,262.0,262.0,11649000000
2019-08-28,264.0,264.0,260.0,261.0,9392400000
2019-08-29,262.0,265.0,260.0,263.0,11063800000
2019-08-30,265.0,268.0,263.0,266.0,12037900000
2019-09-02,267.0,267.0,263.0,267.0,8050200000
2019-09-03,268.0,277.0,266.0,275.0,16767300000
2019-09-04,274.0,284.0,274.0,281.0,20416900000
2019-09-05,293.0,294.0,281.0,286.0,42399300000
2019-09-06,286.0,287.0,279.0,284.0,18234200000
2019-09-09,285.0,290.0,285.0,290.0,17125400000
2019-09-10,291.0,293.0,286.0,289.0,18706700000
2019-09-11,291.0,302.0,290.0,298.0,26962800000
2019-09-12,310.0,315.0,302.0,305.0,75209200000
2019-09-13,313.0,325.0,309.0,320.0,113517400000
2019-09-17,320.0,324.0,316.0,318.0,37965000000
2019-09-18,317.0,317.0,310.0,314.0,29697400000
2019-09-19,311.0,319.0,308.0,314.0,28533500000
2019-09-20,316.0,323.0,313.0,315.0,39180500000
2019-09-24,318.0,319.0,310.0,311.0,21680900000
2019-09-25,309.0,310.0,304.0,305.0,20790000000
2019-09-26,308.0,309.0,304.0,305.0,23275000000
2019-09-27,306.0,308.0,300.0,303.0,28180800000
2019-09-30,302.0,305.0,301.0,304.0,12518000000
2019-10-01,306.0,312.0,304.0,312.0,22184900000
2019-10-02,312.0,314.0,306.0,310.0,22387300000
2019-10-03,306.0,312.0,304.0,312.0,14355000000
2019-10-04,315.0,322.0,313.0,322.0,29355400000
2019-10-07,324.0,324.0,318.0,319.0,15913400000
2019-10-08,325.0,328.0,316.0,318.0,37720900000
2019-10-09,316.0,319.0,313.0,316.0,24946900000
2019-10-10,315.0,321.0,314.0,319.0,26297500000
2019-10-11,319.0,322.0,319.0,321.0,12746900000
2019-10-15,324.0,337.0,323.0,333.0,35980500000
2019-10-16,336.0,339.0,328.0,333.0,24953600000
2019-10-17,330.0,334.0,329.0,331.0,20190800000
2019-10-18,334.0,334.0,328.0,332.0,14226900000
2019-10-21,332.0,335.0,331.0,333.0,14035800000
2019-10-23,336.0,337.0,328.0,331.0,21378100000
2019-10-24,335.0,338.0,330.0,334.0,20806500000
2019-10-25,336.0,337.0,326.0,329.0,20130800000
2019-10-28,329.0,330.0,325.0,329.0,18703300000
2019-10-29,331.0,335.0,326.0,333.0,31264900000
2019-10-30,336.0,338.0,328.0,331.0,98813400000
2019-10-31,331.0,337.0,329.0,334.0,35900500000
2019-11-01,331.0,336.0,329.0,330.0,29080200000
2019-11-05,373.0,385.0,363.0,384.0,120714100000
2019-11-06,370.0,375.0,361.0,365.0,63057900000
2019-11-07,362.0,378.0,361.0,372.0,35486900000
2019-11-08,375.0,380.0,370.0,372.0,22799800000
2019-11-11,375.0,378.0,370.0,375.0,19821200000
2019-11-12,376.0,391.0,375.0,389.0,31502400000
2019-11-13,386.0,391.0,382.0,384.0,27817500000
2019-11-14,440.0,459.0,430.0,449.0,155894300000
2019-11-15,425.0,435.0,415.0,417.0,87858000000
2019-11-18,437.0,438.0,417.0,422.0,66666300000
2019-11-19,398.0,400.0,379.0,388.0,100205000000
2019-11-20,383.0,384.0,372.0,383.0,32239200000
2019-11-21,377.0,387.0,377.0,380.0,22702400000
2019-11-22,381.0,398.0,380.0,395.0,28940700000
2019-11-25,395.0,398.0,389.0,392.0,19331900000
2019-11-26,396.0,396.0,383.0,383.0,38702600000
2019-11-27,381.0,382.0,370.0,371.0,31317700000
2019-11-28,372.0,377.0,369.0,377.0,19871100000
2019-11-29,378.0,382.0,375.0,377.0,14345900000
2019-12-02,380.0,388.0,378.0,383.0,18546200000
2019-12-03,384.0,385.0,379.0,380.0,15610000000
2019-12-04,377.0,380.0,372.0,375.0,14674500000
2019-12-05,377.0,380.0,376.0,380.0,11237300000
2019-12-06,379.0,381.0,376.0,379.0,11583100000
2019-12-09,377.0,378.0,372.0,377.0,15921500000
2019-12-10,375.0,377.0,374.0,376.0,9934300000
2019-12-11,379.0,389.0,378.0,387.0,33112200000
2019-12-12,385.0,388.0,382.0,387.0,14868200000
2019-12-13,392.0,404.0,390.0,401.0,40863800000
2019-12-16,401.0,419.0,400.0,414.0,34977900000
2019-12-17,418.0,420.0,411.0,418.0,25772900000
2019-12-18,420.0,430.0,418.0,421.0,38776000000
2019-12-19,420.0,430.0,416.0,429.0,25785300000
2019-12-20,432.0,437.0,430.0,434.0,35833500000
2019-12-23,438.0,452.0,437.0,446.0,45125800000
2019-12-24,444.0,453.0,442.0,447.0,29911800000
2019-12-25,449.0,450.0,437.0,437.0,14052900000
2019-12-26,434.0,451.0,432.0,449.0,25945500000
2019-12-27,453.0,461.0,447.0,459.0,34421100000
2019-12-30,462.0,463.0,455.0,461.0,18709400000
2020-01-06,457.0,462.0,451.0,458.0,28184800000
2020-01-07,455.0,460.0,451.0,453.0,24978700000
2020-01-08,455.0,456.0,441.0,453.0,32861600000
2020-01-09,460.0,477.0,460.0,475.0,38127300000
2020-01-10,476.0,483.0,474.0,481.0,41753900000
2020-01-14,485.0,485.0,468.0,470.0,33064800000
2020-01-15,470.0,471.0,456.0,459.0,26452800000
2020-01-16,461.0,468.0,457.0,461.0,19496200000
2020-01-17,467.0,467.0,448.0,451.0,29827600000
2020-01-20,453.0,458.0,452.0,452.0,10187900000
2020-01-21,454.0,455.0,446.0,452.0,12734300000
2020-01-22,450.0,460.0,450.0,460.0,13523000000
2020-01-23,462.0,465.0,451.0,451.0,18069900000
2020-01-24,453.0,455.0,448.0,455.0,10588100000
2020-01-27,443.0,450.0,441.0,443.0,16795800000
2020-01-28,435.0,445.0,434.0,443.0,15848900000
2020-01-29,445.0,453.0,442.0,448.0,14108100000
2020-01-30,442.0,444.0,428.0,437.0,25543600000
2020-01-31,435.0,441.0,432.0,438.0,19457000000
2020-02-03,424.0,430.0,421.0,424.0,33812800000
2020-02-04,417.0,423.0,409.0,421.0,27305100000
2020-02-05,425.0,429.0,418.0,420.0,20731500000
2020-02-06,455.0,459.0,444.0,445.0,57407900000
2020-02-07,451.0,451.0,431.0,437.0,21392400000
2020-02-10,435.0,444.0,433.0,443.0,17532500000
2020-02-12,449.0,453.0,446.0,450.0,19495600000
2020-02-13,449.0,453.0,446.0,453.0,14549900000
2020-02-14,452.0,454.0,450.0,452.0,13239300000
2020-02-17,450.0,452.0,449.0,449.0,11524300000
2020-02-18,446.0,447.0,434.0,434.0,15798200000
2020-02-19,441.0,442.0,430.0,430.0,17725400000
2020-02-20,435.0,436.0,422.0,423.0,32187400000
2020-02-21,423.0,447.0,423.0,442.0,26923600000
2020-02-25,426.0,444.0,422.0,434.0,40721100000
2020-02-26,429.0,436.0,417.0,427.0,56407500000
2020-02-27,428.0,429.0,405.0,411.0,36342600000
2020-02-28,400.0,411.0,389.0,393.0,46669100000
2020-03-02,382.0,418.0,381.0,414.0,45504400000
2020-03-03,430.0,434.0,411.0,413.0,29591400000
2020-03-04,406.0,410.0,398.0,399.0,28225700000
2020-03-05,404.0,407.0,393.0,395.0,18587800000
2020-03-06,387.0,396.0,382.0,394.0,27520800000
2020-03-09,378.0,378.0,358.0,369.0,36538700000
2020-03-10,361.0,381.0,348.0,376.0,29049700000
2020-03-11,369.0,375.0,360.0,362.0,25274400000
2020-03-12,354.0,359.0,340.0,353.0,36499100000
2020-03-13,322.0,351.0,320.0,343.0,37350000000
2020-03-16,340.0,346.0,327.0,328.0,27033000000
2020-03-17,313.0,339.0,311.0,329.0,36526600000
2020-03-18,337.0,345.0,317.0,319.0,36635800000
2020-03-19,327.0,329.0,286.0,291.0,31490800000
2020-03-23,299.0,299.0,281.0,292.0,34144500000
2020-03-24,307.0,335.0,302.0,333.0,31506600000
2020-03-25,365.0,366.0,338.0,344.0,34782000000
2020-03-26,344.0,347.0,322.0,326.0,27993700000
2020-03-27,341.0,345.0,326.0,345.0,31102900000
2020-03-30,331.0,345.0,327.0,345.0,18732800000
2020-03-31,353.0,362.0,342.0,348.0,27248600000
2020-04-01,345.0,350.0,327.0,330.0,22096700000
2020-04-02,330.0,332.0,320.0,323.0,22184800000
2020-04-03,325.0,330.0,308.0,311.0,24775800000
2020-04-06,315.0,348.0,313.0,347.0,28515400000
2020-04-07,360.0,361.0,349.0,355.0,21490400000
2020-04-08,352.0,367.0,342.0,364.0,27040700000
2020-04-09,360.0,366.0,358.0,363.0,16732500000
2020-04-10,367.0,374.0,360.0,372.0,19537300000
2020-04-13,366.0,372.0,358.0,360.0,14146900000
2020-04-14,358.0,373.0,356.0,371.0,14429100000
2020-04-15,379.0,381.0,364.0,367.0,14810100000
2020-04-16,362.0,369.0,359.0,368.0,10831900000
2020-04-17,380.0,396.0,379.0,386.0,24534100000
2020-04-20,390.0,399.0,388.0,393.0,16043600000
2020-04-21,390.0,392.0,383.0,383.0,22274500000
2020-04-22,375.0,382.0,374.0,382.0,17917500000
2020-04-23,394.0,395.0,386.0,391.0,19405900000
2020-04-24,397.0,408.0,394.0,406.0,30421600000
2020-04-27,406.0,419.0,406.0,415.0,16534300000
2020-04-28,412.0,416.0,403.0,405.0,16977500000
2020-04-30,416.0,420.0,412.0,419.0,18650100000
2020-05-01,429.0,447.0,423.0,426.0,33694800000
2020-05-07,422.0,445.0,411.0,441.0,28452800000
2020-05-08,443.0,443.0,432.0,435.0,15079400000
2020-05-11,440.0,442.0,434.0,437.0,13586700000
2020-05-12,435.0,442.0,431.0,438.0,12712500000
2020-05-13,434.0,444.0,434.0,443.0,13981300000
2020-05-14,438.0,452.0,436.0,439.0,18165800000
2020-05-15,443.0,443.0,432.0,435.0,13664200000
2020-05-18,433.0,435.0,422.0,430.0,19915100000
2020-05-19,435.0,440.0,432.0,437.0,12898500000
2020-05-20,442.0,449.0,442.0,443.0,15277200000
2020-05-21,451.0,453.0,444.0,446.0,16303200000
2020-05-22,445.0,445.0,436.0,439.0,15119900000
2020-05-25,446.0,449.0,439.0,449.0,10537700000
2020-05-26,453.0,465.0,450.0,462.0,19862000000
2020-05-27,459.0,461.0,451.0,452.0,16640800000
2020-05-28,452.0,453.0,442.0,449.0,20314600000
2020-05-29,444.0,446.0,436.0,440.0,24362100000
2020-06-01,441.0,448.0,439.0,448.0,13064100000
2020-06-02,451.0,461.0,450.0,460.0,17238100000
2020-06-03,460.0,467.0,455.0,457.0,22200800000
2020-06-04,457.0,464.0,455.0,463.0,13550500000
2020-06-05,451.0,453.0,441.0,444.0,28569100000
2020-06-08,441.0,446.0,433.0,445.0,16729700000
2020-06-09,443.0,453.0,442.0,453.0,14600700000
2020-06-10,452.0,459.0,451.0,453.0,12542400000
2020-06-11,446.0,450.0,442.0,442.0,17444700000
2020-06-12,438.0,461.0,430.0,461.0,33845900000
2020-06-15,455.0,458.0,440.0,440.0,18479000000
2020-06-16,451.0,467.0,451.0,463.0,26296800000
2020-06-17,465.0,499.0,463.0,489.0,50444600000
2020-06-18,489.0,507.0,486.0,503.0,34274200000
2020-06-19,500.0,513.0,499.0,512.0,38260200000
2020-06-22,514.0,541.0,514.0,539.0,49761700000
2020-06-23,543.0,556.0,532.0,550.0,43625500000
2020-06-24,547.0,553.0,538.0,540.0,33938200000
2020-06-25,535.0,548.0,532.0,540.0,23207700000
2020-06-26,540.0,541.0,532.0,536.0,19345600000
2020-06-29,526.0,531.0,517.0,524.0,24525300000
2020-06-30,528.0,534.0,523.0,526.0,19387400000
2020-07-01,524.0,525.0,505.0,507.0,23826300000
2020-07-02,514.0,521.0,512.0,515.0,16961800000
2020-07-03,518.0,526.0,515.0,522.0,12052600000
2020-07-06,530.0,536.0,526.0,533.0,15895200000
2020-07-07,537.0,542.0,534.0,539.0,16986700000
2020-07-08,548.0,554.0,537.0,540.0,26462500000
2020-07-09,543.0,545.0,534.0,540.0,19411400000
2020-07-10,541.0,542.0,532.0,532.0,20131700000
2020-07-13,533.0,537.0,527.0,535.0,13692300000
2020-07-14,530.0,538.0,519.0,519.0,20586900000
2020-07-15,524.0,537.0,522.0,536.0,16537600000
2020-07-16,520.0,521.0,508.0,512.0,22991700000
2020-07-17,514.0,517.0,506.0,508.0,21144300000
2020-07-20,502.0,507.0,499.0,501.0,14923300000
2020-07-21,515.0,530.0,514.0,528.0,19612700000
2020-07-22,518.0,525.0,515.0,522.0,14074300000
2020-07-27,524.0,535.0,519.0,532.0,13960000000
2020-07-28,530.0,538.0,526.0,527.0,12093300000
2020-07-29,519.0,527.0,517.0,520.0,10664700000
2020-07-30,524.0,536.0,523.0,528.0,12965500000
