2019-07-05,768.1,772.2,766.1,770.2,3234100000
2019-07-08,769.8,771.4,762.8,765.2,3435800000
2019-07-09,766.0,766.5,750.7,753.0,6018000000
2019-07-10,750.0,752.5,741.1,743.4,6632200000
2019-07-11,740.6,753.0,737.0,752.0,4235100000
2019-07-12,753.0,756.8,749.1,755.1,3041300000
2019-07-16,755.1,755.7,744.0,748.8,4416900000
2019-07-17,743.1,753.5,741.6,752.4,4243100000
2019-07-18,747.7,750.5,729.8,731.1,6378300000
2019-07-19,728.8,744.3,725.1,743.6,4943700000
2019-07-22,745.9,750.9,740.0,741.4,3271300000
2019-07-23,730.1,745.6,729.1,742.5,4564500000
2019-07-24,749.3,749.8,743.0,746.1,3599200000
2019-07-25,751.9,752.4,744.1,745.8,3669600000
2019-07-26,744.0,745.5,736.2,736.9,4683100000
2019-07-29,735.0,735.8,726.4,726.9,4234400000
2019-07-30,726.0,754.2,724.4,747.5,8980800000
2019-07-31,747.1,779.7,746.0,776.6,14825000000
2019-08-01,771.0,791.3,769.0,788.5,8915000000
2019-08-02,762.5,766.6,742.7,749.3,9695600000
2019-08-05,740.4,740.5,725.2,733.9,5724200000
2019-08-06,710.9,735.7,708.3,733.8,7400100000
2019-08-07,728.2,731.2,721.2,724.0,4494200000
2019-08-08,725.0,732.2,720.4,725.4,4272100000
2019-08-09,730.0,731.3,717.6,726.1,5058900000
2019-08-13,716.1,717.2,704.3,705.0,5757600000
2019-08-14,713.6,729.1,710.7,728.1,5303900000
2019-08-15,705.0,720.8,700.0,717.5,6396800000
2019-08-16,706.1,720.7,701.8,719.9,5765900000
2019-08-19,726.4,733.0,724.5,730.0,5474200000
2019-08-20,727.0,729.3,724.3,728.9,3670700000
2019-08-21,721.5,725.3,716.8,716.9,4614900000
2019-08-22,722.0,727.1,715.5,719.2,4243000000
2019-08-23,714.0,719.0,706.0,711.0,5616200000
2019-08-26,702.4,705.5,698.8,702.4,6918000000
2019-08-27,709.9,715.9,709.2,712.0,4221100000
2019-08-28,712.0,717.7,709.5,716.8,3807800000
2019-08-29,716.5,721.1,712.9,720.7,3439900000
2019-08-30,728.0,730.5,720.9,729.2,5465400000
2019-09-02,729.4,735.6,724.7,735.0,4035000000
2019-09-03,732.7,742.3,731.6,736.8,3747900000
2019-09-04,736.0,739.0,727.3,737.7,4236000000
2019-09-05,737.7,753.0,737.7,750.6,6752600000
2019-09-06,760.0,783.6,755.2,778.8,12284700000
2019-09-09,778.8,793.3,774.8,787.3,10666000000
2019-09-10,787.3,807.8,787.3,804.1,12130300000
2019-09-11,806.2,818.5,806.1,815.3,10640800000
2019-09-12,820.0,827.0,813.6,814.9,8428800000
2019-09-13,815.0,823.3,810.3,822.7,9274000000
2019-09-17,815.3,821.7,809.0,810.0,7790300000
2019-09-18,810.0,811.3,800.4,800.4,6748300000
2019-09-19,809.7,817.9,807.8,809.1,6669300000
2019-09-20,816.2,817.0,807.4,811.2,6996900000
2019-09-24,816.0,819.2,812.3,813.6,5929400000
2019-09-25,804.4,810.6,795.9,808.4,5657600000
2019-09-26,816.0,823.0,808.2,809.6,9426300000
2019-09-27,790.2,795.5,780.5,787.0,6624700000
2019-09-30,781.0,784.1,768.0,770.1,6097100000
2019-10-01,773.0,787.0,772.5,785.7,4675700000
2019-10-02,778.4,785.8,774.0,785.6,4632700000
2019-10-03,768.0,771.5,762.3,764.6,5569800000
2019-10-04,761.8,763.7,754.8,762.6,5328300000
2019-10-07,765.0,766.2,757.2,760.8,2945500000
2019-10-08,765.0,771.5,763.3,764.6,3787500000
2019-10-09,757.5,761.3,755.7,761.3,3299000000
2019-10-10,768.5,777.5,758.7,777.5,5571200000
2019-10-11,790.0,812.8,784.8,812.5,11830100000
2019-10-15,823.5,830.6,815.1,821.7,7275000000
2019-10-16,832.0,835.7,811.6,815.6,6407300000
2019-10-17,818.7,821.6,813.2,814.2,3957000000
2019-10-18,820.0,829.6,816.4,825.7,6477400000
2019-10-21,825.7,828.9,823.5,823.5,3118200000
2019-10-23,830.0,833.3,817.6,823.9,6213400000
2019-10-24,832.0,839.0,826.9,828.9,6284500000
2019-10-25,830.1,834.6,820.7,825.4,5116000000
2019-10-28,829.6,832.4,822.7,823.9,3024100000
2019-10-29,831.1,838.4,831.1,838.0,5741100000
2019-10-30,837.0,839.8,828.9,833.7,6127100000
2019-10-31,831.0,831.0,821.0,830.6,4325800000
2019-11-01,816.2,827.6,811.1,826.6,7168500000
2019-11-05,845.9,857.7,842.8,855.5,12387800000
2019-11-06,875.5,882.3,865.9,876.3,9137200000
2019-11-07,872.6,880.4,866.2,880.4,6516500000
2019-11-08,887.0,887.6,873.6,879.2,7144200000
2019-11-11,884.0,886.9,873.1,877.1,4388000000
2019-11-12,874.5,876.6,864.5,875.0,5987900000
2019-11-13,875.0,879.1,870.7,876.9,4396800000
2019-11-14,869.1,873.2,861.4,861.4,3861200000
2019-11-15,861.2,868.6,857.2,865.1,3910400000
2019-11-18,862.6,865.7,858.1,864.3,2961100000
2019-11-19,824.0,845.0,823.9,835.1,10812500000
2019-11-20,828.0,832.8,820.1,823.2,7738900000
2019-11-21,820.0,824.6,803.7,815.7,6497800000
2019-11-22,820.0,825.4,817.0,820.8,3872300000
2019-11-25,834.8,836.8,828.6,833.8,4489000000
2019-11-26,839.7,840.9,821.6,821.6,9831500000
2019-11-27,827.3,829.9,820.9,820.9,4777800000
2019-11-28,820.5,828.0,820.0,824.4,4587800000
2019-11-29,821.0,822.2,811.1,811.7,5610000000
2019-12-02,812.4,820.7,812.1,818.5,4253800000
2019-12-03,811.0,818.9,806.2,818.5,4161900000
2019-12-04,806.0,817.5,804.0,815.8,4026800000
2019-12-05,826.5,827.2,819.5,821.7,4729700000
2019-12-06,823.4,827.2,816.1,819.2,4031400000
2019-12-09,829.6,831.3,820.4,827.1,4847300000
2019-12-10,834.0,834.0,823.5,823.8,4398600000
2019-12-11,823.1,826.7,822.2,822.2,5386900000
2019-12-12,827.0,827.6,819.2,823.2,4236400000
2019-12-13,841.4,842.3,834.0,836.5,7399500000
2019-12-16,835.0,835.8,824.7,824.7,3913300000
2019-12-17,833.2,836.9,829.0,834.8,6496100000
2019-12-18,833.4,839.0,829.3,837.0,5190700000
2019-12-19,833.4,833.8,827.2,828.5,3271800000
2019-12-20,830.0,832.5,825.5,826.5,4533900000
2019-12-23,826.5,828.5,823.0,825.0,2388200000
2019-12-24,828.0,830.2,823.3,826.0,2525900000
2019-12-25,831.2,831.5,817.2,818.0,2794800000
