2019-07-05,1857.0,1860.5,1851.0,1855.0,1905100000
2019-07-08,1850.0,1857.0,1844.5,1849.0,2181500000
2019-07-09,1847.5,1851.5,1832.5,1840.5,2349000000
2019-07-10,1835.0,1836.0,1807.0,1813.0,3214500000
2019-07-11,1817.0,1828.0,1812.0,1821.5,2133900000
2019-07-12,1824.0,1825.0,1815.5,1824.5,2283400000
2019-07-16,1832.5,1840.5,1812.5,1820.5,2143000000
2019-07-17,1815.0,1824.0,1810.0,1811.5,2102100000
2019-07-18,1805.5,1808.0,1770.0,1774.0,4183400000
2019-07-19,1780.0,1788.5,1762.5,1782.0,3818400000
2019-07-22,1786.5,1789.0,1762.0,1782.5,3557200000
2019-07-23,1752.0,1778.5,1730.5,1772.5,3297500000
2019-07-24,1775.0,1778.5,1754.5,1760.0,2801500000
2019-07-25,1759.0,1762.0,1744.0,1746.5,2354900000
2019-07-26,1739.0,1743.5,1726.5,1743.0,2382900000
2019-07-29,1733.0,1734.0,1701.0,1721.5,3217100000
2019-07-30,1730.0,1743.5,1720.5,1725.0,2293500000
2019-07-31,1706.5,1721.5,1702.0,1716.5,2792800000
2019-08-01,1700.0,1710.0,1696.5,1706.0,3105600000
2019-08-02,1600.0,1615.0,1540.5,1547.5,9339700000
2019-08-05,1522.0,1539.5,1502.5,1521.5,4463600000
2019-08-06,1490.5,1550.5,1473.0,1548.0,5511300000
2019-08-07,1540.0,1553.5,1522.0,1524.0,4361400000
2019-08-08,1522.0,1529.0,1502.0,1519.5,2805300000
2019-08-09,1517.0,1530.5,1494.0,1498.0,4226900000
2019-08-13,1472.5,1476.5,1455.5,1471.0,3300300000
2019-08-14,1488.0,1493.5,1459.5,1474.0,3021700000
2019-08-15,1444.0,1454.0,1428.5,1453.0,3852900000
2019-08-16,1435.5,1461.5,1429.5,1456.0,2901800000
2019-08-19,1462.5,1466.0,1452.0,1455.0,2014600000
2019-08-20,1469.0,1475.0,1452.5,1459.0,2049500000
2019-08-21,1450.0,1468.0,1441.5,1452.5,3106300000
2019-08-22,1436.0,1446.0,1432.0,1441.5,2672700000
2019-08-23,1452.5,1488.0,1448.0,1470.0,4370600000
2019-08-26,1420.0,1451.0,1413.5,1445.5,4000000000
2019-08-27,1458.5,1462.5,1450.0,1455.5,2568600000
2019-08-28,1441.5,1450.0,1428.0,1446.0,3589400000
2019-08-29,1463.5,1466.5,1447.0,1460.5,2685400000
2019-08-30,1478.5,1487.5,1464.5,1486.0,3875700000
2019-09-02,1483.0,1490.0,1465.0,1468.5,3425200000
2019-09-03,1468.0,1497.0,1464.5,1489.0,2246900000
2019-09-04,1482.0,1486.0,1468.0,1470.0,3061000000
2019-09-05,1477.5,1509.0,1477.0,1504.5,3531300000
2019-09-06,1511.0,1517.5,1492.0,1494.0,3108000000
2019-09-09,1492.0,1503.0,1487.5,1503.0,2213500000
2019-09-10,1528.0,1545.0,1527.5,1542.5,3778400000
2019-09-11,1573.0,1581.5,1554.5,1560.5,4747100000
2019-09-12,1580.0,1584.0,1561.5,1569.0,4155500000
2019-09-13,1572.0,1579.0,1557.0,1575.0,4068400000
2019-09-17,1568.5,1584.5,1558.5,1581.5,3081900000
2019-09-18,1543.0,1552.5,1534.5,1546.0,3485600000
2019-09-19,1543.5,1554.5,1518.5,1524.5,4059600000
2019-09-20,1526.0,1527.5,1502.5,1505.0,4414700000
2019-09-24,1508.0,1513.5,1495.0,1499.5,3517100000
2019-09-25,1480.0,1510.0,1469.0,1503.0,3266500000
2019-09-26,1539.0,1567.5,1535.0,1541.0,5680100000
2019-09-27,1519.0,1528.0,1499.0,1525.5,3668800000
2019-09-30,1512.5,1521.0,1499.5,1505.5,2882500000
2019-10-01,1498.0,1540.0,1494.5,1525.5,3390900000
2019-10-02,1500.0,1518.0,1492.0,1511.5,3002700000
