2019-07-05,525.0,528.8,522.4,527.1,8381700000
2019-07-08,527.3,529.5,522.5,524.0,12326300000
2019-07-09,528.0,540.5,527.4,538.3,15350000000
2019-07-10,535.8,536.9,532.2,535.1,13337100000
2019-07-11,541.3,547.4,538.7,542.8,12212500000
2019-07-12,542.3,543.1,537.5,539.0,10632800000
2019-07-16,535.0,535.1,523.4,526.4,14260100000
2019-07-17,521.4,529.5,518.3,529.3,14180600000
2019-07-18,517.5,517.7,506.0,507.5,25113900000
2019-07-19,509.8,512.8,506.0,511.6,15974600000
2019-07-22,512.4,517.2,506.2,507.7,16417200000
2019-07-23,514.8,519.9,510.2,517.6,18832100000
2019-07-24,521.7,526.6,520.9,525.6,13630800000
2019-07-25,520.1,524.0,518.2,522.4,9063400000
2019-07-26,523.7,527.2,519.0,521.7,11838300000
2019-07-29,520.6,523.3,519.7,521.4,8517800000
2019-07-30,522.2,526.2,515.7,518.4,13230800000
2019-07-31,515.4,515.9,508.1,514.7,21374800000
2019-08-01,511.1,518.2,510.2,515.5,9208000000
2019-08-02,501.0,505.4,497.9,501.1,19739400000
2019-08-05,495.8,500.0,486.1,487.5,15726600000
2019-08-06,470.0,486.3,469.2,485.5,15211200000
2019-08-07,478.4,485.0,466.0,479.1,22576000000
2019-08-08,466.3,470.3,448.3,453.0,39228500000
2019-08-09,458.2,463.0,455.1,455.4,24278700000
2019-08-13,447.9,447.9,430.1,430.6,30373200000
2019-08-14,437.9,439.4,433.7,436.7,22807600000
2019-08-15,421.0,425.4,417.0,423.1,27381900000
2019-08-16,421.0,431.7,419.3,430.3,20186500000
2019-08-19,433.8,445.5,430.7,444.8,18208400000
2019-08-20,450.0,450.8,442.6,443.7,17050600000
2019-08-21,435.0,441.2,434.8,436.7,13023500000
2019-08-22,434.6,436.4,430.9,431.4,18160000000
2019-08-23,431.3,431.5,426.1,427.9,19134000000
2019-08-26,414.0,422.0,413.2,421.1,17999800000
2019-08-27,424.0,426.9,422.1,426.0,17391200000
2019-08-28,427.0,427.9,422.2,424.7,14033000000
2019-08-29,428.1,431.1,426.3,428.5,16341900000
2019-08-30,432.7,440.3,432.7,439.1,19966400000
2019-09-02,434.3,440.8,431.4,439.3,9678600000
2019-09-03,439.3,447.0,437.1,444.4,14347600000
2019-09-04,442.3,445.4,439.0,443.0,12474700000
2019-09-05,448.0,453.4,448.0,452.5,17876300000
2019-09-06,454.2,457.3,450.3,454.3,18486800000
2019-09-09,455.1,465.0,454.8,464.4,14356400000
2019-09-10,475.0,478.1,472.2,473.8,16571800000
2019-09-11,488.0,490.0,483.8,486.7,18101300000
2019-09-12,485.0,488.7,480.5,487.2,17958900000
2019-09-13,493.9,493.9,486.3,489.3,22659600000
2019-09-17,517.0,517.6,509.4,512.0,24042600000
2019-09-18,499.0,499.9,493.1,497.0,19734500000
2019-09-19,498.0,504.5,495.8,499.1,18012400000
2019-09-20,504.0,505.7,499.1,501.1,21396400000
2019-09-24,502.6,508.6,499.3,507.2,17781200000
2019-09-25,503.4,504.4,499.3,503.8,14693700000
2019-09-26,509.8,512.9,505.6,508.0,17365100000
2019-09-27,499.5,505.0,492.3,500.0,16023600000
2019-09-30,495.0,498.6,491.7,492.4,13930900000
2019-10-01,493.9,499.7,492.7,496.8,10391800000
2019-10-02,486.5,491.5,486.3,491.1,12610200000
2019-10-03,477.0,480.4,476.4,479.0,11536400000
2019-10-04,478.3,485.7,477.1,484.2,13474600000
2019-10-07,483.0,483.6,479.3,482.2,6356100000
2019-10-08,487.9,490.9,485.7,487.8,12639500000
2019-10-09,482.0,487.2,479.4,484.0,10028800000
2019-10-10,480.4,486.0,479.2,485.5,7199400000
2019-10-11,493.5,495.1,489.8,494.8,12042000000
2019-10-15,505.0,506.5,491.3,491.5,15101500000
2019-10-16,497.2,498.0,490.3,495.8,12262800000
2019-10-17,490.0,500.7,489.2,500.5,14296500000
2019-10-18,504.6,507.8,503.6,505.9,16457400000
2019-10-21,503.0,508.7,500.2,508.0,10538900000
2019-10-23,511.7,513.4,503.3,505.1,11558700000
2019-10-24,509.3,510.7,505.4,509.3,9416100000
2019-10-25,510.1,512.7,506.8,511.8,9617600000
2019-10-28,512.7,514.4,510.8,511.8,8244100000
2019-10-29,514.7,515.8,511.4,513.6,10579300000
2019-10-30,512.6,512.9,504.9,505.8,23462300000
2019-10-31,506.4,510.1,503.1,509.4,14834700000
2019-11-01,502.0,506.9,501.2,505.6,9442400000
2019-11-05,514.1,527.0,513.3,524.5,24503500000
2019-11-06,528.2,528.2,517.8,521.1,11429400000
2019-11-07,516.7,520.2,512.8,519.5,11032800000
2019-11-08,528.2,538.4,510.0,525.3,27593100000
2019-11-11,517.0,523.9,513.3,514.8,13767400000
2019-11-12,515.0,519.7,513.4,518.9,15055600000
2019-11-13,518.0,518.2,507.2,511.2,14739700000
2019-11-14,505.5,507.5,501.8,504.7,12180500000
2019-11-15,506.5,509.1,502.9,504.0,12683000000
2019-11-18,502.9,503.0,494.7,496.8,14867300000
2019-11-19,494.0,495.5,490.2,492.6,12484800000
2019-11-20,485.2,487.6,477.8,482.1,18807800000
2019-11-21,485.1,487.4,476.1,479.0,13521100000
2019-11-22,482.5,486.2,479.5,479.8,15854100000
2019-11-25,486.2,488.4,484.3,486.4,13216000000
2019-11-26,492.5,495.1,485.2,486.9,25699500000
2019-11-27,489.1,493.8,486.7,488.7,10571400000
2019-11-28,487.7,493.3,487.3,487.5,8812600000
2019-11-29,491.3,491.7,486.0,486.6,14046500000
2019-12-02,482.9,487.9,480.3,487.6,9722700000
2019-12-03,483.0,487.7,482.5,487.6,9005800000
2019-12-04,480.0,485.8,476.6,484.4,11362100000
2019-12-05,489.0,490.5,485.9,486.5,12922000000
2019-12-06,486.8,488.8,485.5,488.2,9409300000
2019-12-09,500.0,503.1,498.2,499.7,15591000000
2019-12-10,497.4,497.4,493.6,496.2,9033500000
2019-12-11,498.7,499.6,493.3,495.8,9212400000
2019-12-12,493.0,494.4,490.7,493.8,9844400000
2019-12-13,507.6,510.0,501.5,503.2,20756500000
2019-12-16,501.0,504.6,499.9,502.1,7366600000
2019-12-17,507.8,509.9,504.2,508.2,13124200000
2019-12-18,511.1,512.6,505.8,505.8,13084200000
2019-12-19,507.4,507.4,502.7,505.5,9728900000
2019-12-20,503.8,506.0,502.0,503.7,16711900000
2019-12-23,502.7,502.9,497.3,501.5,10365300000
2019-12-24,504.4,505.3,499.5,501.7,6881800000
2019-12-25,504.8,505.9,498.2,499.1,7149600000
2019-12-26,500.5,502.1,498.4,500.6,7832000000
2019-12-27,501.9,505.2,501.0,502.6,17829100000
2019-12-30,499.1,499.7,494.5,497.9,9159500000
2020-01-06,503.7,516.5,503.2,514.9,25406100000
2020-01-07,512.7,519.4,509.8,517.1,17431000000
2020-01-08,515.4,520.7,510.6,517.8,19433000000
2020-01-09,507.8,508.8,501.7,503.9,19115600000
2020-01-10,507.7,507.7,500.3,502.8,9402700000
2020-01-14,498.4,498.4,488.4,492.9,20245300000
2020-01-15,490.8,493.8,488.8,492.5,10795800000
2020-01-16,496.3,498.4,493.5,495.6,13358300000
2020-01-17,494.3,496.8,491.8,496.6,10247200000
2020-01-20,495.1,498.9,493.3,496.5,8891400000
2020-01-21,495.4,497.3,492.7,493.8,8647300000
2020-01-22,492.1,492.4,488.7,492.1,11785900000
2020-01-23,484.2,486.8,480.8,482.7,15927600000
2020-01-24,486.6,487.0,482.9,485.4,12162900000
2020-01-27,476.2,482.0,475.8,479.8,11682400000
2020-01-28,471.8,473.8,469.0,472.3,17377600000
2020-01-29,472.7,477.4,472.0,474.9,10372600000
2020-01-30,474.6,476.2,470.2,471.8,13237900000
2020-01-31,472.0,474.1,468.7,468.8,15842300000
2020-02-03,455.0,466.5,454.5,464.2,14895300000
2020-02-04,459.3,467.6,457.7,465.4,10112200000
2020-02-05,468.8,471.8,466.5,467.9,9303400000
2020-02-06,486.2,489.5,479.2,481.6,25995300000
2020-02-07,480.9,483.3,478.8,483.0,10417600000
2020-02-10,476.7,480.0,473.7,479.5,7690500000
2020-02-12,475.0,475.7,471.9,475.7,13579000000
2020-02-13,478.8,494.0,471.5,481.0,25029100000
2020-02-14,479.0,479.0,469.5,475.8,15334000000
2020-02-17,471.0,475.6,470.4,474.9,10151900000
2020-02-18,471.5,473.5,465.4,467.0,15418600000
2020-02-19,467.9,468.8,464.0,465.3,13438400000
2020-02-20,465.9,474.4,465.9,468.3,13723700000
