2019-07-05,753,760,750,752,450400000
2019-07-08,751,751,741,744,379800000
2019-07-09,748,750,731,733,537000000
2019-07-10,732,732,719,719,687100000
2019-07-11,716,719,713,717,623300000
2019-07-12,723,723,714,714,770400000
2019-07-16,710,714,701,701,856100000
2019-07-17,700,702,693,696,930100000
2019-07-18,690,690,664,668,1734500000
2019-07-19,676,700,676,696,931200000
2019-07-22,695,707,694,703,588600000
2019-07-23,699,723,697,720,1007800000
2019-07-24,730,735,718,719,729200000
2019-07-25,716,721,714,717,468700000
2019-07-26,714,714,705,706,501900000
2019-07-29,704,704,696,701,556700000
2019-07-30,701,711,696,699,679500000
2019-07-31,690,696,686,687,1224100000
2019-08-01,680,699,679,693,775100000
2019-08-02,687,697,678,687,1694000000
2019-08-05,684,688,660,666,1679800000
2019-08-06,638,650,635,648,1460600000
2019-08-07,644,646,619,622,1979600000
2019-08-08,626,646,623,623,1431900000
2019-08-09,632,633,621,626,652500000
2019-08-13,614,615,602,607,1120400000
2019-08-14,617,622,608,614,559000000
2019-08-15,594,598,588,597,1022400000
2019-08-16,592,602,589,595,790700000
2019-08-19,603,609,599,604,513400000
2019-08-20,610,618,608,618,472100000
2019-08-21,608,609,600,600,627500000
2019-08-22,600,607,592,604,1011300000
2019-08-23,609,616,605,614,745300000
2019-08-26,588,597,585,588,1047400000
2019-08-27,598,609,598,605,742700000
2019-08-28,603,611,601,606,317000000
2019-08-29,606,608,596,598,633000000
2019-08-30,610,623,609,623,1035800000
2019-09-02,624,624,613,620,412100000
2019-09-03,610,623,609,620,506600000
2019-09-04,617,617,609,614,514600000
2019-09-05,618,635,618,633,789100000
2019-09-06,641,645,636,638,683400000
2019-09-09,638,638,629,636,590300000
2019-09-10,642,660,642,656,692900000
2019-09-11,666,682,664,680,968500000
2019-09-12,695,695,673,674,1012300000
2019-09-13,676,676,660,672,835800000
2019-09-17,669,683,669,674,614400000
2019-09-18,673,674,653,655,739900000
2019-09-19,653,667,652,658,653700000
2019-09-20,660,668,656,668,652400000
2019-09-24,664,676,660,664,481700000
2019-09-25,657,658,648,656,436400000
2019-09-26,669,678,666,668,975300000
2019-09-27,667,671,657,663,549100000
2019-09-30,659,662,644,646,933400000
2019-10-01,651,670,650,669,633200000
2019-10-02,659,667,654,655,541100000
2019-10-03,635,641,627,632,1069900000
2019-10-04,639,639,618,623,955000000
2019-10-07,626,633,620,627,462600000
2019-10-08,632,641,629,630,550100000
2019-10-09,620,623,614,620,690500000
2019-10-10,629,640,627,639,840800000
2019-10-11,645,659,642,655,818600000
2019-10-15,668,676,667,669,745400000
2019-10-16,679,686,666,673,740100000
2019-10-17,677,677,666,666,530300000
2019-10-18,671,677,666,670,791500000
2019-10-21,673,679,669,675,629900000
2019-10-23,680,687,678,686,817100000
2019-10-24,693,694,683,686,600300000
2019-10-25,690,692,676,681,492700000
2019-10-28,694,698,681,683,734700000
2019-10-29,692,693,685,689,920600000
2019-10-30,690,690,669,674,868400000
2019-10-31,680,686,668,683,1291000000
2019-11-01,633,658,628,657,1798400000
2019-11-05,666,674,656,658,1487400000
2019-11-06,663,667,659,665,985500000
2019-11-07,663,663,651,657,678800000
2019-11-08,656,658,648,649,1141200000
2019-11-11,654,664,653,657,989600000
2019-11-12,663,663,657,662,629800000
2019-11-13,657,659,651,653,497500000
2019-11-14,652,654,645,645,633700000
2019-11-15,644,656,642,652,519300000
2019-11-18,656,659,651,655,543700000
2019-11-19,649,650,642,646,536100000
2019-11-20,642,643,630,632,775400000
2019-11-21,629,637,622,629,866200000
2019-11-22,631,648,631,641,569400000
2019-11-25,651,657,650,655,597000000
2019-11-26,661,662,650,652,673300000
2019-11-27,652,658,650,650,664300000
2019-11-28,657,657,649,655,555900000
2019-11-29,656,660,644,646,710800000
2019-12-02,646,655,644,649,487400000
2019-12-03,636,641,631,638,812500000
2019-12-04,629,635,623,634,924700000
2019-12-05,636,647,636,642,627400000
2019-12-06,644,644,638,642,466000000
2019-12-09,648,648,638,645,728500000
2019-12-10,642,665,641,659,1861300000
2019-12-11,660,660,647,651,666400000
2019-12-12,655,656,645,647,522300000
2019-12-13,667,680,665,676,1981700000
2019-12-16,673,679,662,664,894000000
2019-12-17,669,671,658,661,1031500000
2019-12-18,665,666,658,664,632900000
2019-12-19,665,671,663,669,670400000
2019-12-20,674,760,674,748,4529300000
2019-12-23,741,741,696,697,2858900000
2019-12-24,705,730,703,706,1877000000
2019-12-25,715,716,697,698,924600000
2019-12-26,693,700,691,700,591100000
2019-12-27,699,708,691,706,612300000
2019-12-30,696,701,688,696,625000000
2020-01-06,681,696,673,687,1043100000
2020-01-07,687,692,678,689,696500000
2020-01-08,675,677,657,670,1463700000
2020-01-09,680,681,667,672,731500000
2020-01-10,672,677,667,671,555600000
2020-01-14,675,677,670,675,496400000
2020-01-15,672,674,663,664,727400000
2020-01-16,668,670,658,661,566200000
2020-01-17,661,672,660,672,461800000
2020-01-20,674,686,673,685,549800000
2020-01-21,676,690,676,679,598100000
2020-01-22,675,697,667,692,956500000
2020-01-23,685,685,675,675,650900000
2020-01-24,678,679,668,668,445500000
2020-01-27,658,658,646,647,872700000
2020-01-28,635,645,628,644,842000000
2020-01-29,650,656,640,643,598600000
2020-01-30,640,641,622,626,930200000
2020-01-31,600,609,597,602,1831700000
2020-02-03,584,584,565,571,2064700000
2020-02-04,578,587,568,585,1240900000
2020-02-05,591,597,586,596,988000000
2020-02-06,602,613,601,606,1168300000
2020-02-07,602,602,593,598,855700000
2020-02-10,585,602,583,594,699500000
2020-02-12,589,592,583,588,927300000
2020-02-13,586,596,585,591,778200000
2020-02-14,586,590,581,590,660000000
2020-02-17,586,586,575,577,880500000
2020-02-18,573,577,571,574,619900000
2020-02-19,576,578,567,568,865200000
2020-02-20,575,582,563,567,971100000
2020-02-21,566,569,559,561,869500000
2020-02-25,536,546,533,536,1638900000
2020-02-26,529,538,520,536,1859500000
2020-02-27,535,535,508,512,1927800000
2020-02-28,490,498,476,485,2349200000
2020-03-02,479,509,479,496,2085700000
2020-03-03,510,515,485,486,1880400000
2020-03-04,480,486,473,479,1379000000
2020-03-05,493,496,471,475,1420800000
2020-03-06,471,471,435,441,2752900000
2020-03-09,418,423,395,399,2532000000
2020-03-10,387,425,375,421,2843500000
2020-03-11,414,429,399,401,2747000000
2020-03-12,386,407,371,380,5818200000
2020-03-13,350,353,334,336,4483500000
2020-03-16,344,353,330,331,3132700000
2020-03-17,321,340,315,330,3706000000
2020-03-18,334,338,307,309,3564700000
2020-03-19,317,324,286,289,4435600000
2020-03-23,283,301,282,300,3388600000
2020-03-24,308,343,305,343,3975600000
2020-03-25,380,383,359,382,3911300000
2020-03-26,366,379,343,361,2793500000
2020-03-27,385,385,360,372,2543500000
2020-03-30,336,346,327,346,3038800000
2020-03-31,342,353,328,333,2304300000
2020-04-01,303,322,303,308,3652600000
2020-04-02,303,305,285,287,3323200000
2020-04-03,288,291,265,272,3050400000
2020-04-06,269,300,257,297,3855100000
2020-04-07,310,316,295,306,2974000000
2020-04-08,301,305,285,300,3083800000
2020-04-09,308,318,304,317,2463200000
