2019-07-05,4660,4660,4590,4620,355200000
2019-07-08,4585,4590,4535,4540,514900000
2019-07-09,4585,4685,4585,4625,419600000
2019-07-10,4605,4620,4560,4605,395300000
2019-07-11,4585,4610,4575,4585,222300000
2019-07-12,4610,4610,4540,4570,272300000
2019-07-16,4570,4580,4520,4545,226600000
2019-07-17,4545,4570,4515,4515,231800000
2019-07-18,4495,4495,4370,4380,380000000
2019-07-19,4390,4445,4385,4445,306100000
2019-07-22,4390,4400,4290,4300,365900000
2019-07-23,4270,4290,4210,4215,395300000
2019-07-24,4220,4235,4160,4200,405700000
2019-07-25,4180,4235,4165,4200,325000000
2019-07-26,4235,4235,4145,4145,365900000
2019-07-29,4145,4160,4070,4105,339000000
2019-07-30,4150,4150,4085,4115,375000000
2019-07-31,4065,4235,4035,4055,878500000
2019-08-01,4030,4030,3915,3920,664700000
2019-08-02,3950,3955,3840,3855,675200000
2019-08-05,3835,3875,3760,3785,629000000
2019-08-06,3700,3895,3700,3885,691200000
2019-08-07,3895,3900,3825,3865,501300000
2019-08-08,3865,3875,3825,3845,308300000
2019-08-09,3885,3890,3825,3850,386500000
2019-08-13,3800,3870,3795,3860,397000000
2019-08-14,3860,3885,3835,3850,332700000
2019-08-15,3795,3855,3775,3835,429700000
2019-08-16,3825,3885,3825,3860,354500000
2019-08-19,3915,3920,3885,3895,259600000
2019-08-20,3875,3940,3875,3925,300400000
2019-08-21,3905,3935,3890,3925,227700000
2019-08-22,3925,3990,3915,3975,375500000
2019-08-23,3985,4025,3970,3975,350500000
2019-08-26,3885,3955,3870,3950,387400000
2019-08-27,3995,3995,3950,3985,571200000
2019-08-28,3965,4005,3945,3995,299200000
2019-08-29,4005,4020,3985,3985,406300000
2019-08-30,4040,4095,4025,4080,590600000
2019-09-02,4090,4100,4030,4040,349300000
2019-09-03,4020,4035,3980,4030,324900000
2019-09-04,4035,4065,4005,4055,366500000
2019-09-05,4050,4100,4030,4080,517700000
2019-09-06,4085,4115,4045,4055,419100000
2019-09-09,4095,4170,4075,4155,379600000
2019-09-10,4155,4185,4115,4175,297100000
2019-09-11,4190,4240,4175,4230,348700000
2019-09-12,4260,4335,4255,4295,508800000
2019-09-13,4310,4350,4245,4335,759300000
2019-09-17,4350,4420,4325,4390,382400000
2019-09-18,4390,4475,4385,4395,392200000
2019-09-19,4400,4480,4395,4410,426700000
2019-09-20,4425,4470,4380,4400,717600000
2019-09-24,4390,4425,4370,4375,373700000
2019-09-25,4360,4420,4340,4400,376000000
2019-09-26,4415,4450,4395,4425,502700000
2019-09-27,4400,4435,4325,4360,497100000
2019-09-30,4350,4370,4315,4345,419800000
2019-10-01,4345,4395,4340,4385,233600000
2019-10-02,4380,4450,4375,4415,358600000
2019-10-03,4350,4375,4320,4340,348100000
2019-10-04,4405,4505,4375,4505,590300000
2019-10-07,4525,4535,4460,4495,330200000
2019-10-08,4490,4545,4485,4530,402600000
2019-10-09,4530,4560,4515,4555,307900000
2019-10-10,4565,4585,4465,4525,360200000
2019-10-11,4595,4610,4560,4580,582900000
2019-10-15,4620,4690,4600,4680,388600000
2019-10-16,4700,4735,4670,4710,464800000
2019-10-17,4715,4730,4695,4710,399800000
2019-10-18,4685,4710,4585,4595,413300000
2019-10-21,4620,4690,4615,4675,381700000
2019-10-23,4700,4720,4660,4720,394600000
2019-10-24,4685,4695,4665,4680,277500000
2019-10-25,4665,4675,4630,4665,284200000
2019-10-28,4635,4655,4605,4605,252200000
2019-10-29,4625,4635,4560,4580,437300000
2019-10-30,4575,4635,4575,4590,701100000
2019-10-31,4630,4635,4520,4545,585400000
2019-11-01,4630,4790,4630,4790,724800000
2019-11-05,4720,4900,4700,4885,698800000
