2019-07-05,358,358,355,357,3432400000
2019-07-08,355,355,351,351,4946600000
2019-07-09,354,356,351,353,4052600000
2019-07-10,352,352,348,348,4641500000
2019-07-11,347,351,346,351,3414100000
2019-07-12,352,352,349,350,2827900000
2019-07-16,350,351,347,348,3504000000
2019-07-17,348,351,346,348,4071900000
2019-07-18,345,345,339,339,8316700000
2019-07-19,340,344,339,343,5678600000
2019-07-22,344,346,342,343,3768200000
2019-07-23,343,346,341,346,3685600000
2019-07-24,348,349,346,348,3313900000
2019-07-25,348,348,346,346,2868000000
2019-07-26,345,346,343,343,3080300000
2019-07-29,344,344,341,342,2871300000
2019-07-30,343,345,341,342,3568800000
2019-07-31,342,344,341,342,3349200000
2019-08-01,341,345,337,340,9531900000
2019-08-02,335,336,334,336,7049300000
2019-08-05,333,333,321,323,8557100000
2019-08-06,315,325,313,325,6894100000
2019-08-07,327,328,323,323,5534800000
2019-08-08,322,325,321,322,3536100000
2019-08-09,323,323,319,321,3624600000
2019-08-13,319,319,315,316,2782200000
2019-08-14,321,323,320,322,3547500000
2019-08-15,315,322,314,322,6009300000
2019-08-16,319,323,318,322,2627800000
2019-08-19,323,324,321,322,2718900000
2019-08-20,325,326,323,326,3235900000
2019-08-21,324,324,322,322,2277900000
2019-08-22,325,325,322,325,3576300000
2019-08-23,323,326,322,322,4086200000
2019-08-26,318,321,317,318,4466100000
2019-08-27,322,324,320,324,3260000000
2019-08-28,323,324,319,320,2786100000
2019-08-29,322,323,319,322,2913800000
2019-08-30,323,325,322,324,4122900000
2019-09-02,323,325,322,324,3178500000
2019-09-03,325,334,325,333,6356300000
2019-09-04,331,337,330,330,5361400000
2019-09-05,334,340,334,337,4922700000
2019-09-06,339,340,336,336,3711700000
2019-09-09,335,339,335,339,2609700000
2019-09-10,337,344,337,343,4768900000
2019-09-11,345,350,344,349,8102000000
2019-09-12,350,351,345,346,9892800000
2019-09-13,346,350,343,348,8688600000
2019-09-17,350,354,349,352,6339600000
2019-09-18,353,354,350,351,5604000000
2019-09-19,353,356,350,350,8281400000
2019-09-20,351,353,351,352,4803100000
2019-09-24,352,356,351,351,6220000000
2019-09-25,349,351,345,350,4783800000
2019-09-26,352,352,348,349,7599800000
2019-09-27,340,341,336,337,6964000000
2019-09-30,336,337,333,335,4137100000
2019-10-01,336,341,336,341,4030000000
2019-10-02,334,337,333,335,3395500000
2019-10-03,329,329,325,326,7159900000
2019-10-04,326,326,324,325,4286000000
2019-10-07,326,327,324,325,4421500000
2019-10-08,324,329,324,325,4938600000
2019-10-09,323,324,322,323,4234400000
2019-10-10,323,328,322,328,4970000000
2019-10-11,329,330,328,330,3495500000
2019-10-15,335,337,334,335,4492400000
2019-10-16,339,340,333,334,4795800000
2019-10-17,332,334,331,332,3407300000
2019-10-18,332,336,332,333,4281000000
2019-10-21,333,337,332,336,2699100000
2019-10-23,338,340,335,340,3648400000
2019-10-24,340,342,339,342,3769300000
2019-10-25,341,342,339,341,2704500000
2019-10-28,343,344,341,343,2776300000
2019-10-29,344,346,344,345,4417700000
2019-10-30,346,346,339,342,6012200000
2019-10-31,341,342,336,342,4957900000
2019-11-01,339,354,338,348,12627100000
2019-11-05,353,355,348,348,9978300000
2019-11-06,351,351,347,351,5216300000
2019-11-07,348,349,345,347,5001900000
2019-11-08,350,353,349,352,7767000000
2019-11-11,352,352,348,349,3804400000
2019-11-12,349,350,347,349,4198300000
2019-11-13,349,349,344,345,7389200000
2019-11-14,345,345,340,341,5395700000
2019-11-15,340,348,340,348,5647800000
2019-11-18,347,347,342,342,6245000000
2019-11-19,342,344,341,341,4686300000
2019-11-20,340,344,338,341,7779300000
2019-11-21,342,343,336,340,6942400000
2019-11-22,338,341,338,338,2893800000
2019-11-25,342,345,341,344,4667300000
2019-11-26,345,346,341,342,7671100000
2019-11-27,344,347,343,347,3931900000
2019-11-28,347,348,345,347,3502400000
2019-11-29,346,347,343,344,5429000000
2019-12-02,345,351,344,351,5229400000
2019-12-03,349,352,346,347,8013300000
2019-12-04,345,349,344,349,4730600000
2019-12-05,350,354,348,354,7760900000
2019-12-06,354,357,353,356,7226500000
2019-12-09,358,360,356,357,7586700000
2019-12-10,358,362,357,360,5641500000
2019-12-11,357,358,354,355,6977700000
2019-12-12,356,356,350,353,5273200000
2019-12-13,357,359,355,358,7210700000
2019-12-16,359,360,357,358,3720800000
2019-12-17,360,361,359,361,3619500000
2019-12-18,361,363,358,358,6688100000
2019-12-19,356,358,355,358,4392400000
2019-12-20,358,358,355,355,5688100000
2019-12-23,356,357,352,352,4382900000
2019-12-24,352,353,350,350,2897000000
2019-12-25,351,352,349,349,2676400000
2019-12-26,349,353,348,353,4638300000
2019-12-27,355,356,353,353,3276700000
2019-12-30,352,354,349,352,3901200000
2020-01-06,348,350,346,349,5406500000
2020-01-07,350,356,350,355,5196200000
2020-01-08,352,352,347,348,8271400000
2020-01-09,353,354,350,351,5311100000
2020-01-10,353,354,350,350,3987100000
2020-01-14,351,351,347,347,5985400000
2020-01-15,347,350,347,347,3732600000
2020-01-16,347,347,345,346,4593200000
2020-01-17,347,351,346,351,4181100000
2020-01-20,350,357,350,355,4900900000
2020-01-21,356,358,355,356,5113200000
2020-01-22,355,356,353,354,4526800000
2020-01-23,352,353,350,351,5486500000
2020-01-24,352,353,351,351,2480200000
2020-01-27,348,351,346,350,4711200000
2020-01-28,347,348,346,347,4764700000
2020-01-29,349,350,348,350,3384300000
2020-01-30,348,349,343,343,6025500000
2020-01-31,345,350,345,347,4759700000
2020-02-03,341,346,340,343,6880400000
2020-02-04,344,346,342,344,4237700000
2020-02-05,349,352,342,348,11949600000
2020-02-06,354,355,353,355,5550300000
2020-02-07,354,356,353,356,5566700000
2020-02-10,353,353,350,351,6011600000
2020-02-12,353,355,349,349,5705600000
2020-02-13,352,352,349,351,3892200000
2020-02-14,349,351,348,351,3315100000
2020-02-17,349,352,347,351,4208100000
2020-02-18,349,350,345,345,5845400000
2020-02-19,345,346,341,341,7143100000
2020-02-20,343,346,341,342,5802700000
2020-02-21,342,345,341,342,6291400000
2020-02-25,330,334,326,331,12357500000
2020-02-26,327,329,323,327,12241900000
2020-02-27,325,326,320,320,9163400000
2020-02-28,314,315,309,312,12431900000
2020-03-02,306,317,304,314,13634400000
2020-03-03,320,321,311,311,14795600000
2020-03-04,307,314,306,309,14673600000
2020-03-05,316,317,306,308,9969200000
2020-03-06,304,305,298,298,9063300000
2020-03-09,284,287,275,277,16866100000
2020-03-10,264,277,258,275,19202400000
2020-03-11,278,284,270,271,20348600000
2020-03-12,259,264,253,256,22751900000
2020-03-13,231,247,230,237,17509200000
2020-03-16,240,245,236,237,11808400000
2020-03-17,230,245,228,239,24907300000
2020-03-18,238,245,231,232,22142300000
2020-03-19,240,240,230,234,22002300000
2020-03-23,232,237,230,234,25021700000
2020-03-24,242,254,237,253,27790300000
2020-03-25,271,279,267,278,18975500000
2020-03-26,265,266,259,262,16354100000
2020-03-27,270,271,259,267,19743400000
2020-03-30,253,263,249,263,15458600000
2020-03-31,264,266,254,254,12273800000
2020-04-01,255,255,238,241,13710500000
2020-04-02,237,238,231,231,11556500000
2020-04-03,234,236,228,230,10496500000
2020-04-06,226,242,224,239,13085400000
2020-04-07,247,248,233,244,18339600000
2020-04-08,245,247,236,246,19275200000
2020-04-09,243,248,242,246,13722600000
2020-04-10,246,250,242,250,12242200000
2020-04-13,248,253,247,249,9284300000
2020-04-14,248,253,245,252,9172200000
2020-04-15,253,253,247,250,11593900000
2020-04-16,247,249,244,247,7643500000
2020-04-17,249,253,249,253,9035800000
2020-04-20,251,253,250,250,6216400000
2020-04-21,248,250,244,247,9310200000
2020-04-22,243,244,240,240,8442000000
2020-04-23,243,250,243,250,6503200000
2020-04-24,247,249,244,245,8160400000
2020-04-27,248,252,246,252,5955000000
2020-04-28,252,252,247,247,5568500000
2020-04-30,253,259,252,252,10780400000
2020-05-01,249,250,241,243,9895100000
2020-05-07,240,242,235,237,9288200000
2020-05-08,239,245,236,245,7113300000
2020-05-11,246,251,244,250,8588100000
2020-05-12,246,247,242,243,8208100000
2020-05-13,240,241,237,237,9337900000
2020-05-14,235,235,231,232,7209300000
2020-05-15,236,238,232,233,9145900000
2020-05-18,233,234,230,231,7306900000
2020-05-19,237,239,236,238,7129100000
2020-05-20,237,239,236,239,4154000000
2020-05-21,240,241,238,240,6781100000
2020-05-22,239,240,234,234,8859500000
2020-05-25,237,240,235,237,7304100000
2020-05-26,238,245,238,243,8929800000
2020-05-27,247,253,245,250,15465700000
2020-05-28,253,257,249,254,15498100000
2020-05-29,251,253,248,251,10454100000
2020-06-01,252,253,249,252,8304900000
2020-06-02,253,258,252,256,8408000000
2020-06-03,261,263,256,258,8948200000
2020-06-04,262,263,254,255,8698000000
2020-06-05,258,260,255,260,6800100000
2020-06-08,265,269,262,267,12179300000
2020-06-09,269,271,263,265,9251500000
2020-06-10,263,264,260,261,6850800000
2020-06-11,257,257,248,249,10364100000
2020-06-12,239,248,238,247,12828400000
2020-06-15,248,249,238,238,10347000000
2020-06-16,246,253,244,253,11632900000
2020-06-17,251,251,247,249,7070700000
2020-06-18,248,250,244,248,8620700000
2020-06-19,247,247,243,243,21806700000
2020-06-22,243,243,239,239,5933100000
2020-06-23,242,245,239,243,10435900000
2020-06-24,243,243,240,241,4239900000
2020-06-25,239,239,234,236,10118400000
2020-06-26,239,241,238,239,6188700000
2020-06-29,235,237,233,233,6668500000
2020-06-30,237,238,234,235,6576000000
2020-07-01,236,237,231,231,5370600000
2020-07-02,231,237,230,233,7769900000
2020-07-03,237,238,231,233,3726100000
2020-07-06,233,237,232,237,5840100000
2020-07-07,237,238,233,233,6290600000
2020-07-08,234,237,232,233,5670700000
2020-07-09,235,236,231,231,7444400000
2020-07-10,231,232,229,229,5293400000
2020-07-13,233,238,232,237,10955700000
2020-07-14,235,239,233,238,5447200000
2020-07-15,241,244,239,242,7651600000
2020-07-16,244,248,242,246,10917000000
2020-07-17,245,246,240,243,6810000000
2020-07-20,242,245,239,240,5436000000
2020-07-21,240,240,237,240,6527900000
2020-07-22,238,243,237,237,6099900000
2020-07-27,234,238,232,237,5277400000
2020-07-28,238,240,235,237,4516600000
2020-07-29,234,235,232,234,4126300000
2020-07-30,235,235,230,230,4857200000
2020-07-31,228,229,221,221,9497500000
2020-08-03,223,226,222,222,4513700000
2020-08-04,225,232,221,229,9830100000
2020-08-05,228,228,224,227,6178100000
2020-08-06,226,232,226,231,4504100000
2020-08-07,230,233,230,232,3914900000
2020-08-11,235,237,234,237,5042900000
2020-08-12,238,241,237,241,4860400000
2020-08-13,244,244,238,241,8796100000
2020-08-14,241,243,240,242,4190500000
2020-08-17,240,242,237,237,3281400000
2020-08-18,237,238,234,236,3654500000
2020-08-19,234,237,233,234,3561900000
2020-08-20,233,236,233,234,2207100000
2020-08-21,234,237,234,236,2296400000
2020-08-24,234,235,232,233,4424200000
2020-08-25,235,241,235,241,7555700000
2020-08-26,239,240,237,239,3055000000
2020-08-27,240,240,237,237,1665800000
2020-08-28,238,241,234,236,6805000000
2020-08-31,240,248,239,243,16961000000
2020-09-01,245,248,243,243,7950900000
2020-09-02,246,247,240,241,6019800000
2020-09-03,244,246,242,244,3328200000
2020-09-04,240,243,240,242,5548900000
2020-09-07,242,244,240,240,4992200000
2020-09-08,242,243,239,243,6414000000
2020-09-09,240,243,238,241,5906500000
2020-09-10,242,246,241,246,4635300000
2020-09-11,244,248,242,245,4727400000
2020-09-14,248,252,247,250,5303000000
2020-09-15,251,252,248,250,2469700000
2020-09-16,248,249,246,247,4287100000
2020-09-17,246,246,244,244,3475800000
2020-09-18,245,252,245,251,9150600000
2020-09-23,248,249,246,249,5723400000
2020-09-24,247,247,245,245,4056000000
2020-09-25,248,248,243,245,4889500000
2020-09-28,246,250,244,250,6128700000
2020-09-29,247,247,242,245,5062600000
2020-09-30,243,244,238,238,6218700000
2020-10-02,240,242,235,235,6745200000
2020-10-05,238,242,238,242,4595800000
2020-10-06,242,245,241,245,2853800000
2020-10-07,241,244,239,243,4127500000
2020-10-08,244,245,242,243,3740400000
2020-10-09,244,244,239,240,3446200000
2020-10-12,241,241,238,238,2207300000
2020-10-13,239,240,237,239,2095100000
2020-10-14,237,237,235,236,3503200000
2020-10-15,236,238,235,235,2321900000
2020-10-16,235,237,233,233,4948900000
2020-10-19,234,239,234,238,3676700000
2020-10-20,235,237,233,233,3342300000
2020-10-21,234,239,233,239,3075400000
2020-10-22,236,239,235,236,3887500000
2020-10-23,238,242,238,242,5139400000
2020-10-26,240,242,240,242,2794400000
2020-10-27,240,240,237,237,2849400000
2020-10-28,235,236,232,233,4604800000
2020-10-29,231,233,229,233,4254300000
2020-10-30,231,233,225,229,7518300000
2020-11-02,229,234,229,234,6295800000
2020-11-04,237,237,233,235,7333700000
2020-11-05,234,234,229,231,8222700000
2020-11-06,231,234,228,232,5305000000
2020-11-09,234,235,231,231,5058400000
2020-11-10,237,241,234,241,13772300000
2020-11-11,243,245,241,244,7155700000
2020-11-12,240,241,236,240,7283400000
2020-11-13,237,239,234,234,6754400000
2020-11-16,238,240,237,238,6215000000
2020-11-17,239,239,234,234,10831100000
2020-11-18,233,234,232,232,4599500000
2020-11-19,231,233,231,233,6828400000
2020-11-20,231,235,230,233,6527700000
2020-11-24,236,238,235,235,6953800000
2020-11-25,238,239,234,235,7381900000
2020-11-26,234,236,232,232,6466500000
2020-11-27,233,234,232,234,5666800000
2020-11-30,232,233,228,229,12048900000
2020-12-01,230,231,228,231,4999300000
2020-12-02,231,234,230,233,5499000000
2020-12-03,233,235,232,234,6293100000
2020-12-04,234,236,234,236,6205500000
2020-12-07,238,239,233,234,6802600000
2020-12-08,233,236,233,233,4135300000
2020-12-09,234,237,234,237,4706500000
2020-12-10,236,238,234,234,3824300000
2020-12-11,234,236,232,235,6316300000
2020-12-14,233,238,232,237,6954900000
2020-12-15,237,239,236,236,3279000000
2020-12-16,237,238,236,237,3096100000
2020-12-17,237,238,235,235,4201100000
2020-12-18,236,236,234,235,4306300000
2020-12-21,236,237,232,234,4915000000
2020-12-22,233,233,228,229,8371600000
2020-12-23,229,230,227,227,5510300000
2020-12-24,230,231,228,229,7550900000
2020-12-25,231,231,230,231,3784600000
2020-12-28,230,232,229,231,5143400000
2020-12-29,231,233,230,233,3808000000
2020-12-30,232,233,230,230,4887200000
2021-01-04,233,233,228,229,4350200000
2021-01-05,229,231,228,229,4991800000
2021-01-06,229,234,229,234,7367200000
2021-01-07,235,246,235,244,15376700000
2021-01-08,246,246,241,243,6165300000
2021-01-12,246,247,243,246,4526000000
2021-01-13,246,250,245,250,5872100000
2021-01-14,249,252,248,250,7079300000
2021-01-15,250,251,247,247,3964200000
2021-01-18,245,246,243,245,5927100000
2021-01-19,247,250,245,245,5324600000
2021-01-20,247,248,245,247,4338200000
2021-01-21,248,250,247,247,4474900000
2021-01-22,245,247,243,246,5752600000
2021-01-25,246,250,245,248,5316300000
2021-01-26,246,250,246,249,7222700000
2021-01-27,248,250,247,248,3223000000
2021-01-28,244,250,244,249,6883900000
2021-02-01,242,247,242,246,4863000000
2021-02-02,247,250,245,250,7767000000
2021-02-03,252,258,249,256,17870300000
2021-02-04,257,259,252,252,11428400000
2021-02-05,255,256,251,253,7881900000
2021-02-08,255,263,255,263,10392300000
2021-02-09,265,267,260,263,11305600000
2021-02-10,263,266,262,264,4387100000
2021-02-12,264,265,257,260,8938600000
2021-02-15,262,265,262,264,7831100000
2021-02-16,268,273,268,270,12046100000
2021-02-17,270,285,270,283,13111400000
2021-02-18,284,286,273,275,14483700000
