2019-07-05,396,412,396,407,778800000
2019-07-08,407,409,404,407,511600000
2019-07-09,407,414,405,405,645700000
2019-07-10,404,408,398,406,631600000
2019-07-11,408,419,408,416,546300000
2019-07-12,419,420,412,413,541800000
2019-07-16,414,419,410,415,382800000
2019-07-17,414,420,413,417,483200000
2019-07-18,414,417,405,406,692600000
2019-07-19,411,426,410,426,813100000
2019-07-22,427,438,425,426,854600000
2019-07-23,424,430,422,428,433600000
2019-07-24,431,441,431,439,793100000
2019-07-25,443,444,438,442,522900000
2019-07-26,438,439,429,434,563100000
2019-07-29,432,432,422,425,536800000
2019-07-30,418,422,411,418,882800000
2019-07-31,415,421,414,416,434800000
2019-08-01,414,419,408,415,490100000
2019-08-02,402,402,391,393,738200000
2019-08-05,386,388,375,385,741200000
2019-08-06,370,386,365,383,1124300000
2019-08-07,381,383,360,360,1005100000
2019-08-08,358,362,341,347,1390300000
2019-08-09,352,353,341,343,761200000
2019-08-13,338,338,328,334,756800000
2019-08-14,340,344,333,335,571900000
2019-08-15,327,328,315,328,1014400000
2019-08-16,325,328,322,324,444600000
2019-08-19,329,335,328,331,371200000
2019-08-20,335,335,324,327,448700000
2019-08-21,322,323,317,321,558800000
2019-08-22,325,327,322,323,357200000
2019-08-23,322,326,322,324,250500000
2019-08-26,316,317,308,310,991600000
2019-08-27,313,317,311,313,447200000
2019-08-28,312,312,306,308,416400000
2019-08-29,300,303,290,296,1409800000
2019-08-30,295,309,295,307,1085000000
2019-09-02,305,312,304,310,614900000
2019-09-03,312,322,311,321,915000000
2019-09-04,319,320,313,314,658900000
2019-09-05,317,324,316,320,607500000
2019-09-06,323,324,315,317,598500000
2019-09-09,319,319,313,317,341100000
2019-09-10,317,335,317,333,938200000
2019-09-11,337,343,337,340,703900000
2019-09-12,347,347,339,339,594600000
2019-09-13,338,339,328,338,794600000
2019-09-17,332,337,328,334,576300000
2019-09-18,329,331,322,323,697600000
2019-09-19,328,334,325,326,835300000
2019-09-20,331,331,325,329,661100000
2019-09-24,325,334,324,326,541500000
2019-09-25,323,323,316,320,507400000
2019-09-26,322,331,321,324,775100000
2019-09-27,328,330,322,324,712800000
2019-09-30,321,325,316,318,439800000
2019-10-01,322,330,321,329,669100000
2019-10-02,325,326,322,323,450700000
2019-10-03,315,317,308,310,817600000
2019-10-04,308,311,306,310,602700000
2019-10-07,312,314,307,310,419600000
2019-10-08,308,316,308,315,542600000
2019-10-09,312,316,311,313,357600000
2019-10-10,319,320,312,317,515100000
2019-10-11,322,325,319,324,833600000
2019-10-15,334,339,332,335,1035500000
2019-10-16,335,343,329,332,924500000
2019-10-17,329,331,324,327,338400000
2019-10-18,331,334,329,331,381000000
2019-10-21,331,333,329,333,235400000
2019-10-23,338,343,336,339,530800000
2019-10-24,340,342,337,340,461900000
2019-10-25,339,340,337,339,376700000
2019-10-28,342,349,342,343,413900000
2019-10-29,346,348,343,344,436400000
2019-10-30,343,343,333,338,760400000
2019-10-31,338,342,334,339,427500000
2019-11-01,332,337,332,336,401600000
2019-11-05,345,355,344,353,677700000
2019-11-06,359,359,355,358,526900000
2019-11-07,359,361,355,360,420100000
2019-11-08,364,370,362,366,593400000
2019-11-11,368,381,368,377,760800000
2019-11-12,384,401,383,401,1172800000
2019-11-13,400,400,389,396,940900000
2019-11-14,396,397,385,387,740500000
2019-11-15,385,393,382,390,658000000
2019-11-18,387,389,381,383,495800000
2019-11-19,381,381,370,370,784400000
2019-11-20,371,373,364,364,501900000
2019-11-21,360,364,352,357,786600000
2019-11-22,352,360,351,357,372000000
2019-11-25,362,368,361,361,346400000
2019-11-26,369,373,365,365,547500000
2019-11-27,369,376,366,376,540800000
2019-11-28,381,382,373,373,485700000
2019-11-29,379,379,372,375,280700000
2019-12-02,370,377,370,376,421900000
2019-12-03,368,374,365,374,365100000
2019-12-04,367,380,365,378,766000000
2019-12-05,384,397,384,393,1008600000
2019-12-06,398,399,388,391,591800000
2019-12-09,397,398,393,397,476700000
2019-12-10,393,398,393,396,413600000
2019-12-11,392,394,388,390,473100000
2019-12-12,391,391,384,384,341700000
2019-12-13,395,402,393,394,960800000
2019-12-16,393,398,392,395,436400000
2019-12-17,400,406,398,402,659600000
2019-12-18,405,405,396,398,553100000
2019-12-19,395,395,391,393,399500000
2019-12-20,391,393,389,391,377100000
2019-12-23,392,392,384,386,580500000
2019-12-24,388,389,384,384,393800000
2019-12-25,386,386,372,377,517000000
2019-12-26,374,383,374,381,612300000
2019-12-27,384,388,383,386,367700000
2019-12-30,380,380,373,378,411100000
2020-01-06,370,370,358,361,729700000
2020-01-07,366,366,360,363,736300000
2020-01-08,358,358,347,351,874600000
2020-01-09,359,359,353,356,481400000
2020-01-10,357,359,353,353,485800000
2020-01-14,355,356,350,351,507100000
2020-01-15,349,351,344,350,537600000
2020-01-16,348,348,343,346,312900000
2020-01-17,346,354,345,353,314000000
2020-01-20,358,362,354,360,487600000
2020-01-21,363,369,360,363,632300000
2020-01-22,360,363,357,360,360900000
2020-01-23,356,356,346,346,549100000
2020-01-24,348,349,344,345,419100000
2020-01-27,337,337,331,333,469200000
2020-01-28,329,333,326,331,724200000
2020-01-29,335,340,333,340,519500000
2020-01-30,335,420,334,393,22730100000
2020-01-31,432,449,381,439,29659300000
2020-02-03,429,438,385,391,18391000000
2020-02-04,390,390,366,368,6823600000
2020-02-05,363,379,352,367,5451200000
2020-02-06,370,375,360,360,2170400000
2020-02-07,360,363,334,351,4425900000
2020-02-10,346,362,344,358,3113000000
2020-02-12,357,374,350,367,4108100000
2020-02-13,361,364,352,355,1455500000
2020-02-14,361,365,352,362,2293400000
2020-02-17,370,385,365,374,3705300000
2020-02-18,377,377,345,353,3022900000
2020-02-19,350,355,345,351,1410500000
2020-02-20,354,356,349,349,945900000
2020-02-21,349,353,341,345,1233200000
2020-02-25,329,341,328,336,1252300000
2020-02-26,330,335,324,335,1055100000
2020-02-27,331,332,318,321,1482200000
2020-02-28,300,308,286,290,2944700000
2020-03-02,290,308,290,300,1411700000
2020-03-03,314,316,296,297,1323500000
2020-03-04,294,298,290,294,834300000
2020-03-05,302,304,288,289,906000000
2020-03-06,282,284,275,278,1455900000
2020-03-09,261,271,243,245,1783000000
2020-03-10,232,250,222,250,2013400000
2020-03-11,248,259,237,237,1006700000
2020-03-12,229,235,217,224,1858000000
2020-03-13,201,221,198,208,1918200000
2020-03-16,216,223,208,211,1217200000
2020-03-17,203,235,203,231,1628300000
2020-03-18,235,256,234,241,1894000000
2020-03-19,251,290,246,273,4038500000
2020-03-23,271,272,245,250,1780900000
2020-03-24,260,274,253,273,1455200000
2020-03-25,280,283,264,269,1768000000
2020-03-26,261,281,258,270,1871500000
2020-03-27,277,279,266,277,1279700000
2020-03-30,261,276,261,275,1591300000
2020-03-31,280,283,268,270,1167900000
2020-04-01,267,277,261,264,1200300000
2020-04-02,268,273,258,258,1421400000
2020-04-03,258,259,250,253,1252400000
2020-04-06,255,279,251,275,2135900000
2020-04-07,290,290,269,278,1680300000
2020-04-08,273,286,269,282,1510500000
2020-04-09,280,292,277,288,1216400000
2020-04-10,289,299,286,299,1444800000
2020-04-13,298,299,290,294,1329400000
2020-04-14,299,309,292,307,1367600000
2020-04-15,306,310,298,300,1322600000
2020-04-16,296,304,294,298,914800000
2020-04-17,301,308,298,299,1147500000
2020-04-20,300,303,297,303,635400000
2020-04-21,299,301,294,296,962700000
2020-04-22,293,295,284,292,885200000
2020-04-23,296,306,296,305,1229500000
2020-04-24,304,305,291,294,1139000000
2020-04-27,296,299,292,297,850600000
2020-04-28,297,300,293,299,704800000
2020-04-30,302,334,302,326,3583300000
2020-05-01,315,321,302,306,1615000000
2020-05-07,306,310,298,300,798100000
2020-05-08,303,319,302,316,1200200000
2020-05-11,320,339,320,338,1279200000
2020-05-12,339,344,330,340,1058700000
2020-05-13,333,348,332,345,942700000
2020-05-14,343,348,331,334,1456900000
2020-05-15,340,343,328,338,1106200000
2020-05-18,338,338,327,330,791200000
2020-05-19,333,338,328,330,824600000
2020-05-20,330,337,325,337,751300000
