2019-07-05,804.7,806.2,801.5,804.1,3402900000
2019-07-08,798.0,800.1,786.4,789.3,5873400000
2019-07-09,789.2,789.3,770.4,774.0,6921000000
2019-07-10,770.0,772.0,765.6,770.0,5185400000
2019-07-11,771.9,774.6,769.2,770.1,3491600000
2019-07-12,773.5,774.0,766.3,769.7,2979600000
2019-07-16,768.0,768.4,752.2,757.2,4170200000
2019-07-17,759.0,773.0,758.7,772.4,4637800000
2019-07-18,769.7,771.4,740.0,742.5,7253400000
2019-07-19,747.1,764.8,740.4,763.6,5582700000
2019-07-22,764.3,774.1,762.7,766.2,4195600000
2019-07-23,769.1,790.9,765.2,789.2,7295200000
2019-07-24,792.5,794.8,785.3,790.7,5363700000
2019-07-25,793.9,796.8,781.0,782.2,3597100000
2019-07-26,779.9,779.9,761.6,764.9,5179800000
2019-07-29,762.6,762.6,753.5,757.5,2835700000
2019-07-30,757.6,762.6,754.5,758.2,3183600000
2019-07-31,753.0,756.8,748.8,752.9,4259700000
2019-08-01,742.6,749.9,738.1,749.0,4247600000
2019-08-02,730.2,735.4,724.4,727.2,6168800000
2019-08-05,715.5,717.3,698.4,704.0,7495300000
2019-08-06,683.7,702.6,680.8,701.5,6647500000
2019-08-07,701.8,701.8,689.3,694.2,5078600000
2019-08-08,696.6,706.3,692.7,703.4,4001000000
2019-08-09,704.0,751.5,688.8,746.5,15479400000
2019-08-13,739.9,777.7,739.4,765.3,12319100000
2019-08-14,779.3,798.0,778.3,779.6,10668100000
2019-08-15,760.0,779.5,757.0,777.2,8202300000
2019-08-16,777.0,778.5,769.0,775.2,3963400000
2019-08-19,783.0,784.0,776.4,776.4,3657800000
2019-08-20,777.0,778.7,768.1,768.9,3432200000
2019-08-21,758.3,763.9,755.8,755.8,3653200000
2019-08-22,755.0,758.6,745.7,750.6,4151600000
2019-08-23,754.0,770.5,753.6,762.1,5687500000
2019-08-26,741.9,754.2,740.4,748.2,3929300000
2019-08-27,759.9,761.8,748.1,748.3,4899800000
2019-08-28,750.9,758.1,750.2,753.5,3252300000
2019-08-29,751.9,756.8,744.0,748.5,3031800000
2019-08-30,755.0,758.5,750.4,757.6,4451400000
2019-09-02,756.1,763.6,754.8,757.7,2556300000
2019-09-03,750.0,754.1,738.2,749.3,5432300000
2019-09-04,748.6,750.8,742.1,742.1,4890300000
2019-09-05,747.0,764.5,743.2,756.5,5436600000
2019-09-06,761.2,764.7,755.6,760.4,3566700000
2019-09-09,760.5,766.3,758.9,765.7,2720800000
2019-09-10,768.0,780.0,766.6,777.8,4620400000
2019-09-11,778.8,790.6,778.6,788.0,5194100000
2019-09-12,795.4,804.6,793.5,801.0,6725900000
2019-09-13,808.1,828.0,801.4,827.4,11533600000
2019-09-17,818.1,825.2,807.6,809.3,6500000000
2019-09-18,814.8,819.8,811.6,814.3,4384400000
2019-09-19,825.9,837.8,822.6,837.7,8266900000
2019-09-20,836.4,836.4,818.2,820.6,6720900000
2019-09-24,821.0,832.6,820.7,826.7,4074500000
2019-09-25,823.3,829.1,818.8,822.9,3400100000
2019-09-26,834.3,834.9,820.3,823.3,4411600000
2019-09-27,815.0,821.4,803.8,809.5,4549300000
2019-09-30,803.0,813.1,799.0,802.1,5117100000
2019-10-01,809.8,816.2,807.2,816.2,3628600000
2019-10-02,802.1,809.7,800.7,802.9,4347900000
2019-10-03,787.9,789.2,778.7,784.5,5108000000
2019-10-04,788.3,791.5,782.3,785.0,4080000000
2019-10-07,787.0,791.5,782.5,788.5,3247800000
2019-10-08,795.1,803.7,789.7,794.6,4268500000
2019-10-09,791.6,810.0,788.7,810.0,5385500000
2019-10-10,811.5,814.3,798.5,813.3,4882500000
2019-10-11,818.2,824.3,810.8,823.1,4931500000
2019-10-15,830.0,834.8,824.5,832.6,5600500000
2019-10-16,835.0,848.5,833.9,837.4,5902500000
2019-10-17,831.7,836.8,825.8,826.3,4739600000
2019-10-18,822.8,848.5,815.3,843.3,8391500000
2019-10-21,842.0,846.8,830.5,846.2,6075600000
2019-10-23,840.0,842.1,830.5,838.4,5580600000
2019-10-24,812.8,815.0,799.1,801.9,14904500000
2019-10-25,801.5,813.0,792.3,796.4,10286000000
2019-10-28,798.9,802.1,794.2,796.6,4826000000
2019-10-29,795.0,798.3,784.6,786.2,9486700000
2019-10-30,786.7,789.7,776.7,777.4,13881600000
2019-10-31,773.3,774.4,767.6,770.7,8797600000
2019-11-01,760.2,772.6,756.0,772.2,5439100000
2019-11-05,778.9,786.0,776.0,782.9,6506200000
2019-11-06,789.0,791.2,779.4,787.2,6438300000
2019-11-07,785.0,786.6,775.0,785.3,7185400000
2019-11-08,788.0,788.0,770.0,770.8,12156000000
2019-11-11,772.8,788.9,771.5,788.6,7673300000
2019-11-12,787.1,794.5,781.0,794.0,7213500000
2019-11-13,795.0,809.6,792.8,808.8,10505600000
2019-11-14,793.8,794.7,767.6,767.6,11949800000
2019-11-15,764.6,772.8,763.4,770.1,7150300000
2019-11-18,760.7,763.5,744.1,744.6,12746600000
2019-11-19,745.2,749.0,738.2,738.2,9103400000
2019-11-20,732.0,747.5,730.5,738.7,7924500000
2019-11-21,734.9,743.5,731.3,738.0,8992400000
2019-11-22,740.4,750.7,739.4,745.3,6741600000
2019-11-25,745.2,748.2,741.6,742.6,4376100000
2019-11-26,749.0,753.8,735.0,735.0,10688900000
2019-11-27,738.9,738.9,730.0,730.5,6994700000
2019-11-28,732.5,735.3,725.0,726.0,6254100000
2019-11-29,726.0,728.5,722.1,724.0,6055300000
2019-12-02,729.8,738.5,728.1,738.0,5368800000
2019-12-03,730.0,735.6,727.0,733.1,4449500000
2019-12-04,726.8,734.3,725.0,732.0,4342000000
2019-12-05,729.0,734.6,728.5,732.6,5564300000
2019-12-06,737.9,738.4,731.6,735.5,4398300000
2019-12-09,742.0,743.5,736.5,742.2,3810900000
2019-12-10,744.3,754.7,744.2,746.3,7498100000
2019-12-11,747.1,756.0,743.2,755.5,6658200000
2019-12-12,759.0,763.0,755.1,756.2,4385500000
2019-12-13,769.1,772.0,763.5,765.2,7517700000
2019-12-16,770.0,773.3,763.0,763.4,5191100000
2019-12-17,762.8,763.2,749.6,753.5,7929200000
2019-12-18,753.7,756.7,750.1,755.3,3718700000
2019-12-19,752.2,756.5,750.0,754.8,3180400000
2019-12-20,759.0,766.2,753.7,753.7,7496800000
2019-12-23,755.6,762.3,754.8,757.3,3728300000
