2019-07-05,1156.0,1161.0,1147.0,1153.5,2219000000
2019-07-08,1143.0,1147.5,1132.0,1133.0,2279100000
2019-07-09,1137.0,1150.0,1123.0,1126.0,2960600000
2019-07-10,1115.0,1116.0,1098.5,1103.0,3927000000
2019-07-11,1114.0,1117.0,1101.5,1116.5,2169600000
2019-07-12,1126.5,1134.5,1123.5,1132.5,2930600000
2019-07-16,1133.0,1139.5,1122.5,1133.0,2270200000
2019-07-17,1127.5,1143.5,1125.0,1141.0,2426500000
2019-07-18,1131.0,1136.0,1099.5,1104.5,3086800000
2019-07-19,1107.5,1129.0,1100.0,1126.0,2480800000
2019-07-22,1132.5,1137.0,1118.0,1121.0,2160900000
2019-07-23,1113.0,1136.0,1110.5,1133.5,1965700000
2019-07-24,1144.5,1145.0,1132.0,1137.0,2201400000
2019-07-25,1141.0,1141.0,1127.5,1133.0,2132100000
2019-07-26,1125.0,1127.5,1111.0,1116.5,1800500000
2019-07-29,1106.5,1109.5,1098.5,1103.5,1680800000
2019-07-30,1100.0,1114.0,1098.5,1110.5,1981700000
2019-07-31,1101.0,1119.0,1099.5,1113.0,3018600000
2019-08-01,1100.0,1109.0,1092.0,1095.5,2202900000
2019-08-02,1080.0,1087.5,1005.5,1010.0,7664300000
2019-08-05,987.0,991.9,925.0,955.4,7749000000
2019-08-06,918.1,963.5,915.6,960.7,6214100000
2019-08-07,949.5,959.5,942.3,950.8,4812800000
2019-08-08,936.7,946.1,932.3,937.1,3344000000
2019-08-09,940.0,943.0,930.6,934.7,3059300000
2019-08-13,914.6,916.6,901.6,908.7,4598200000
2019-08-14,923.7,944.0,921.2,941.0,4028600000
2019-08-15,914.1,944.5,914.1,939.2,4186000000
2019-08-16,927.2,953.0,927.0,948.4,4061900000
2019-08-19,963.8,967.3,955.6,957.4,3429900000
2019-08-20,952.2,954.7,950.4,952.2,3357900000
2019-08-21,936.0,949.0,934.2,946.0,2375900000
2019-08-22,940.0,948.2,935.0,946.3,3858600000
2019-08-23,940.3,951.4,936.2,937.3,3815800000
2019-08-26,903.0,938.6,903.0,935.5,5682200000
2019-08-27,940.2,953.0,937.9,940.3,3241700000
2019-08-28,943.2,945.0,934.2,943.1,2758700000
2019-08-29,949.1,954.9,940.6,949.1,2255000000
2019-08-30,957.8,962.7,952.2,961.2,3101300000
2019-09-02,962.9,968.1,952.9,962.4,2139200000
2019-09-03,961.3,982.8,960.0,974.8,2458500000
2019-09-04,967.0,968.6,956.0,963.2,2584200000
2019-09-05,968.0,989.8,966.7,981.0,4320200000
2019-09-06,982.1,993.0,981.2,983.9,2612100000
2019-09-09,982.0,988.9,973.0,988.2,2141000000
2019-09-10,1003.0,1016.5,1001.0,1014.0,2789300000
2019-09-11,1028.0,1062.0,1024.5,1062.0,5777600000
2019-09-12,1073.5,1105.0,1073.5,1094.0,7010700000
2019-09-13,1104.0,1104.0,1078.5,1095.0,8396400000
2019-09-17,1082.0,1101.0,1072.0,1095.5,3848900000
2019-09-18,1100.5,1108.5,1094.0,1095.5,3435600000
2019-09-19,1101.0,1115.5,1098.5,1102.5,2899200000
2019-09-20,1109.5,1111.5,1103.0,1110.0,3753200000
2019-09-24,1110.0,1113.0,1099.0,1105.0,3044700000
2019-09-25,1098.5,1118.5,1092.5,1106.5,2844400000
2019-09-26,1117.5,1123.5,1104.0,1108.0,3724100000
2019-09-27,1094.0,1096.0,1060.5,1069.0,5032900000
2019-09-30,1063.5,1076.0,1056.5,1064.0,4121700000
2019-10-01,1068.0,1102.0,1061.5,1088.0,2838600000
2019-10-02,1072.5,1080.0,1066.5,1076.0,2348000000
2019-10-03,1051.5,1055.5,1044.0,1053.0,2441800000
2019-10-04,1049.5,1077.0,1045.5,1074.0,3344700000
2019-10-07,1069.0,1080.0,1064.5,1073.0,2245000000
2019-10-08,1084.5,1108.5,1081.5,1104.5,4134800000
2019-10-09,1103.0,1109.0,1097.5,1105.5,4020900000
2019-10-10,1148.5,1148.5,1112.0,1125.0,19181800000
2019-10-11,1128.0,1145.5,1113.0,1144.5,6407900000
2019-10-15,1158.5,1167.0,1144.5,1152.0,4916600000
2019-10-16,1167.0,1182.5,1149.0,1155.5,5439200000
2019-10-17,1154.5,1173.5,1147.0,1169.0,3776500000
2019-10-18,1165.5,1177.0,1161.5,1168.5,4165300000
2019-10-21,1176.0,1179.5,1171.0,1173.5,2226700000
2019-10-23,1176.0,1199.0,1170.0,1198.5,4259300000
2019-10-24,1200.0,1206.5,1191.5,1194.0,3358200000
2019-10-25,1204.5,1208.5,1182.5,1198.5,4123000000
2019-10-28,1190.0,1196.5,1183.5,1196.0,2909000000
2019-10-29,1209.0,1221.5,1207.5,1221.0,4167400000
2019-10-30,1224.0,1228.5,1211.0,1215.0,7484300000
2019-10-31,1210.0,1217.0,1206.5,1211.5,3344200000
2019-11-01,1186.5,1208.5,1180.5,1206.5,2360600000
2019-11-05,1246.5,1257.0,1229.5,1253.5,3966500000
2019-11-06,1253.5,1257.0,1223.5,1243.5,6038200000
2019-11-07,1236.0,1274.5,1223.0,1272.0,5695100000
2019-11-08,1291.0,1295.0,1264.0,1273.5,4942300000
2019-11-11,1274.5,1277.5,1257.0,1272.5,2721800000
2019-11-12,1269.0,1275.5,1249.5,1266.0,3885100000
2019-11-13,1263.5,1265.0,1244.0,1247.0,2999500000
2019-11-14,1239.0,1240.5,1218.0,1222.0,2630100000
2019-11-15,1220.0,1232.5,1213.0,1224.0,3378600000
2019-11-18,1213.5,1221.5,1195.0,1200.5,3855300000
