2019-07-05,5316,5330,5190.0,5276,9075600000
2019-07-08,5267,5267,5171.0,5187,8736100000
2019-07-09,5191,5264,5181.0,5211,6810800000
2019-07-10,5203,5245,5174.0,5182,7529800000
2019-07-11,5195,5249,5179.0,5241,6360000000
2019-07-12,5272,5293,5227.0,5254,8091200000
2019-07-16,5252,5265,5175.0,5191,6478000000
2019-07-17,5190,5190,4981.0,5069,13208800000
2019-07-18,4992,5022,4935.0,4947,10709200000
2019-07-19,4990,5115,4990.0,5091,9068200000
2019-07-22,5118,5239,5111.0,5239,11022100000
2019-07-23,5315,5470,5288.0,5450,15440800000
2019-07-24,5580,5632,5462.0,5505,17399500000
2019-07-25,5699,5734,5604.0,5604,14236200000
2019-07-26,5600,5666,5558.0,5665,11165800000
2019-07-29,5845,5886,5717.0,5885,21938100000
2019-07-30,5743,5829,5666.0,5680,23918200000
2019-07-31,5637,5696,5576.0,5628,13256700000
2019-08-01,5590,5713,5570.0,5693,11150200000
2019-08-02,5520,5612,5485.0,5549,14706000000
2019-08-05,5505,5522,5289.0,5356,15102300000
2019-08-06,5056,5250,5052.0,5200,22062200000
2019-08-07,5283,5288,5143.0,5188,12007700000
2019-08-08,5284,5313,5035.0,5047,21514100000
2019-08-09,5155,5156,5005.0,5014,14456900000
2019-08-13,4930,4930,4852.0,4895,13162500000
2019-08-14,4970,5010,4928.0,4964,11866600000
2019-08-15,4824,4954,4814.0,4952,17842200000
2019-08-16,4938,4941,4881.0,4897,9744900000
2019-08-19,4925,4993,4913.0,4980,9001600000
2019-08-20,4980,5030,4930.0,4937,10865900000
2019-08-21,4856,4880,4767.0,4796,16031800000
2019-08-22,4792,4817,4711.0,4745,12127400000
2019-08-23,4701,4782,4680.0,4738,10346700000
2019-08-26,4550,4592,4532.0,4537,16389600000
2019-08-27,4650,4683,4627.0,4647,10606300000
2019-08-28,4655,4688,4610.0,4656,8818900000
2019-08-29,4700,4715,4657.0,4688,11242000000
2019-08-30,4747,4844,4718.0,4824,13601900000
2019-09-02,4777,4777,4716.0,4754,8182500000
2019-09-03,4733,4775,4725.0,4726,6076700000
2019-09-04,4702,4729,4652.0,4703,8793400000
2019-09-05,4701,4843,4693.0,4795,13727500000
2019-09-06,4712,4740,4602.0,4668,18820800000
2019-09-09,4602,4644,4578.0,4629,10637700000
2019-09-10,4685,4829,4670.0,4711,14102100000
2019-09-11,4699,4745,4667.0,4677,10471700000
2019-09-12,4725,4763,4615.0,4687,14899800000
2019-09-13,4736,4850,4690.0,4837,21458900000
2019-09-17,4700,4740,4596.0,4690,17723100000
2019-09-18,4633,4645,4557.0,4599,15822300000
2019-09-19,4582,4690,4582.0,4616,13167700000
2019-09-20,4635,4707,4624.0,4624,16525300000
2019-09-24,4592,4607,4535.0,4540,15594500000
2019-09-25,4443,4454,4401.0,4436,15887900000
2019-09-26,4410,4504,4407.0,4441,14852300000
2019-09-27,4375,4398,4306.0,4354,16107200000
2019-09-30,4214,4267,4197.0,4240,19144400000
2019-10-01,4280,4388,4279.0,4315,13071100000
2019-10-02,4210,4242,4145.0,4200,17754400000
2019-10-03,4074,4125,4071.0,4115,15227800000
2019-10-04,4210,4210,4115.0,4120,14382800000
2019-10-07,4143,4185,4118.0,4157,9352700000
2019-10-08,4162,4223,4142.0,4191,11561500000
2019-10-09,4102,4167,4091.0,4158,9446200000
2019-10-10,4125,4240,4125.0,4190,10685300000
2019-10-11,4228,4228,4150.0,4156,11844000000
2019-10-15,4200,4309,4179.0,4258,15015800000
2019-10-16,4355,4360,4233.0,4250,14118800000
2019-10-17,4250,4327,4215.0,4295,12434200000
2019-10-18,4325,4329,4269.0,4299,8696700000
2019-10-21,4263,4308,4187.0,4298,11728700000
2019-10-23,4228,4233,4147.0,4190,17295000000
2019-10-24,4157,4170,4057.0,4067,19881200000
2019-10-25,4000,4042,3958.0,4017,21934600000
2019-10-28,4051,4073,3996.0,3996,11629500000
2019-10-29,3987,4120,3963.0,4100,19248900000
2019-10-30,4150,4155,4022.0,4040,18568000000
2019-10-31,4097,4192,4080.0,4190,19067000000
2019-11-01,4125,4206,4111.0,4192,12020600000
2019-11-05,4252,4332,4224.0,4294,18826200000
2019-11-06,4364,4364,4260.0,4322,13668400000
2019-11-07,4206,4318,4141.0,4226,34642200000
2019-11-08,4324,4406,4298.0,4344,28948300000
2019-11-11,4400,4413,4293.0,4300,15478000000
2019-11-12,4267,4276,4192.0,4274,16635300000
2019-11-13,4244,4304,4228.0,4277,11929300000
2019-11-14,4373,4373,4254.0,4289,15613400000
2019-11-15,4254,4307,4241.0,4260,12107000000
2019-11-18,4213,4359,4213.0,4330,14041700000
2019-11-19,4335,4336,4243.0,4272,14605100000
2019-11-20,4262,4317,4220.0,4220,13221600000
2019-11-21,4165,4191,4105.0,4152,14552400000
2019-11-22,4102,4210,4101.0,4154,11081300000
2019-11-25,4188,4262,4175.0,4248,12627500000
2019-11-26,4250,4290,4190.0,4211,24907100000
2019-11-27,4223,4255,4194.0,4250,11904500000
2019-11-28,4250,4284,4241.0,4268,9661100000
2019-11-29,4296,4307,4247.0,4253,9274000000
2019-12-02,4263,4272,4236.0,4236,8547200000
2019-12-03,4171,4188,4121.0,4185,14192700000
2019-12-04,4135,4209,4135.0,4200,11366300000
2019-12-05,4217,4280,4211.0,4250,10949800000
2019-12-06,4260,4275,4233.0,4257,10043400000
2019-12-09,4299,4330,4276.0,4308,11935000000
2019-12-10,4308,4317,4248.0,4295,11371900000
2019-12-11,4305,4321,4276.0,4289,8582900000
2019-12-12,4298,4353,4265.0,4334,12387600000
2019-12-13,4430,4432,4365.0,4388,18401500000
2019-12-16,4400,4486,4396.0,4456,12199500000
2019-12-17,4480,4535,4463.0,4524,15019100000
2019-12-18,4556,4650,4550.0,4607,19255900000
2019-12-19,4656,4705,4650.0,4703,18410600000
2019-12-20,4665,4723,4655.0,4674,16110400000
2019-12-23,4696,4722,4638.0,4663,8612700000
2019-12-24,4608,4704,4603.0,4680,11253100000
2019-12-25,4671,4677,4625.0,4645,6840900000
2019-12-26,4642,4715,4631.0,4701,8905400000
2019-12-27,4724,4791,4723.0,4770,11769500000
2019-12-30,4760,4783,4713.0,4756,10309300000
2020-01-06,4686,4702,4560.0,4569,17288900000
2020-01-07,4635,4666,4610.0,4646,15551200000
2020-01-08,4600,4624,4521.0,4583,18647700000
2020-01-09,4740,4830,4700.0,4797,18788900000
2020-01-10,4850,4920,4813.0,4878,16713200000
2020-01-14,4999,5063,4961.0,5049,22720900000
2020-01-15,5000,5030,4970.0,4979,10487400000
2020-01-16,4993,4995,4857.0,4872,15234400000
2020-01-17,4900,4932,4866.0,4881,11768300000
2020-01-20,4890,4896,4857.0,4866,6761100000
2020-01-21,4890,4955,4865.0,4875,10434800000
2020-01-22,4850,4885,4840.0,4884,7155400000
2020-01-23,4850,4850,4766.0,4769,9144600000
2020-01-24,4750,4793,4750.0,4772,6306000000
2020-01-27,4578,4656,4570.0,4575,10540500000
2020-01-28,4526,4605,4524.0,4589,9830400000
2020-01-29,4651,4742,4644.0,4692,12474600000
2020-01-30,4672,4675,4537.0,4549,9994600000
2020-01-31,4600,4643,4520.0,4524,11165700000
2020-02-03,4400,4538,4398.0,4502,12061400000
2020-02-04,4500,4534,4442.0,4517,9552100000
2020-02-05,4600,4643,4572.0,4577,8749000000
2020-02-06,4650,4759,4641.0,4727,11536900000
2020-02-07,5107,5116,4953.0,5064,33639900000
2020-02-10,5100,5187,5030.0,5140,24210900000
2020-02-12,5780,5871,5642.0,5751,57563500000
2020-02-13,5711,5837,5445.0,5458,46678600000
2020-02-14,5595,5650,5455.0,5517,28571200000
2020-02-17,5450,5580,5439.0,5540,15564100000
2020-02-18,5455,5495,5247.0,5269,18882200000
2020-02-19,5348,5374,5311.0,5351,15760000000
2020-02-20,5490,5575,5486.0,5531,20071100000
2020-02-21,5595,5711,5570.0,5664,20695300000
2020-02-25,5342,5544,5335.0,5460,20408300000
2020-02-26,5390,5415,5322.0,5415,16281700000
2020-02-27,5381,5394,5151.0,5239,20185700000
2020-02-28,5020,5103,4970.0,5013,24729900000
2020-03-02,4971,5172,4933.0,5038,22682600000
2020-03-03,5175,5193,5088.0,5088,19391000000
2020-03-04,4988,5069,4956.0,5008,15184000000
2020-03-05,5100,5120,5034.0,5092,14482000000
2020-03-06,4990,5025,4770.0,4783,21564400000
2020-03-09,4363,4480,4232.0,4284,33107500000
2020-03-10,4300,4465,4120.0,4388,33668200000
2020-03-11,4318,4378,4215.0,4229,25563800000
2020-03-12,4100,4129,3821.0,3964,36443900000
2020-03-13,3754,3995,3583.0,3764,60864800000
2020-03-16,3895,3920,3600.0,3670,48466100000
2020-03-17,3476,3724,3448.0,3643,56229400000
2020-03-18,3522,3577,3222.0,3246,60106200000
2020-03-19,3230,3245,2609.5,2687,70879800000
2020-03-23,2660,3187,2652.0,3187,49073400000
2020-03-24,3850,3856,3582.0,3791,75331900000
2020-03-25,3861,4242,3822.0,4170,65578100000
2020-03-26,3830,4020,3708.0,3778,50468400000
2020-03-27,3918,3959,3756.0,3887,36696500000
2020-03-30,3550,3693,3465.0,3693,36173400000
2020-03-31,3738,3855,3632.0,3788,31377600000
2020-04-01,3788,3887,3620.0,3675,45510900000
2020-04-02,3629,3840,3596.0,3768,45236000000
2020-04-03,3797,3877,3702.0,3732,27963700000
2020-04-06,3720,4050,3676.0,4016,34559400000
2020-04-07,4179,4242,4040.0,4129,33346200000
2020-04-08,4171,4182,3988.0,4139,31831600000
2020-04-09,4149,4282,4139.0,4183,30410000000
2020-04-10,4218,4370,4177.0,4347,27097400000
2020-04-13,4310,4360,4200.0,4200,22743900000
2020-04-14,4050,4443,4025.0,4420,64398400000
2020-04-15,4443,4567,4280.0,4333,66127100000
2020-04-16,4270,4464,4257.0,4430,47464200000
2020-04-17,4570,4820,4542.0,4735,66289500000
2020-04-20,4735,4912,4734.0,4790,54842700000
2020-04-21,4675,4787,4565.0,4593,37316800000
2020-04-22,4560,4574,4300.0,4377,36411500000
2020-04-23,4467,4489,4354.0,4449,24865100000
2020-04-24,4399,4483,4387.0,4395,20251800000
2020-04-27,4430,4607,4425.0,4592,19378300000
2020-04-28,4582,4632,4522.0,4610,21355800000
2020-04-30,4748,4775,4633.0,4633,25629800000
2020-05-01,4567,4661,4525.0,4608,21139600000
2020-05-07,4518,4539,4427.0,4495,15944000000
2020-05-08,4589,4668,4530.0,4668,17377800000
2020-05-11,4700,4745,4676.0,4685,11934200000
2020-05-12,4680,4749,4648.0,4704,12076700000
2020-05-13,4646,4666,4541.0,4657,18234300000
2020-05-14,4561,4635,4521.0,4530,17091200000
2020-05-15,4600,4615,4501.0,4574,16681100000
2020-05-18,4614,4713,4572.0,4621,25380600000
2020-05-19,4697,4784,4425.0,4494,41866700000
2020-05-20,4445,4589,4384.0,4539,27771800000
2020-05-21,4562,4584,4456.0,4480,18193400000
2020-05-22,4505,4664,4497.0,4607,28275800000
2020-05-25,4662,4731,4577.0,4607,19463100000
2020-05-26,4650,4820,4644.0,4805,25658500000
2020-05-27,4763,4837,4721.0,4734,24286400000
2020-05-28,4800,4875,4771.0,4827,28688000000
2020-05-29,4820,4888,4803.0,4832,21512900000
2020-06-01,4901,5037,4888.0,5018,27294300000
2020-06-02,5029,5220,5028.0,5185,27313200000
2020-06-03,5298,5315,5010.0,5121,33204300000
2020-06-04,5221,5267,5081.0,5175,28472400000
2020-06-05,5150,5237,5132.0,5220,21335800000
2020-06-08,5289,5348,5248.0,5324,22764100000
2020-06-09,5324,5423,5320.0,5358,25035500000
2020-06-10,5324,5383,5307.0,5355,18864100000
2020-06-11,5290,5378,5163.0,5185,24753200000
2020-06-12,5085,5136,4965.0,5071,34513100000
2020-06-15,5071,5156,4896.0,4905,24198000000
2020-06-16,5034,5074,4915.0,5042,26553200000
