2019-07-05,4915,4925,4885,4900,321000000
2019-07-08,4865,4895,4805,4815,520900000
2019-07-09,4850,4875,4815,4850,469000000
2019-07-10,4885,4950,4870,4895,526700000
2019-07-11,4890,4935,4850,4930,336800000
2019-07-12,4955,4960,4850,4855,380100000
2019-07-16,4820,4830,4755,4790,286200000
2019-07-17,4770,4775,4720,4745,309200000
2019-07-18,4715,4755,4625,4645,512100000
2019-07-19,4635,4700,4620,4690,344400000
2019-07-22,4655,4665,4605,4620,357500000
2019-07-23,4610,4660,4600,4620,239900000
2019-07-24,4605,4610,4565,4570,477900000
2019-07-25,4520,4565,4485,4520,602800000
2019-07-26,4570,4590,4535,4550,459700000
2019-07-29,4560,4605,4535,4570,436500000
2019-07-30,4590,4630,4575,4605,359600000
2019-07-31,4555,4645,4545,4640,625800000
2019-08-01,4655,4665,4515,4570,801600000
2019-08-02,4505,4675,4490,4650,1549900000
2019-08-05,4635,4795,4625,4720,1023100000
2019-08-06,4615,4615,4460,4535,1044900000
2019-08-07,4520,4580,4485,4490,677200000
2019-08-08,4465,4510,4455,4455,529600000
2019-08-09,4465,4525,4435,4460,768400000
2019-08-13,4415,4465,4385,4410,639000000
2019-08-14,4435,4465,4405,4445,563200000
2019-08-15,4420,4430,4365,4390,549300000
2019-08-16,4345,4465,4345,4445,446100000
2019-08-19,4505,4545,4500,4510,390100000
2019-08-20,4555,4630,4555,4585,495300000
2019-08-21,4580,4640,4575,4615,386100000
2019-08-22,4660,4680,4615,4625,382700000
2019-08-23,4595,4675,4580,4670,320000000
2019-08-26,4600,4670,4585,4645,537800000
2019-08-27,4680,4725,4665,4690,313400000
2019-08-28,4675,4745,4675,4735,443000000
2019-08-29,4740,4775,4690,4745,442100000
2019-08-30,4815,4835,4765,4815,622200000
2019-09-02,4815,4845,4805,4830,403400000
2019-09-03,4865,4865,4815,4855,371600000
2019-09-04,4875,4890,4785,4825,411400000
2019-09-05,4880,4990,4870,4970,794900000
2019-09-06,4985,5040,4955,5030,634100000
2019-09-09,5060,5120,5050,5110,516500000
2019-09-10,5060,5060,4875,4880,653000000
2019-09-11,4880,4960,4780,4920,579600000
2019-09-12,4980,4985,4870,4875,746000000
2019-09-13,4945,4970,4880,4945,1230800000
2019-09-17,4960,4985,4905,4970,504700000
2019-09-18,4960,5060,4960,5010,417800000
2019-09-19,5060,5100,5000,5020,305000000
2019-09-20,5080,5160,5050,5160,551400000
2019-09-24,5160,5220,5150,5190,432800000
2019-09-25,5160,5200,5110,5200,462300000
2019-09-26,5180,5270,5160,5260,535700000
2019-09-27,5200,5200,5090,5150,531600000
2019-09-30,5160,5230,5140,5220,650100000
2019-10-01,5210,5240,5110,5120,505400000
2019-10-02,5130,5180,5060,5070,350600000
2019-10-03,4980,5030,4955,5000,580600000
2019-10-04,4995,5060,4995,5010,356400000
2019-10-07,5000,5050,4960,5010,290300000
2019-10-08,5100,5140,5060,5090,391400000
2019-10-09,5140,5190,5100,5140,329500000
2019-10-10,5140,5150,5050,5060,302900000
2019-10-11,5110,5120,4970,5020,561300000
2019-10-15,5040,5040,4980,5000,464800000
2019-10-16,5040,5040,4950,4975,581900000
2019-10-17,4955,4985,4920,4930,507500000
2019-10-18,4900,4940,4865,4880,456200000
2019-10-21,4895,4965,4895,4910,354900000
2019-10-23,4935,4970,4885,4925,517300000
2019-10-24,4950,4980,4925,4970,404800000
2019-10-25,4950,4970,4930,4940,464300000
2019-10-28,4905,4905,4870,4890,395000000
2019-10-29,4915,4920,4810,4815,735300000
2019-10-30,4790,4845,4755,4760,1245400000
2019-10-31,4795,4810,4745,4770,919100000
2019-11-01,4905,5100,4820,5090,1144400000
2019-11-05,4950,4950,4670,4700,1718100000
2019-11-06,4760,4780,4705,4710,904100000
2019-11-07,4570,4635,4565,4590,1049500000
2019-11-08,4625,4655,4585,4635,1129700000
2019-11-11,4670,4725,4635,4635,585900000
2019-11-12,4685,4745,4670,4700,600200000
2019-11-13,4690,4740,4665,4725,548100000
2019-11-14,4725,4745,4705,4720,404600000
2019-11-15,4750,4850,4745,4835,829000000
2019-11-18,4810,4840,4790,4840,529400000
2019-11-19,4880,4920,4810,4820,442500000
2019-11-20,4835,4905,4835,4880,399200000
2019-11-21,4850,4855,4710,4750,629500000
2019-11-22,4755,4855,4750,4835,569800000
2019-11-25,4860,4905,4840,4900,504600000
2019-11-26,4910,4920,4835,4850,612700000
2019-11-27,4880,4880,4840,4870,337800000
2019-11-28,4850,4860,4805,4825,418000000
