2019-07-05,521,526,520,523,2194500000
2019-07-08,524,525,520,522,2163400000
2019-07-09,520,527,519,521,2730300000
2019-07-10,518,520,511,512,3093000000
2019-07-11,507,510,503,505,3960400000
2019-07-12,504,506,500,501,2832000000
2019-07-16,501,502,496,498,3009300000
2019-07-17,499,503,496,499,3419800000
2019-07-18,497,499,488,491,4213800000
2019-07-19,491,503,491,501,2962100000
2019-07-22,501,506,500,504,2963000000
2019-07-23,504,508,504,507,2330100000
2019-07-24,507,515,504,506,3825800000
2019-07-25,480,496,476,496,11157500000
2019-07-26,494,499,486,486,4730200000
2019-07-29,485,487,475,476,4141300000
2019-07-30,481,490,481,490,4824400000
2019-07-31,482,488,481,482,3946600000
2019-08-01,480,488,480,482,2688000000
2019-08-02,470,471,454,455,7933300000
2019-08-05,450,450,435,440,6205400000
2019-08-06,425,448,423,446,7081600000
2019-08-07,446,452,442,443,3645000000
2019-08-08,441,446,439,440,2411900000
2019-08-09,438,442,435,438,2936400000
2019-08-13,431,433,423,424,3979000000
2019-08-14,427,428,422,424,4873800000
2019-08-15,415,429,412,427,5228300000
2019-08-16,421,426,419,421,3963600000
2019-08-19,422,429,421,426,2682500000
2019-08-20,428,432,423,431,2401100000
2019-08-21,425,428,423,427,2170100000
2019-08-22,425,435,423,433,3860900000
2019-08-23,435,437,431,435,2169000000
2019-08-26,423,430,420,430,3448000000
2019-08-27,432,438,431,433,2602700000
2019-08-28,436,437,432,432,3813800000
2019-08-29,436,437,430,433,2801200000
2019-08-30,440,444,437,444,3993300000
2019-09-02,444,445,436,437,2827900000
2019-09-03,440,452,438,449,3013100000
2019-09-04,443,445,437,438,2876400000
2019-09-05,440,454,439,453,3896800000
2019-09-06,460,463,457,460,3935200000
2019-09-09,460,465,457,464,3671900000
2019-09-10,466,483,465,482,6346900000
2019-09-11,488,499,487,497,6129800000
2019-09-12,500,502,493,497,4636600000
2019-09-13,499,502,496,500,4910900000
2019-09-17,498,505,497,502,4767300000
2019-09-18,500,501,493,495,4386700000
2019-09-19,499,502,494,496,3828200000
2019-09-20,498,498,493,497,4153400000
2019-09-24,492,503,492,497,3677500000
2019-09-25,493,499,491,497,3307500000
2019-09-26,507,512,498,501,5455400000
2019-09-27,491,492,482,487,5880100000
2019-09-30,480,481,469,469,4201600000
2019-10-01,474,488,472,488,3850100000
2019-10-02,480,485,477,480,3125800000
2019-10-03,468,472,464,467,3823200000
2019-10-04,467,471,466,468,2576400000
2019-10-07,470,473,466,469,2304700000
2019-10-08,470,473,468,470,2852500000
2019-10-09,454,463,452,461,4580200000
2019-10-10,461,467,457,463,3772200000
2019-10-11,468,478,467,473,4178700000
2019-10-15,486,489,481,484,3407500000
2019-10-16,492,497,485,489,3580500000
2019-10-17,488,495,486,493,3165600000
2019-10-18,493,496,487,490,2292400000
2019-10-21,488,489,484,486,2405200000
2019-10-23,493,494,484,489,2438600000
2019-10-24,492,499,492,497,2980200000
2019-10-25,489,493,485,488,2940300000
