2019-07-05,773.8,777.3,771.8,773.4,7650600000
2019-07-08,773.5,773.5,765.0,770.5,8022600000
2019-07-09,771.0,775.4,769.3,772.7,8686300000
2019-07-10,775.5,777.2,770.1,773.7,7763600000
2019-07-11,769.1,779.2,767.9,776.3,8305800000
2019-07-12,774.6,777.6,772.8,775.4,6048000000
2019-07-16,776.5,782.6,772.6,774.1,9889900000
2019-07-17,774.0,777.1,768.0,768.0,9085400000
2019-07-18,767.7,767.7,748.2,750.5,12255300000
2019-07-19,750.0,766.7,748.2,764.6,9487400000
2019-07-22,765.0,771.5,763.1,766.7,6163900000
2019-07-23,766.1,774.7,765.1,774.2,7124400000
2019-07-24,780.0,784.3,778.9,781.6,9795600000
2019-07-25,750.0,769.6,748.0,765.6,16927700000
2019-07-26,755.1,764.0,741.0,741.0,20077800000
2019-07-29,738.3,746.7,717.0,720.1,15693100000
2019-07-30,720.0,731.2,719.1,727.6,14336400000
2019-07-31,721.0,724.5,710.8,710.8,15993500000
2019-08-01,702.9,713.4,700.1,709.4,11652300000
2019-08-02,702.9,709.9,690.7,691.7,16969600000
2019-08-05,680.0,680.8,653.0,661.9,22551200000
2019-08-06,641.9,684.8,638.1,684.1,24792000000
2019-08-07,682.9,689.0,675.6,678.9,12198400000
2019-08-08,676.9,682.3,671.3,672.0,10999300000
2019-08-09,677.3,679.5,670.5,675.7,7987900000
2019-08-13,664.0,664.9,656.1,660.9,11464100000
2019-08-14,662.8,666.7,659.2,662.5,9382500000
2019-08-15,648.2,657.8,642.5,655.1,11013200000
2019-08-16,648.9,670.0,645.5,658.8,13510700000
2019-08-19,660.1,663.8,657.8,663.4,8288500000
2019-08-20,663.1,669.3,659.6,669.3,8750200000
2019-08-21,664.0,664.0,657.1,659.1,9480000000
2019-08-22,655.7,663.5,651.3,663.5,13397900000
2019-08-23,660.1,661.1,655.7,658.9,9976600000
2019-08-26,647.0,651.8,642.0,648.8,10396600000
2019-08-27,653.0,655.3,646.7,647.3,13804200000
2019-08-28,646.0,651.6,640.0,648.4,12113400000
2019-08-29,650.7,651.4,635.1,645.2,34302900000
2019-08-30,638.6,657.4,638.2,656.4,19967700000
2019-09-02,654.4,656.7,647.7,647.7,7701400000
2019-09-03,647.6,658.3,646.9,656.3,7922100000
2019-09-04,653.5,655.2,644.2,644.9,10934700000
2019-09-05,643.0,663.0,642.0,657.7,18376800000
2019-09-06,665.5,676.8,665.0,674.0,14740200000
2019-09-09,683.0,684.0,668.2,672.5,12934900000
2019-09-10,690.1,704.8,688.4,697.5,21843400000
2019-09-11,710.7,719.2,708.4,718.4,19723200000
