2019-07-05,21703,21746,21647,21746,933150000000
2019-07-08,21665,21672,21499,21534,1078380000000
2019-07-09,21598,21687,21508,21565,988630000000
2019-07-10,21499,21601,21488,21533,1138680000000
2019-07-11,21547,21649,21532,21644,1140810000000
2019-07-12,21720,21720,21589,21686,1029740000000
2019-07-16,21644,21655,21514,21535,1040650000000
2019-07-17,21474,21488,21380,21469,1023950000000
2019-07-18,21336,21347,20993,21046,1288720000000
2019-07-19,21146,21474,21121,21467,1109850000000
2019-07-22,21394,21445,21317,21417,905300000000
2019-07-23,21425,21686,21411,21621,919510000000
2019-07-24,21726,21744,21677,21710,995050000000
2019-07-25,21715,21823,21715,21757,986700000000
2019-07-26,21700,21709,21590,21658,926180000000
2019-07-29,21627,21652,21518,21617,962640000000
2019-07-30,21681,21792,21665,21709,1140410000000
2019-07-31,21526,21589,21476,21522,1350880000000
2019-08-01,21361,21556,21288,21541,1356430000000
2019-08-02,21211,21211,20960,21087,1544040000000
2019-08-05,20909,20941,20514,20720,1474470000000
2019-08-06,20325,20607,20110,20585,1523420000000
2019-08-07,20548,20570,20406,20517,1283070000000
2019-08-08,20529,20682,20462,20593,1187060000000
2019-08-09,20758,20782,20676,20685,1185640000000
2019-08-13,20432,20503,20369,20455,1282490000000
2019-08-14,20669,20697,20581,20655,1063240000000
2019-08-15,20324,20419,20184,20406,1138610000000
2019-08-16,20323,20465,20300,20419,993920000000
2019-08-19,20590,20633,20502,20563,904990000000
2019-08-20,20605,20684,20582,20677,924720000000
2019-08-21,20489,20626,20482,20619,901290000000
2019-08-22,20706,20731,20584,20628,974350000000
2019-08-23,20579,20719,20579,20711,907100000000
2019-08-26,20325,20329,20173,20261,1140280000000
2019-08-27,20467,20529,20439,20456,1042960000000
2019-08-28,20474,20511,20433,20479,957990000000
2019-08-29,20500,20520,20361,20461,991160000000
2019-08-30,20641,20748,20633,20704,1207620000000
2019-09-02,20625,20667,20614,20620,802810000000
2019-09-03,20581,20662,20578,20625,841230000000
2019-09-04,20578,20694,20554,20649,900110000000
2019-09-05,20800,21164,20787,21086,1348030000000
2019-09-06,21201,21241,21145,21200,1148020000000
2019-09-09,21214,21333,21182,21318,964370000000
2019-09-10,21363,21438,21350,21392,1417200000000
2019-09-11,21466,21619,21437,21598,1685490000000
2019-09-12,21761,21825,21743,21760,1582300000000
2019-09-13,21907,22019,21820,21988,1800680000000
2019-09-17,21947,22041,21878,22001,1336280000000
2019-09-18,22014,22027,21942,21960,1221050000000
2019-09-19,22064,22255,22003,22044,1333140000000
2019-09-20,22130,22204,22047,22079,1458590000000
2019-09-24,22095,22168,22077,22099,1208330000000
2019-09-25,21961,22036,21906,22020,1127890000000
2019-09-26,22160,22184,21986,22048,1427070000000
2019-09-27,21934,21955,21733,21879,1353660000000
2019-09-30,21793,21811,21666,21756,1262550000000
2019-10-01,21831,21938,21811,21885,1165640000000
2019-10-02,21744,21795,21725,21778,1171640000000
2019-10-03,21422,21437,21277,21341,1223810000000
2019-10-04,21316,21410,21276,21410,1103450000000
2019-10-07,21445,21475,21328,21375,921370000000
2019-10-08,21494,21629,21483,21587,1113280000000
2019-10-09,21359,21467,21359,21456,1045240000000
2019-10-10,21456,21601,21308,21552,1069110000000
2019-10-11,21749,21820,21658,21799,1197140000000
2019-10-15,22063,22219,22049,22207,1284080000000
2019-10-16,22479,22615,22434,22473,1427310000000
2019-10-17,22451,22522,22424,22452,1114780000000
2019-10-18,22528,22649,22466,22492,1082280000000
2019-10-21,22541,22581,22515,22549,891680000000
2019-10-23,22619,22648,22457,22625,1189610000000
2019-10-24,22725,22780,22704,22751,1195210000000
2019-10-25,22753,22819,22715,22800,1100850000000
2019-10-28,22854,22896,22830,22867,1014650000000
2019-10-29,22950,23008,22935,22974,1324650000000
2019-10-30,22953,22961,22827,22843,1792560000000
2019-10-31,22910,22988,22875,22927,1462150000000
2019-11-01,22730,22852,22705,22850,1256120000000
2019-11-05,23118,23328,23090,23252,1660760000000
2019-11-06,23343,23352,23246,23304,1388520000000
2019-11-07,23283,23336,23253,23330,1267750000000
2019-11-08,23550,23591,23313,23392,1626800000000
2019-11-11,23422,23471,23323,23332,1241280000000
2019-11-12,23336,23545,23312,23520,1259760000000
2019-11-13,23439,23452,23270,23320,1215320000000
2019-11-14,23325,23360,23062,23142,1400400000000
2019-11-15,23160,23340,23121,23303,1365140000000
2019-11-18,23304,23420,23271,23417,1223470000000
2019-11-19,23366,23389,23244,23293,1204080000000
2019-11-20,23176,23303,23086,23149,1353720000000
2019-11-21,23071,23108,22726,23039,1342570000000
2019-11-22,23030,23219,23030,23113,1117110000000
2019-11-25,23292,23347,23255,23292,1011010000000
2019-11-26,23451,23608,23350,23373,1622990000000
2019-11-27,23452,23507,23418,23438,1077870000000
2019-11-28,23458,23482,23367,23409,925010000000
2019-11-29,23497,23498,23273,23294,994500000000
2019-12-02,23388,23562,23378,23530,946960000000
2019-12-03,23231,23388,23186,23379,1074750000000
2019-12-04,23186,23203,23044,23135,1085040000000
2019-12-05,23292,23363,23259,23300,1153890000000
2019-12-06,23347,23412,23338,23354,1054920000000
