2019-07-05,958.1,962.3,945.0,955.6,4998800000
2019-07-08,961.8,966.2,956.2,957.7,4114700000
2019-07-09,954.0,968.3,952.0,964.1,2820400000
2019-07-10,966.6,975.9,961.9,973.8,3985700000
2019-07-11,987.6,996.9,981.9,995.8,6596100000
2019-07-12,993.9,996.5,977.0,979.2,4245300000
2019-07-16,974.8,981.5,955.3,962.9,5818300000
2019-07-17,949.6,973.9,944.0,971.1,5002600000
2019-07-18,961.5,961.5,927.4,935.1,7024000000
2019-07-19,929.6,956.6,927.6,951.2,4459900000
2019-07-22,952.2,961.5,945.4,949.5,2228300000
2019-07-23,958.2,969.7,952.2,963.0,2863000000
2019-07-24,990.0,990.0,975.7,979.9,3598900000
2019-07-25,957.5,973.5,954.0,970.5,3063200000
2019-07-26,959.5,970.7,957.7,966.5,2408700000
2019-07-29,958.7,965.3,952.3,961.9,2932100000
2019-07-30,966.6,980.5,958.1,964.0,3624400000
2019-07-31,966.0,968.3,956.9,961.3,4185600000
2019-08-01,959.0,970.3,956.1,965.1,2023200000
2019-08-02,920.1,930.6,917.8,930.6,6053600000
2019-08-05,921.7,926.7,910.6,915.8,4024100000
2019-08-06,879.0,916.8,878.0,914.4,4190300000
2019-08-07,900.3,923.7,895.6,918.2,5331000000
2019-08-08,907.0,914.8,891.5,894.9,7459500000
2019-08-09,939.9,939.9,909.4,918.2,6028400000
2019-08-13,911.4,911.4,885.3,888.6,7503700000
2019-08-14,906.3,923.4,904.8,919.8,5874400000
2019-08-15,889.8,903.4,888.4,903.2,4905500000
2019-08-16,898.1,918.9,897.0,912.7,4698000000
2019-08-19,918.7,925.3,913.6,922.1,2269000000
2019-08-20,935.5,938.1,919.2,925.2,2618700000
2019-08-21,917.0,922.4,907.3,910.6,3297500000
2019-08-22,910.9,913.3,896.1,898.4,3801800000
2019-08-23,895.9,900.9,890.3,891.3,3529300000
2019-08-26,860.3,879.6,859.6,877.4,4249800000
2019-08-27,880.4,889.5,880.4,886.6,3872300000
2019-08-28,888.7,900.0,884.5,898.0,4320200000
2019-08-29,903.5,910.4,894.5,899.9,2904800000
2019-08-30,914.2,919.6,907.5,919.0,4707700000
2019-09-02,910.3,911.0,899.3,903.6,3268100000
2019-09-03,901.8,903.6,892.8,892.8,3577700000
2019-09-04,887.1,898.7,883.5,893.6,3858700000
2019-09-05,903.8,916.7,903.6,915.2,3677900000
2019-09-06,919.0,919.0,905.7,906.6,4564200000
2019-09-09,908.9,913.2,899.7,910.8,5773700000
2019-09-10,925.8,941.5,920.6,937.3,8675300000
2019-09-11,951.0,984.3,947.4,984.0,9515800000
2019-09-12,986.0,1004.0,984.1,999.0,9003600000
2019-09-13,1014.0,1014.0,992.3,1004.5,8057500000
2019-09-17,1075.0,1110.0,1073.5,1102.0,15967300000
2019-09-18,1056.0,1059.0,1040.0,1055.5,6892600000
2019-09-19,1053.5,1066.5,1046.5,1065.5,4761700000
2019-09-20,1072.0,1075.0,1048.5,1060.0,5168300000
2019-09-24,1043.5,1050.0,1035.0,1037.5,4693100000
2019-09-25,1022.5,1032.5,1011.0,1029.5,3598000000
2019-09-26,1038.0,1038.5,1012.5,1016.0,4810900000
2019-09-27,1022.0,1032.5,1007.0,1018.5,3485100000
2019-09-30,1006.5,1007.0,988.1,991.1,4319300000
2019-10-01,988.6,991.8,978.0,990.3,4419800000
2019-10-02,962.7,977.2,958.1,975.6,3950800000
2019-10-03,947.5,952.1,936.3,939.5,6521900000
2019-10-04,937.0,943.0,920.0,940.5,6207200000
2019-10-07,933.7,935.1,923.2,931.7,3859100000
2019-10-08,940.0,950.7,938.5,946.8,4437100000
2019-10-09,927.0,930.0,922.8,924.5,3710800000
2019-10-10,920.1,926.5,915.5,920.5,3720300000
2019-10-11,937.0,954.8,934.8,950.5,6166400000
2019-10-15,962.0,973.0,958.2,961.0,5631600000
2019-10-16,967.3,968.0,943.8,953.3,4641600000
2019-10-17,940.1,952.3,936.6,950.1,2508600000
2019-10-18,965.1,966.5,949.1,955.2,2910400000
2019-10-21,954.6,967.4,953.8,963.9,2343600000
2019-10-23,982.0,984.8,971.2,982.8,5384400000
2019-10-24,1000.0,1003.0,993.3,1001.0,4285800000
2019-10-25,999.5,1008.5,994.9,998.5,2773000000
2019-10-28,1012.0,1017.5,1004.0,1006.0,2855000000
2019-10-29,1011.0,1017.0,1003.0,1012.0,4482000000
2019-10-30,1010.5,1011.5,993.5,999.2,5098900000
2019-10-31,1001.0,1009.0,989.2,1008.5,4307700000
2019-11-01,987.4,992.0,978.8,983.1,4289700000
2019-11-05,1011.0,1047.0,1005.5,1043.5,7550800000
2019-11-06,1055.0,1063.0,1046.5,1062.0,5198500000
2019-11-07,1064.5,1094.0,1050.0,1066.0,8995000000
2019-11-08,1089.5,1090.5,1056.5,1072.5,6073900000
2019-11-11,1079.0,1081.5,1061.0,1063.5,4016700000
2019-11-12,1060.0,1064.0,1049.5,1062.5,3661400000
2019-11-13,1066.5,1070.0,1041.0,1046.5,3761000000
2019-11-14,1040.0,1045.5,1028.0,1033.5,2570100000
2019-11-15,1014.0,1032.5,1010.0,1028.0,4188500000
2019-11-18,1028.5,1036.0,1022.5,1033.5,2811000000
2019-11-19,1020.0,1028.0,1016.0,1020.5,3357300000
2019-11-20,1011.5,1013.0,998.2,1009.0,4895900000
2019-11-21,1017.0,1024.5,1003.5,1012.0,5601600000
2019-11-22,1031.0,1032.5,1019.0,1019.5,4132100000
2019-11-25,1040.0,1061.5,1037.0,1058.0,5700900000
2019-11-26,1061.5,1064.5,1043.5,1045.0,6863000000
2019-11-27,1042.5,1065.5,1042.5,1063.5,3807900000
2019-11-28,1063.5,1069.5,1054.5,1057.0,2531300000
2019-11-29,1074.0,1078.5,1066.0,1069.0,4225500000
