2019-07-05,1863.0,1884.5,1862.5,1879.0,2906500000
2019-07-08,1877.5,1880.0,1864.0,1865.5,2167600000
2019-07-09,1875.0,1883.0,1854.0,1857.5,1938800000
2019-07-10,1839.0,1852.0,1834.0,1848.5,2601600000
2019-07-11,1854.0,1858.0,1845.0,1849.0,1836900000
2019-07-12,1860.0,1865.0,1848.5,1855.5,1572500000
2019-07-16,1872.5,1895.0,1868.0,1895.0,3805200000
2019-07-17,1894.0,1908.0,1887.5,1908.0,2667800000
2019-07-18,1896.0,1902.0,1873.5,1879.5,2820300000
2019-07-19,1881.5,1904.0,1875.5,1897.0,2196700000
2019-07-22,1892.5,1900.0,1889.0,1897.0,1878000000
2019-07-23,1893.0,1904.0,1886.0,1899.0,1286800000
2019-07-24,1903.5,1903.5,1892.0,1893.0,1561000000
2019-07-25,1900.0,1901.0,1888.0,1895.5,1930300000
2019-07-26,1887.0,1890.0,1880.0,1888.0,1612500000
2019-07-29,1884.5,1886.5,1873.5,1878.5,3249000000
2019-07-30,1845.5,1850.0,1840.0,1847.0,2583200000
2019-07-31,1832.0,1838.5,1819.0,1835.5,2262300000
2019-08-01,1819.5,1842.0,1808.5,1840.5,1539100000
2019-08-02,1813.0,1818.5,1802.0,1816.5,2304300000
2019-08-05,1799.0,1801.0,1772.0,1794.0,2175100000
2019-08-06,1757.5,1797.5,1753.5,1796.5,1682900000
2019-08-07,1791.0,1813.5,1779.5,1803.0,2156300000
2019-08-08,1812.0,1813.0,1796.0,1805.0,1385100000
2019-08-09,1815.0,1815.0,1800.5,1809.5,1331800000
2019-08-13,1800.0,1808.5,1792.0,1794.5,1716900000
2019-08-14,1805.0,1807.5,1795.0,1800.0,1662800000
2019-08-15,1780.5,1801.5,1776.5,1801.0,1239800000
2019-08-16,1791.0,1816.5,1786.5,1814.0,1583200000
2019-08-19,1825.0,1841.0,1821.0,1836.5,1268600000
2019-08-20,1850.0,1868.0,1849.0,1859.5,1649400000
2019-08-21,1846.0,1870.5,1840.0,1868.5,1944400000
2019-08-22,1868.5,1875.5,1858.5,1864.0,1386800000
2019-08-23,1870.0,1872.5,1861.5,1871.5,1751800000
2019-08-26,1834.0,1862.0,1826.5,1861.5,1775400000
2019-08-27,1870.0,1874.5,1861.0,1865.5,2051600000
2019-08-28,1877.0,1879.5,1863.5,1869.0,1501400000
2019-08-29,1867.5,1868.0,1852.5,1865.0,1241900000
2019-08-30,1879.0,1885.5,1863.0,1885.5,2644100000
2019-09-02,1869.5,1880.5,1867.0,1872.5,1654300000
2019-09-03,1874.5,1876.0,1856.0,1866.5,1534800000
2019-09-04,1863.5,1870.5,1855.5,1867.0,1551000000
2019-09-05,1877.5,1897.0,1873.5,1892.0,3395100000
2019-09-06,1948.0,1989.0,1940.0,1983.0,8294800000
2019-09-09,1976.0,1999.0,1959.0,1999.0,3581200000
2019-09-10,1999.0,2005.0,1981.0,1989.5,3534600000
2019-09-11,1984.0,2026.0,1983.0,2024.5,4459700000
2019-09-12,2038.0,2042.5,2017.5,2019.5,3191600000
2019-09-13,2020.0,2039.0,2007.0,2035.5,4122100000
2019-09-17,2033.5,2061.5,2021.0,2044.5,3263800000
2019-09-18,2044.5,2050.0,2033.0,2048.5,2620100000
2019-09-19,2050.0,2093.5,2050.0,2088.0,4303500000
2019-09-20,2099.0,2108.0,2093.5,2102.5,4952700000
2019-09-24,2108.0,2137.0,2104.5,2126.5,4633900000
2019-09-25,2125.0,2134.5,2118.5,2131.0,3047000000
2019-09-26,2139.0,2152.0,2127.5,2134.0,3589000000
2019-09-27,2135.0,2149.5,2116.5,2137.0,2653900000
2019-09-30,2130.0,2137.0,2118.0,2125.0,2975300000
2019-10-01,2135.0,2145.5,2133.0,2136.5,2015800000
2019-10-02,2140.0,2159.0,2131.0,2158.0,2810400000
2019-10-03,2136.0,2143.0,2121.5,2129.5,2477000000
2019-10-04,2123.0,2141.5,2096.0,2141.0,2582700000
2019-10-07,2150.0,2158.5,2144.0,2149.0,2019200000
2019-10-08,2159.5,2174.0,2154.5,2170.5,3436300000
2019-10-09,2164.0,2209.0,2160.5,2209.0,3912200000
2019-10-10,2188.0,2202.5,2164.5,2184.5,3360200000
2019-10-11,2207.5,2209.0,2187.0,2203.5,2526600000
2019-10-15,2250.0,2289.5,2249.5,2284.5,4580500000
2019-10-16,2279.0,2279.5,2219.0,2233.0,3776000000
2019-10-17,2234.0,2252.5,2234.0,2244.0,2849800000
2019-10-18,2256.5,2296.5,2256.0,2290.0,3277500000
2019-10-21,2308.0,2335.0,2308.0,2334.5,3055700000
2019-10-23,2367.0,2388.5,2341.5,2359.5,3399700000
2019-10-24,2359.5,2365.5,2307.0,2315.0,3313300000
2019-10-25,2307.5,2323.5,2305.5,2319.0,2400900000
2019-10-28,2325.0,2348.0,2317.5,2346.5,2012400000
2019-10-29,2342.0,2350.0,2322.5,2349.0,2942600000
2019-10-30,2331.0,2336.0,2306.5,2318.5,3548000000
2019-10-31,2340.0,2355.5,2336.0,2342.0,2134900000
2019-11-01,2319.0,2347.0,2317.5,2347.0,1441200000
2019-11-05,2368.5,2393.5,2360.0,2382.0,3697700000
2019-11-06,2363.0,2367.0,2341.0,2347.5,2609200000
2019-11-07,2355.5,2366.0,2332.0,2356.0,2882400000
2019-11-08,2357.0,2357.0,2311.0,2318.5,3403000000
2019-11-11,2306.5,2327.0,2302.5,2315.5,2694300000
2019-11-12,2325.0,2348.5,2317.5,2348.0,1776800000
2019-11-13,2337.0,2355.0,2333.5,2343.0,2027200000
2019-11-14,2344.5,2353.0,2318.0,2338.5,1926400000
2019-11-15,2347.5,2368.5,2339.0,2342.5,2580900000
2019-11-18,2323.0,2353.0,2318.0,2342.5,1955100000
2019-11-19,2348.0,2363.5,2345.0,2358.0,1529800000
2019-11-20,2345.0,2373.5,2336.0,2373.5,2687100000
2019-11-21,2379.5,2381.0,2335.0,2380.5,2299500000
2019-11-22,2377.0,2410.5,2375.0,2393.0,2493100000
2019-11-25,2395.5,2408.0,2383.0,2387.0,1692600000
2019-11-26,2400.0,2415.0,2380.5,2414.0,4012500000
2019-11-27,2426.0,2437.0,2410.0,2412.5,2338800000
2019-11-28,2410.0,2411.5,2392.5,2399.5,1185100000
2019-11-29,2389.0,2391.5,2365.0,2365.0,1512300000
2019-12-02,2390.0,2402.5,2379.0,2394.5,1664400000
2019-12-03,2364.5,2367.5,2321.0,2346.0,2394200000
2019-12-04,2335.5,2397.0,2335.5,2397.0,2247600000
2019-12-05,2410.0,2412.5,2381.5,2399.5,1942900000
2019-12-06,2390.5,2411.5,2383.0,2407.0,1657100000
2019-12-09,2400.0,2417.5,2353.0,2365.5,3032500000
2019-12-10,2392.0,2404.0,2378.5,2402.0,2366500000
2019-12-11,2387.0,2407.0,2380.0,2402.0,1629600000
2019-12-12,2415.0,2416.0,2374.0,2374.0,2047800000
2019-12-13,2401.0,2404.0,2366.0,2369.5,3456300000
2019-12-16,2374.0,2386.0,2367.5,2367.5,1852500000
2019-12-17,2371.0,2390.5,2358.5,2390.0,2178800000
2019-12-18,2393.0,2398.0,2373.0,2374.5,1609400000
2019-12-19,2371.0,2394.0,2364.5,2377.5,1454100000
2019-12-20,2388.0,2393.0,2361.5,2373.0,2395600000
2019-12-23,2353.0,2355.5,2320.0,2325.5,2325300000
2019-12-24,2334.5,2346.0,2329.0,2332.0,1001700000
2019-12-25,2344.0,2348.0,2329.5,2335.0,1048200000
2019-12-26,2338.0,2351.5,2334.0,2351.5,954400000
2019-12-27,2352.0,2368.0,2352.0,2352.5,1274500000
2019-12-30,2348.5,2353.5,2330.0,2333.5,1749500000
2020-01-06,2309.5,2328.5,2301.5,2326.5,2251000000
2020-01-07,2338.0,2376.5,2334.0,2373.5,2095600000
2020-01-08,2355.5,2373.5,2338.0,2352.5,2543100000
2020-01-09,2367.0,2376.0,2350.5,2365.5,2093900000
2020-01-10,2366.0,2376.0,2359.5,2374.0,2077400000
2020-01-14,2382.5,2391.5,2367.0,2391.5,3312600000
2020-01-15,2404.5,2423.0,2388.5,2390.5,2932800000
2020-01-16,2378.0,2395.0,2355.0,2394.0,2935500000
2020-01-17,2425.0,2428.5,2413.0,2424.5,2852900000
2020-01-20,2434.5,2440.0,2411.5,2422.5,1945500000
2020-01-21,2418.5,2428.5,2413.5,2428.5,1799200000
2020-01-22,2427.0,2470.0,2421.0,2467.5,2720700000
2020-01-23,2474.0,2475.0,2444.5,2455.0,2672900000
2020-01-24,2473.0,2473.5,2448.0,2450.5,2511200000
2020-01-27,2417.5,2444.5,2405.0,2431.0,2188000000
2020-01-28,2420.5,2445.0,2420.0,2441.0,2793100000
2020-01-29,2437.5,2438.0,2401.5,2408.0,5875500000
2020-01-30,2366.0,2379.0,2320.5,2326.0,4148000000
2020-01-31,2336.0,2374.0,2332.0,2361.0,2956000000
2020-02-03,2330.0,2362.5,2324.5,2352.5,2131200000
2020-02-04,2338.5,2381.0,2334.0,2379.0,1964000000
2020-02-05,2400.0,2400.0,2372.0,2375.0,1709000000
2020-02-06,2391.5,2445.0,2387.5,2438.0,3838500000
2020-02-07,2445.0,2457.5,2431.0,2442.0,2337500000
2020-02-10,2419.5,2439.5,2391.5,2430.0,1364400000
2020-02-12,2441.5,2448.5,2423.5,2430.0,2112500000
2020-02-13,2414.5,2455.0,2411.0,2455.0,2085800000
2020-02-14,2456.0,2456.5,2401.0,2407.0,1777500000
2020-02-17,2391.0,2412.0,2373.5,2408.0,1453400000
2020-02-18,2380.0,2381.5,2338.5,2345.5,2006100000
2020-02-19,2326.0,2341.5,2312.0,2330.0,2411000000
2020-02-20,2340.0,2349.5,2314.5,2317.5,1826800000
2020-02-21,2314.5,2356.5,2305.0,2343.0,2291400000
2020-02-25,2255.0,2316.0,2246.5,2290.0,3215000000
2020-02-26,2265.0,2301.0,2260.0,2295.0,2183800000
2020-02-27,2275.0,2276.0,2187.5,2196.5,3361500000
2020-02-28,2126.0,2126.0,2080.0,2117.0,4398500000
2020-03-02,2077.5,2160.5,2072.0,2137.0,3098200000
2020-03-03,2163.5,2171.5,2105.0,2105.0,2673900000
2020-03-04,2090.5,2134.5,2077.0,2119.5,2456700000
2020-03-05,2107.5,2117.0,2080.0,2110.5,3439200000
2020-03-06,2000.5,2022.5,1955.0,1974.5,4415000000
2020-03-09,1904.0,1922.5,1877.0,1909.0,3403600000
2020-03-10,1869.5,1928.5,1811.0,1916.0,4031200000
2020-03-11,1912.5,1946.0,1865.0,1870.0,3362800000
2020-03-12,1861.0,1872.5,1793.0,1821.5,4579900000
2020-03-13,1702.5,1790.0,1613.0,1729.5,5622100000
2020-03-16,1722.0,1728.5,1640.0,1660.0,4032000000
2020-03-17,1591.0,1649.5,1551.0,1603.5,6405900000
2020-03-18,1614.0,1708.5,1591.5,1597.5,5826200000
2020-03-19,1620.0,1696.0,1591.5,1625.0,6805400000
2020-03-23,1817.0,1817.0,1645.5,1703.0,6762600000
2020-03-24,1730.0,1752.0,1665.5,1692.0,4576100000
2020-03-25,1772.0,1854.5,1757.0,1848.0,4029000000
2020-03-26,1831.0,1833.5,1715.5,1733.0,3840600000
2020-03-27,1813.0,1869.0,1780.5,1869.0,5199000000
2020-03-30,1860.0,1920.0,1802.5,1918.0,3866800000
2020-03-31,1889.0,1908.5,1784.5,1784.5,4436200000
2020-04-01,1773.5,1821.5,1730.5,1750.0,2814600000
2020-04-02,1708.0,1747.5,1700.0,1709.5,2303500000
2020-04-03,1690.0,1713.0,1645.5,1672.5,2864200000
2020-04-06,1661.5,1731.0,1632.0,1716.5,2788700000
2020-04-07,1770.0,1803.5,1747.5,1798.0,3629200000
2020-04-08,1791.5,1863.5,1772.0,1839.5,2537100000
2020-04-09,1833.5,1842.0,1791.0,1815.0,1703800000
2020-04-10,1828.5,1834.5,1784.0,1834.5,1716900000
2020-04-13,1811.0,1837.0,1796.5,1804.5,1271900000
2020-04-14,1794.0,1810.0,1764.0,1809.0,2359300000
2020-04-15,1813.0,1827.5,1788.0,1819.0,2077600000
2020-04-16,1800.0,1812.5,1779.0,1785.5,1871500000
2020-04-17,1792.5,1813.5,1765.5,1779.5,2131000000
2020-04-20,1755.5,1783.0,1753.5,1761.5,2513900000
2020-04-21,1729.0,1743.5,1713.5,1743.5,2226600000
2020-04-22,1743.0,1770.0,1722.0,1765.0,1726200000
2020-04-23,1765.5,1796.5,1759.5,1796.5,2068300000
2020-04-24,1781.0,1781.0,1749.0,1774.5,1833400000
2020-04-27,1797.5,1811.5,1777.0,1808.5,1398100000
2020-04-28,1832.0,1832.0,1795.5,1806.0,1343900000
2020-04-30,1875.5,1903.5,1849.0,1858.5,3352300000
2020-05-01,1839.5,1847.5,1801.5,1811.0,1637200000
2020-05-07,1804.5,1814.0,1786.5,1808.0,2653300000
2020-05-08,1856.5,1863.0,1822.0,1860.0,2326600000
2020-05-11,1862.5,1894.5,1858.0,1880.5,1268900000
2020-05-12,1869.0,1875.5,1831.5,1858.0,2434100000
2020-05-13,1840.0,1875.5,1823.5,1870.5,1851600000
2020-05-14,1865.5,1873.0,1784.5,1794.0,2248400000
2020-05-15,1827.0,1840.0,1780.0,1803.0,2413000000
2020-05-18,1795.0,1835.0,1783.5,1830.0,1516400000
2020-05-19,1890.0,1904.5,1880.5,1892.5,2216500000
2020-05-20,1912.0,1944.5,1904.0,1942.5,2222600000
2020-05-21,1929.5,1936.0,1904.0,1925.5,1959800000
2020-05-22,1963.5,1963.5,1914.0,1926.0,1838700000
